"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"alert","l","No","",NA,NA,NA,"","[0.9836214000024484]","['l']",1,NA,55,2
"street","l","No","",NA,NA,NA,"","[0.9005805000015243]","['l']",1,NA,55,2
"circle","h","PM cue","",NA,NA,NA,"","[1.0837945000021136]","['h']",1,NA,55,2
"street","d","HIT","",NA,NA,NA,"","[0.7504157999974268]","['d']",1,NA,55,2
"waste","l","No ","",NA,NA,NA,"","[0.6838592999993125]","['l']",1,NA,55,2
"broken","l","No ","",NA,NA,NA,"","[0.933613699999114]","['l']",1,NA,55,2
"waste","d","HIT","",NA,NA,NA,"","[1.2505644999982906]","['d']",1,NA,55,2
"patient","l","No ","",NA,NA,NA,"","[0.617088999999396]","['l']",1,NA,55,2
"horse","l","No ","",NA,NA,NA,"","[0.7176474999978382]","['l']",1,NA,55,2
"patient","d","HIT","",NA,NA,NA,"","[0.7003791000024648]","['d']",1,NA,55,2
"journal","l","No ","",NA,NA,NA,"","[0.9006279999994149]","['l']",1,NA,55,2
"sugar","l","No","",NA,NA,NA,"","[0.9009196999977576]","['l']",1,NA,55,2
"journal","d","HIT","",NA,NA,NA,"","[0.3671797000024526]","['d']",1,NA,55,2
"colour","l","No","",NA,NA,NA,"","[1.0836216999996395]","['l']",1,NA,55,2
"village","h","PM cue","",NA,NA,NA,"","[1.1000226999967708]","['h']",1,NA,55,2
"youth","l","No","",NA,NA,NA,"","[0.7503896000016539]","['l']",1,NA,55,2
"idea","l","No","",NA,NA,NA,"","[0.5839747000027273]","['l']",1,NA,55,2
"youth","d","HIT","",NA,NA,NA,"","[0.6003748000002815]","['d']",1,NA,55,2
"idea","d","HIT","",NA,NA,NA,"","[0.8837313000003633]","['l']",0,NA,55,2
"slow","l","No","",NA,NA,NA,"","[1.1169931999975233]","['l']",1,NA,55,2
"detail","d","HIT","",1,40,NA,"","","",NA,1,55,2
"circle","d","HIT","",NA,NA,NA,"","","",NA,1,55,2
"colour","l","No","",NA,NA,NA,"","","",NA,1,55,2
"village","d","HIT","",NA,NA,NA,"","","",NA,1,55,2
"material","l","No","",NA,NA,NA,"","","",NA,1,55,2
"street","l","No","",NA,NA,NA,"","","",NA,1,55,2
"","","","",1,40,NA,"","","",NA,NA,NA,NA
