"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"horse","l","No","",NA,NA,NA,"","[0.6340506998822093]","['l']",1,NA,17,2
"answer","d","HIT","",NA,NA,NA,"","[1.1171361999586225]","['d']",1,NA,17,2
"smooth","l","No ","",NA,NA,NA,"","[0.6673953998833895]","['l']",1,NA,17,2
"employment","l","No ","",NA,NA,NA,"","[0.6504599000327289]","['l']",1,NA,17,2
"smooth","d","HIT","",NA,NA,NA,"","[0.8507091999053955]","['d']",1,NA,17,2
"detail","h","PM cue","",NA,NA,NA,"","[1.5670366999693215]","['h']",1,NA,17,2
"radio","l","No ","",NA,NA,NA,"","[0.6005692000035197]","['l']",1,NA,17,2
"finger","l","No ","",NA,NA,NA,"","[0.9167410000227392]","['l']",1,NA,17,2
"radio","d","HIT","",NA,NA,NA,"","[1.1008001000154763]","['d']",1,NA,17,2
"grass","l","No ","",NA,NA,NA,"","[0.5842369999736547]","['l']",1,NA,17,2
"broken","l","No ","",NA,NA,NA,"","[0.6174177997745574]","['l']",1,NA,17,2
"grass","d","HIT","",NA,NA,NA,"","[1.0339320998173207]","['d']",1,NA,17,2
"table","l","No ","",NA,NA,NA,"","[0.6507053000386804]","['l']",1,NA,17,2
"rifle","l","No ","",NA,NA,NA,"","[0.6505577000789344]","['l']",1,NA,17,2
"table","d","HIT","",NA,NA,NA,"","[1.500826699892059]","['l']",0,NA,17,2
"alert","l","No ","",NA,NA,NA,"","[0.9836812000721693]","['l']",1,NA,17,2
"village","h","PM cue","",NA,NA,NA,"","[1.200547199929133]","['h']",1,NA,17,2
"favour","l","No ","",NA,NA,NA,"","[0.7173417001031339]","['l']",1,NA,17,2
"barrel","l","No ","",NA,NA,NA,"","[0.917253099847585]","['l']",1,NA,17,2
"favour","d","HIT","",NA,NA,NA,"","[1.333708800142631]","['l']",0,NA,17,2
"material","l","No ","",NA,NA,NA,"","[0.7503368000034243]","['l']",1,NA,17,2
"employment","l","No ","",NA,NA,NA,"","[0.7171372000593692]","['l']",1,NA,17,2
"material","d","HIT","",NA,NA,NA,"","[1.0007410000544041]","['l']",0,NA,17,2
"hospital","l","No ","",NA,NA,NA,"","[0.6671550997998565]","['l']",1,NA,17,2
"colour","l","No","",NA,NA,NA,"","[0.817594800144434]","['l']",1,NA,17,2
"hospital","d","HIT","",NA,NA,NA,"","[1.1509156997781247]","['d']",1,NA,17,2
"circle","h","PM cue","",NA,NA,NA,"","[1.3001004999969155]","['h']",1,NA,17,2
"confused","l","No ","",NA,NA,NA,"","[0.6837357999756932]","['l']",1,NA,17,2
"highway","l","No ","",NA,NA,NA,"","[0.6507429999765009]","['l']",1,NA,17,2
"confused","d","HIT","",NA,NA,NA,"","[0.45081569999456406]","['d']",1,NA,17,2
"iron","l","No ","",NA,NA,NA,"","[0.6672907001338899]","['l']",1,NA,17,2
"slow","l","No","",NA,NA,NA,"","[0.6001857998780906]","['l']",1,NA,17,2
"iron","d","HIT","",NA,NA,NA,"","[0.40031219995580614]","['d']",1,NA,17,2
"dinner","l","No ","",NA,NA,NA,"","[0.7171783000230789]","['l']",1,NA,17,2
"seat","l","No ","",NA,NA,NA,"","[0.6673653998877853]","['l']",1,NA,17,2
"dinner","d","HIT","",NA,NA,NA,"","[0.6507659999188036]","['d']",1,NA,17,2
"month","l","No ","",NA,NA,NA,"","[0.550256900023669]","['l']",1,NA,17,2
"capable","l","No ","",NA,NA,NA,"","[0.5833095998968929]","['l']",1,NA,17,2
"month","d","HIT","",NA,NA,NA,"","[1.067336100153625]","['d']",1,NA,17,2
"engine","l","No ","",NA,NA,NA,"","[0.666982099879533]","['l']",1,NA,17,2
"rifle","l","No ","",NA,NA,NA,"","[0.9672083999030292]","['l']",1,NA,17,2
"engine","d","HIT","",NA,NA,NA,"","[1.283585699973628]","['l']",0,NA,17,2
"detail","h","PM cue","",NA,NA,NA,"","[1.4338217000477016]","['h']",1,NA,17,2
"orchestra","l","No ","",NA,NA,NA,"","[0.7004949999973178]","['l']",1,NA,17,2
"highway","l","No ","",NA,NA,NA,"","[0.75061220000498]","['l']",1,NA,17,2
"orchestra","d","HIT","",NA,NA,NA,"","[1.0171468001790345]","['d']",1,NA,17,2
"building","l","No ","",NA,NA,NA,"","[0.5507853999733925]","['l']",1,NA,17,2
"sugar","l","No","",NA,NA,NA,"","[0.5498520999681205]","['l']",1,NA,17,2
"building","d","HIT","",NA,NA,NA,"","[0.6838853999506682]","['d']",1,NA,17,2
"lake","l","No ","",NA,NA,NA,"","[0.6003548998851329]","['l']",1,NA,17,2
"seat","l","No ","",NA,NA,NA,"","[0.56696020020172]","['l']",1,NA,17,2
"lake","d","HIT","",NA,NA,NA,"","[0.4507757001556456]","['d']",1,NA,17,2
"alert","l","No","",NA,NA,NA,"","[0.5001215999945998]","['l']",1,NA,17,2
"street","l","No","",NA,NA,NA,"","[0.6508167998399585]","['l']",1,NA,17,2
"circle","h","PM cue","",NA,NA,NA,"","[1.7345853000879288]","['h']",1,NA,17,2
"street","d","HIT","",NA,NA,NA,"","[0.8167216000147164]","['l']",0,NA,17,2
"waste","l","No ","",NA,NA,NA,"","[0.5835625999607146]","['l']",1,NA,17,2
"broken","l","No ","",NA,NA,NA,"","[0.6169058000668883]","['l']",1,NA,17,2
"waste","d","HIT","",NA,NA,NA,"","[0.8336130999960005]","['d']",1,NA,17,2
"patient","l","No ","",NA,NA,NA,"","[0.8008787999860942]","['l']",1,NA,17,2
"horse","l","No ","",NA,NA,NA,"","[0.7008664000313729]","['l']",1,NA,17,2
"patient","d","HIT","",NA,NA,NA,"","[1.7003458000253886]","['d']",1,NA,17,2
"journal","l","No ","",NA,NA,NA,"","[0.6298203999176621]","['l']",1,NA,17,2
"sugar","l","No","",NA,NA,NA,"","[0.7339766998775303]","['l']",1,NA,17,2
"journal","d","HIT","",NA,NA,NA,"","[1.1005061999894679]","['d']",1,NA,17,2
"colour","l","No","",NA,NA,NA,"","[0.667034300044179]","['l']",1,NA,17,2
"village","h","PM cue","",NA,NA,NA,"","[1.2337889999616891]","['h']",1,NA,17,2
"youth","l","No","",NA,NA,NA,"","[0.5505202999338508]","['l']",1,NA,17,2
"idea","l","No","",NA,NA,NA,"","[0.5673481000121683]","['l']",1,NA,17,2
"youth","d","HIT","",NA,NA,NA,"","[1.0672158999368548]","['d']",1,NA,17,2
"idea","d","HIT","",NA,NA,NA,"","[0.5004783999174833]","['l']",0,NA,17,2
"slow","l","No","",NA,NA,NA,"","[0.7336728000082076]","['l']",1,NA,17,2
"street","l","No","",38,96,NA,"","","",NA,1,17,2
"colour","l","No","",NA,NA,NA,"","","",NA,1,17,2
"material","l","No","",NA,NA,NA,"","","",NA,1,17,2
"circle","d","HIT","",NA,NA,NA,"","","",NA,1,17,2
"detail","d","HIT","",NA,NA,NA,"","","",NA,1,17,2
"village","d","HIT","",NA,NA,NA,"","","",NA,1,17,2
"","","","",40,96,NA,"","","",NA,NA,NA,NA
