"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"fear","l","No ","",NA,NA,NA,"","[0.9671858000001521]","['l']",1,NA,45,1
"sleep","d","HIT","",NA,NA,NA,"","[1.2507594999988214]","['d']",1,NA,45,1
"machine","l","No ","",NA,NA,NA,"","[1.5171163999984856]","['l']",1,NA,45,1
"chance","l","No ","",NA,NA,NA,"","[1.55043360000127]","['l']",1,NA,45,1
"machine","d","HIT","",NA,NA,NA,"","[2.0503909999970347]","['l']",0,NA,45,1
"hope","l","No","",NA,NA,NA,"","[1.5004364999986137]","['l']",1,NA,45,1
"wagon","h","PM cue","",NA,NA,NA,"","[1.25044120000166]","['h']",1,NA,45,1
"hotel","l","No ","",NA,NA,NA,"","[0.9835625999985496]","['l']",1,NA,45,1
"bench","l","No ","",NA,NA,NA,"","[1.4837364999984857]","['l']",1,NA,45,1
"hotel","d","HIT","",NA,NA,NA,"","[1.149582099998952]","['d']",1,NA,45,1
"paint","l","No ","",NA,NA,NA,"","[1.2003068000012718]","['l']",1,NA,45,1
"nice","l","No","",NA,NA,NA,"","[1.0177739999999176]","['l']",1,NA,45,1
"paint","d","HIT","",NA,NA,NA,"","[1.0005629999977828]","['d']",1,NA,45,1
"learn","l","No ","",NA,NA,NA,"","[0.8000781000009738]","['l']",1,NA,45,1
"hungry","l","No ","",NA,NA,NA,"","[1.4339526999974623]","['l']",1,NA,45,1
"curious","h","PM cue","",NA,NA,NA,"","[1.0338895999993838]","['l']",0,NA,45,1
"hungry","d","HIT","",NA,NA,NA,"","[0.9676280000021507]","['d']",1,NA,45,1
"absurd","l","No","",NA,NA,NA,"","[1.6174419999988459]","['l']",1,NA,45,1
"moral","l","No","",NA,NA,NA,"","[0.8339474000022165]","['l']",1,NA,45,1
"shadow","l","No","",NA,NA,NA,"","[0.7675143000014941]","['l']",1,NA,45,1
"office","l","No ","",NA,NA,NA,"","[1.3178231999991112]","['l']",1,NA,45,1
"shadow","d","HIT","",NA,NA,NA,"","[1.184088800000609]","['l']",0,NA,45,1
"office","d","HIT","",NA,NA,NA,"","[0.8840925000004063]","['d']",1,NA,45,1
"brave","l","No ","",NA,NA,NA,"","[1.1340732999997272]","['l']",1,NA,45,1
"learn","l","No ","",NA,NA,NA,"","[1.3174013999996532]","['l']",1,NA,45,1
"brave","d","HIT","",NA,NA,NA,"","[0.733835300001374]","['d']",1,NA,45,1
"exercise","l","No ","",NA,NA,NA,"","[1.2342761999971117]","['l']",1,NA,45,1
"chance","l","No","",NA,NA,NA,"","[1.3674757999979192]","['l']",1,NA,45,1
"exercise","d","HIT","",NA,NA,NA,"","[0.9671441999998933]","['d']",1,NA,45,1
"teacher","h","PM cue","",NA,NA,NA,"","[2.0005770999996457]","['h']",1,NA,45,1
"identity","l","No","",NA,NA,NA,"","[1.4179597000002104]","['l']",1,NA,45,1
"butter","l","No","",NA,NA,NA,"","[1.417423200000485]","['l']",1,NA,45,1
"identity","d","HIT","",NA,NA,NA,"","[0.8503201999992598]","['d']",1,NA,45,1
"theory","l","No","",NA,NA,NA,"","[1.150429699999222]","['l']",1,NA,45,1
"restaurant","l","No","",NA,NA,NA,"","[1.216984800001228]","['l']",1,NA,45,1
"theory","d","HIT","",NA,NA,NA,"","[0.7333422999981849]","['d']",1,NA,45,1
"nice","l","No","",29,88,NA,"","","",NA,1,45,1
"machine","l","No","",NA,NA,NA,"","","",NA,1,45,1
"wagon","d","HIT","",NA,NA,NA,"","","",NA,1,45,1
"teacher","d","HIT","",NA,NA,NA,"","","",NA,1,45,1
"office","l","No","",NA,NA,NA,"","","",NA,1,45,1
"curious","d","HIT","",NA,NA,NA,"","","",NA,1,45,1
"","","","",30,90,NA,"","","",NA,NA,NA,NA
