"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"unit","l","No","",NA,NA,NA,"","[1.1672342999991088]","['l']",1,NA,155,1
"adult","d","HIT","",NA,NA,NA,"","[0.9004140999986703]","['d']",1,NA,155,1
"famous","l","No ","",NA,NA,NA,"","[1.2343184999990626]","['l']",1,NA,155,1
"clouds","l","No ","",NA,NA,NA,"","[1.0839862000011635]","['l']",1,NA,155,1
"famous","d","HIT","",NA,NA,NA,"","[0.8671692999996594]","['d']",1,NA,155,1
"natural","l","No","",NA,NA,NA,"","[0.833932100000311]","['l']",1,NA,155,1
"safe","l","No","",NA,NA,NA,"","[1.1336633000009897]","['l']",1,NA,155,1
"natural","d","HIT","",NA,NA,NA,"","[1.0168233000003966]","['l']",0,NA,155,1
"event","h","PM cue","",NA,NA,NA,"","[0.9337218000000576]","['l']",0,NA,155,1
"medicine","l","No ","",NA,NA,NA,"","[0.8339951999987534]","['l']",1,NA,155,1
"garden","l","No ","",NA,NA,NA,"","[0.7836811999986821]","['l']",1,NA,155,1
"medicine","d","HIT","",NA,NA,NA,"","[0.5005123999999341]","['d']",1,NA,155,1
"doctor","l","No ","",NA,NA,NA,"","[0.8836178999990807]","['l']",1,NA,155,1
"letter","l","No ","",NA,NA,NA,"","[0.7837035000011383]","['l']",1,NA,155,1
"doctor","d","HIT","",NA,NA,NA,"","[1.500245499999437]","['l']",0,NA,155,1
"phase","l","No ","",NA,NA,NA,"","[0.7505271999998513]","['l']",1,NA,155,1
"safe","l","No","",NA,NA,NA,"","[1.8332678000006126]","['l']",1,NA,155,1
"phase","d","HIT","",NA,NA,NA,"","[0.6670620999993844]","['d']",1,NA,155,1
"brother","l","No","",NA,NA,NA,"","[0.7007207000006019]","['l']",1,NA,155,1
"taste","l","No","",NA,NA,NA,"","[0.6842959000005067]","['l']",1,NA,155,1
"brother","d","HIT","",NA,NA,NA,"","[0.48426589999871794]","['d']",1,NA,155,1
"medicine","l","No","",49,30,NA,"","","",NA,1,155,1
"event","d","HIT","",NA,NA,NA,"","","",NA,0,155,1
"bottle","d","HIT","",NA,NA,NA,"","","",NA,0,155,1
"writer","d","HIT","",NA,NA,NA,"","","",NA,0,155,1
"adult","l","No","",NA,NA,NA,"","","",NA,1,155,1
"garden","l","No","",NA,NA,NA,"","","",NA,0,155,1
"","","","",38,37,NA,"","","",NA,NA,NA,NA
