"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"green","d","HIT","",NA,NA,NA,"","[0.7339706000057049]","['d']",1,NA,145,3
"chair","l","No ","",NA,NA,NA,"","[0.5504375000018626]","['l']",1,NA,145,3
"teacher","h","PM cue","",NA,NA,NA,"","[1.6838796000229195]","['h']",1,NA,145,3
"delayed","l","No ","",NA,NA,NA,"","[2.283606500015594]","['l']",1,NA,145,3
"restaurant","l","No ","",NA,NA,NA,"","[1.000485500029754]","['l']",1,NA,145,3
"delayed","d","HIT","",NA,NA,NA,"","[0.9342349000507966]","['d']",1,NA,145,3
"hammer","l","No ","",NA,NA,NA,"","[0.9002221999689937]","['l']",1,NA,145,3
"absurd","l","No ","",NA,NA,NA,"","[0.5669558999943547]","['l']",1,NA,145,3
"hammer","d","HIT","",NA,NA,NA,"","[0.5337065999628976]","['d']",1,NA,145,3
"basket","l","No ","",NA,NA,NA,"","[0.6339756000088528]","['l']",1,NA,145,3
"method","l","No","",NA,NA,NA,"","[0.6843178999843076]","['l']",1,NA,145,3
"basket","d","HIT","",NA,NA,NA,"","[0.9003838999778964]","['l']",0,NA,145,3
"lantern","l","No ","",NA,NA,NA,"","[0.7004277000087313]","['l']",1,NA,145,3
"hope","l","No ","",NA,NA,NA,"","[0.6666773000033572]","['l']",1,NA,145,3
"lantern","d","HIT","",NA,NA,NA,"","[1.0503452999982983]","['d']",1,NA,145,3
"curious","h","PM cue","",NA,NA,NA,"","[1.5838669000077061]","['h']",1,NA,145,3
"innocent","l","No ","",NA,NA,NA,"","[1.6006506000412628]","['l']",1,NA,145,3
"autumn","l","No","",NA,NA,NA,"","[1.3836154000018723]","['l']",1,NA,145,3
"innocent","d","HIT","",NA,NA,NA,"","[0.4506058999686502]","['d']",1,NA,145,3
"wine","l","No ","",NA,NA,NA,"","[0.8169901000219397]","['l']",1,NA,145,3
"method","l","No ","",NA,NA,NA,"","[0.5003838000120595]","['l']",1,NA,145,3
"wine","d","HIT","",NA,NA,NA,"","[0.5672892999718897]","['d']",1,NA,145,3
"sleep","l","No ","",NA,NA,NA,"","[0.7338617999921553]","['l']",1,NA,145,3
"fear","l","No ","",NA,NA,NA,"","[0.616937099955976]","['l']",1,NA,145,3
"sleep","d","HIT","",NA,NA,NA,"","[0.86695429997053]","['d']",1,NA,145,3
"machine","l","No ","",NA,NA,NA,"","[0.7338706000009552]","['l']",1,NA,145,3
"chance","l","No ","",NA,NA,NA,"","[0.6504816000233404]","['l']",1,NA,145,3
"machine","d","HIT","",NA,NA,NA,"","[0.584127800015267]","['d']",1,NA,145,3
"hope","l","No","",NA,NA,NA,"","[0.6504446999751963]","['l']",1,NA,145,3
"wagon","h","PM cue","",NA,NA,NA,"","[0.5336029999889433, 1.6669225000077859]","['l', 'h']",0,NA,145,3
"hotel","l","No ","",NA,NA,NA,"","[2.0837390000233427]","['l']",1,NA,145,3
"bench","l","No ","",NA,NA,NA,"","[1.2342146000009961]","['l']",1,NA,145,3
"hotel","d","HIT","",NA,NA,NA,"","[0.9669462000019848]","['d']",1,NA,145,3
"paint","l","No ","",NA,NA,NA,"","[0.783726800000295]","['l']",1,NA,145,3
"nice","l","No","",NA,NA,NA,"","[1.1835799000109546]","['l']",1,NA,145,3
"paint","d","HIT","",NA,NA,NA,"","[1.1670034000417218]","['d']",1,NA,145,3
"learn","l","No ","",NA,NA,NA,"","[0.6171261999988928]","['l']",1,NA,145,3
"hungry","l","No ","",NA,NA,NA,"","[1.0504635000252165]","['l']",1,NA,145,3
"curious","h","PM cue","",NA,NA,NA,"","[1.5171114999684505]","['h']",1,NA,145,3
"hungry","d","HIT","",NA,NA,NA,"","[2.0167801000061445]","['d']",1,NA,145,3
"absurd","l","No","",NA,NA,NA,"","[0.766450299997814]","['l']",1,NA,145,3
"moral","l","No","",NA,NA,NA,"","[0.933744799986016]","['l']",1,NA,145,3
"shadow","l","No","",NA,NA,NA,"","[0.9672521000029519]","['l']",1,NA,145,3
"office","l","No ","",NA,NA,NA,"","[1.150403199950233]","['l']",1,NA,145,3
"shadow","d","HIT","",NA,NA,NA,"","[1.334083899972029]","['d']",1,NA,145,3
"office","d","HIT","",NA,NA,NA,"","[1.8503467999980785]","['d']",1,NA,145,3
"brave","l","No ","",NA,NA,NA,"","[0.9498162000090815]","['l']",1,NA,145,3
"learn","l","No ","",NA,NA,NA,"","[1.21691339998506]","['l']",1,NA,145,3
"brave","d","HIT","",NA,NA,NA,"","[0.8833202000241727]","['d']",1,NA,145,3
"exercise","l","No ","",NA,NA,NA,"","[0.6341878999955952]","['l']",1,NA,145,3
"chance","l","No","",NA,NA,NA,"","[0.6502410999964923]","['l']",1,NA,145,3
"exercise","d","HIT","",NA,NA,NA,"","[0.83403939998243]","['d']",1,NA,145,3
"teacher","h","PM cue","",NA,NA,NA,"","[1.3003657999797724]","['h']",1,NA,145,3
"identity","l","No","",NA,NA,NA,"","[0.8841070999624208]","['l']",1,NA,145,3
"butter","l","No","",NA,NA,NA,"","[0.817469599947799]","['l']",1,NA,145,3
"identity","d","HIT","",NA,NA,NA,"","[0.4508538999943994]","['d']",1,NA,145,3
"theory","l","No","",NA,NA,NA,"","[0.6674629999906756]","['l']",1,NA,145,3
"restaurant","l","No","",NA,NA,NA,"","[1.0171539000002667]","['l']",1,NA,145,3
"theory","d","HIT","",NA,NA,NA,"","[0.9339116000337526]","['d']",1,NA,145,3
"office","l","No","",13,91,NA,"","","",NA,1,145,3
"machine","l","No","",NA,NA,NA,"","","",NA,1,145,3
"curious","d","HIT","",NA,NA,NA,"","","",NA,1,145,3
"wagon","d","HIT","",NA,NA,NA,"","","",NA,1,145,3
"nice","l","No","",NA,NA,NA,"","","",NA,1,145,3
"teacher","d","HIT","",NA,NA,NA,"","","",NA,1,145,3
"","","","",12,87,NA,"","","",NA,NA,NA,NA
