"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"crisis","l","No","",NA,NA,1,"[0.6673862999305129]","","",NA,NA,36,1
"ankle","d","HIT","",NA,NA,1,"[0.6842112997546792]","","",NA,NA,36,1
"mistake","l","No","",NA,NA,1,"[0.6838445998728275]","","",NA,NA,36,1
"education","l","No","",NA,NA,1,"[1.0340668000280857]","","",NA,NA,36,1
"mistake","d","HIT","",NA,NA,1,"[0.6007269001565874]","","",NA,NA,36,1
"trumpet","l","No","",NA,NA,1,"[0.5506313000805676]","","",NA,NA,36,1
"bar","l","No","",NA,NA,1,"[0.6003999998793006]","","",NA,NA,36,1
"violin","l","No","",NA,NA,1,"[0.7839883998967707]","","",NA,NA,36,1
"bar","d","HIT","",NA,NA,1,"[0.6505231000483036]","","",NA,NA,36,1
"tree","l","No","",NA,NA,1,"[0.6505471002310514]","","",NA,NA,36,1
"storm","l","No","",NA,NA,1,"[0.8172553000040352]","","",NA,NA,36,1
"tree","d","HIT","",NA,NA,1,"[0.6172904004342854]","","",NA,NA,36,1
"news","l","No","",NA,NA,1,"[0.5501680001616478]","","",NA,NA,36,1
"air","l","No","",NA,NA,1,"[0.6012697000987828]","","",NA,NA,36,1
"news","d","HIT","",NA,NA,1,"[0.6171796000562608]","","",NA,NA,36,1
"dirty","l","No","",NA,NA,1,"[0.6007912000641227]","","",NA,NA,36,1
"umbrella","l","No","",NA,NA,1,"[0.8171067000366747]","","",NA,NA,36,1
"dirty","d","HIT","",NA,NA,1,"[0.9507256001234055]","","",NA,NA,36,1
"manner","l","No","",NA,NA,1,"[0.817376600112766]","","",NA,NA,36,1
"crisis","l","No","",NA,NA,1,"[0.6507433000952005]","","",NA,NA,36,1
"manner","d","HIT","",NA,NA,1,"[0.5326801002956927]","","",NA,NA,36,1
"","","","detail",NA,NA,NA,"","","",NA,NA,36,1
"","","","circle",NA,NA,NA,"","","",NA,NA,36,1
"","","","village",NA,NA,NA,"","","",NA,NA,36,1
"","","","detail",NA,NA,NA,"","","",NA,NA,36,1
"","","","circle",NA,NA,NA,"","","",NA,NA,36,1
"","","","village",NA,NA,NA,"","","",NA,NA,36,1
"","","","",22,76,NA,"","","",NA,NA,36,1
"","","","",14,91,NA,"","","",NA,NA,36,1
"finger","l","No","",NA,NA,NA,"","[1.1242704996839166]","['l']",1,NA,36,1
"person","l","No","",NA,NA,NA,"","[0.6005501998588443]","['l']",1,NA,36,1
"barrel","l","No ","",NA,NA,NA,"","[0.5672431997954845]","['l']",1,NA,36,1
"person","d","HIT","",NA,NA,NA,"","[0.5339818000793457]","['d']",1,NA,36,1
"window","l","No","",NA,NA,NA,"","[0.750679699704051]","['l']",1,NA,36,1
"capable","l","No ","",NA,NA,NA,"","[0.600481600034982]","['l']",1,NA,36,1
"window","d","HIT","",NA,NA,NA,"","[1.017408899962902]","['d']",1,NA,36,1
"answer","l","No ","",NA,NA,NA,"","[0.5671983999200165]","['l']",1,NA,36,1
"horse","l","No","",NA,NA,NA,"","[0.9005196997895837]","['l']",1,NA,36,1
"answer","d","HIT","",NA,NA,NA,"","[0.7005432001315057]","['d']",1,NA,36,1
"smooth","l","No ","",NA,NA,NA,"","[0.7676233001984656]","['l']",1,NA,36,1
"employment","l","No ","",NA,NA,NA,"","[0.8171317996457219]","['l']",1,NA,36,1
"smooth","d","HIT","",NA,NA,NA,"","[0.7171040000393987]","['d']",1,NA,36,1
"detail","h","PM cue","",NA,NA,NA,"","[1.4337337999604642, 2.2502339999191463]","['l', 'h']",0,NA,36,1
"radio","l","No ","",NA,NA,NA,"","[1.6500649997033179]","['l']",1,NA,36,1
"finger","l","No ","",NA,NA,NA,"","[1.5671055000275373]","['l']",1,NA,36,1
"radio","d","HIT","",NA,NA,NA,"","[0.6843989999033511]","['d']",1,NA,36,1
"grass","l","No ","",NA,NA,NA,"","[0.6670796000398695]","['l']",1,NA,36,1
"broken","l","No ","",NA,NA,NA,"","[0.8172400002367795]","['l']",1,NA,36,1
"grass","d","HIT","",NA,NA,NA,"","[0.8171838000416756]","['d']",1,NA,36,1
"table","l","No ","",NA,NA,NA,"","[0.6007126998156309]","['l']",1,NA,36,1
"rifle","l","No ","",NA,NA,NA,"","[0.7168808002024889]","['l']",1,NA,36,1
"table","d","HIT","",NA,NA,NA,"","[0.616856699809432]","['d']",1,NA,36,1
"alert","l","No ","",NA,NA,NA,"","[0.6505208997987211]","['l']",1,NA,36,1
"village","h","PM cue","",NA,NA,NA,"","[1.2008178001269698, 1.6340212002396584]","['l', 'h']",0,NA,36,1
"favour","l","No ","",NA,NA,NA,"","[0.6511325999163091]","['l']",1,NA,36,1
"barrel","l","No ","",NA,NA,NA,"","[1.1507131000980735]","['l']",1,NA,36,1
"favour","d","HIT","",NA,NA,NA,"","[1.049422999843955]","['d']",1,NA,36,1
"material","l","No ","",NA,NA,NA,"","[0.9171227002516389]","['l']",1,NA,36,1
"employment","l","No ","",NA,NA,NA,"","[0.7504305001348257]","['l']",1,NA,36,1
"material","d","HIT","",NA,NA,NA,"","[0.833902099635452]","['d']",1,NA,36,1
"hospital","l","No ","",NA,NA,NA,"","[0.6508682002313435]","['l']",1,NA,36,1
"colour","l","No","",NA,NA,NA,"","[0.9511381001211703]","['l']",1,NA,36,1
"hospital","d","HIT","",NA,NA,NA,"","[0.6169606000185013]","['d']",1,NA,36,1
"circle","h","PM cue","",NA,NA,NA,"","[1.117162600159645, 1.6338059999980032]","['l', 'h']",0,NA,36,1
"confused","l","No ","",NA,NA,NA,"","[0.6336199999786913]","['l']",1,NA,36,1
"highway","l","No ","",NA,NA,NA,"","[0.8004855001345277]","['l']",1,NA,36,1
"confused","d","HIT","",NA,NA,NA,"","[0.5002001002430916]","['d']",1,NA,36,1
"iron","l","No ","",NA,NA,NA,"","[0.5331851998344064]","['l']",1,NA,36,1
"slow","l","No","",NA,NA,NA,"","[0.5672053000889719]","['l']",1,NA,36,1
"iron","d","HIT","",NA,NA,NA,"","[0.6672500004060566]","['d']",1,NA,36,1
"dinner","l","No ","",NA,NA,NA,"","[0.5505702001973987]","['l']",1,NA,36,1
"seat","l","No ","",NA,NA,NA,"","[0.633657599799335]","['l']",1,NA,36,1
"dinner","d","HIT","",NA,NA,NA,"","[0.7005401998758316]","['d']",1,NA,36,1
"month","l","No ","",NA,NA,NA,"","[0.6005322001874447]","['l']",1,NA,36,1
"capable","l","No ","",NA,NA,NA,"","[0.5503151998855174]","['l']",1,NA,36,1
"month","d","HIT","",NA,NA,NA,"","[0.8832939998246729]","['d']",1,NA,36,1
"engine","l","No ","",NA,NA,NA,"","[0.767562999855727]","['l']",1,NA,36,1
"rifle","l","No ","",NA,NA,NA,"","[1.0173720000311732]","['l']",1,NA,36,1
"engine","d","HIT","",NA,NA,NA,"","[0.9178697001188993]","['d']",1,NA,36,1
"detail","h","PM cue","",NA,NA,NA,"","[1.1001812000758946, 1.6170176002196968]","['l', 'h']",0,NA,36,1
"orchestra","l","No ","",NA,NA,NA,"","[0.667098700068891]","['l']",1,NA,36,1
"highway","l","No ","",NA,NA,NA,"","[0.7007830999791622]","['l']",1,NA,36,1
"orchestra","d","HIT","",NA,NA,NA,"","[0.9004464000463486]","['d']",1,NA,36,1
"building","l","No ","",NA,NA,NA,"","[0.633990400005132]","['l']",1,NA,36,1
"sugar","l","No","",NA,NA,NA,"","[0.7005087998695672]","['l']",1,NA,36,1
"building","d","HIT","",NA,NA,NA,"","[0.6507419999688864]","['d']",1,NA,36,1
"lake","l","No ","",NA,NA,NA,"","[0.5837075002491474]","['l']",1,NA,36,1
"seat","l","No ","",NA,NA,NA,"","[0.6836546999402344]","['l']",1,NA,36,1
"lake","d","HIT","",NA,NA,NA,"","[0.7835844997316599]","['d']",1,NA,36,1
"alert","l","No","",NA,NA,NA,"","[1.0008796998299658]","['l']",1,NA,36,1
"street","l","No","",NA,NA,NA,"","[0.8339037001132965]","['l']",1,NA,36,1
"circle","h","PM cue","",NA,NA,NA,"","[1.1505042999051511, 1.600373599678278]","['l', 'h']",0,NA,36,1
"street","d","HIT","",NA,NA,NA,"","[0.717045699711889]","['d']",1,NA,36,1
"waste","l","No ","",NA,NA,NA,"","[0.6504164999350905]","['l']",1,NA,36,1
"broken","l","No ","",NA,NA,NA,"","[0.5671407002955675]","['l']",1,NA,36,1
"waste","d","HIT","",NA,NA,NA,"","[0.817696699872613]","['d']",1,NA,36,1
"patient","l","No ","",NA,NA,NA,"","[0.6838815999217331]","['l']",1,NA,36,1
"horse","l","No ","",NA,NA,NA,"","[0.5507061998359859]","['l']",1,NA,36,1
"patient","d","HIT","",NA,NA,NA,"","[0.683774699922651]","['d']",1,NA,36,1
"journal","l","No ","",NA,NA,NA,"","[0.6674627000465989]","['l']",1,NA,36,1
"sugar","l","No","",NA,NA,NA,"","[0.6671125004068017]","['l']",1,NA,36,1
"journal","d","HIT","",NA,NA,NA,"","[0.7506446000188589]","['d']",1,NA,36,1
"colour","l","No","",NA,NA,NA,"","[0.6171372001990676]","['l']",1,NA,36,1
"village","h","PM cue","",NA,NA,NA,"","[1.050691300071776, 1.467494800221175]","['l', 'h']",0,NA,36,1
"youth","l","No","",NA,NA,NA,"","[0.5340690999291837]","['l']",1,NA,36,1
"idea","l","No","",NA,NA,NA,"","[0.6175496997311711]","['l']",1,NA,36,1
"youth","d","HIT","",NA,NA,NA,"","[0.6338581000454724]","['d']",1,NA,36,1
"idea","d","HIT","",NA,NA,NA,"","[0.7673078002408147]","['d']",1,NA,36,1
"slow","l","No","",NA,NA,NA,"","[0.600320799741894]","['l']",1,NA,36,1
"village","d","HIT","",23,84,NA,"","","",NA,1,36,1
"detail","d","HIT","",NA,NA,NA,"","","",NA,1,36,1
"street","l","No","",NA,NA,NA,"","","",NA,1,36,1
"material","l","No","",NA,NA,NA,"","","",NA,1,36,1
"colour","l","No","",NA,NA,NA,"","","",NA,1,36,1
"circle","d","HIT","",NA,NA,NA,"","","",NA,1,36,1
"","","","",27,84,NA,"","","",NA,NA,NA,NA
