"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"clothing","d","HIT","",NA,NA,1,"[0.6004828000441194]","","",NA,NA,134,1
"stomach","l","No","",NA,NA,1,"[0.9177621999988332]","","",NA,NA,134,1
"modest","l","No","",NA,NA,1,"[0.6670773000223562]","","",NA,NA,134,1
"stomach","d","HIT","",NA,NA,1,"[0.5835810999851674]","","",NA,NA,134,1
"wonder","l","No","",NA,NA,1,"[0.6170940999872983]","","",NA,NA,134,1
"body","l","No","",NA,NA,0,"[0.8336276999907568]","","",NA,NA,134,1
"wonder","d","HIT","",NA,NA,1,"[0.8672499000094831]","","",NA,NA,134,1
"item","l","No","",NA,NA,1,"[0.7504887999966741]","","",NA,NA,134,1
"column","l","No","",NA,NA,1,"[0.8004895000485703]","","",NA,NA,134,1
"pencil","l","No","",NA,NA,1,"[0.800238800002262]","","",NA,NA,134,1
"trust","l","No","",NA,NA,1,"[0.8674311999930069]","","",NA,NA,134,1
"item","l","No","",NA,NA,0,"[1.1334052999736741]","","",NA,NA,134,1
"trust","d","HIT","",NA,NA,0,"[0.8341237999266014]","","",NA,NA,134,1
"bathroom","l","No","",NA,NA,1,"[0.7504587000003085]","","",NA,NA,134,1
"honey","l","No","",NA,NA,1,"[0.7335258000530303]","","",NA,NA,134,1
"bathroom","d","HIT","",NA,NA,1,"[0.5339651999529451]","","",NA,NA,134,1
"modest","l","No","",NA,NA,1,"[0.5673391999443993]","","",NA,NA,134,1
"cottage","l","No","",NA,NA,1,"[0.7336761999176815]","","",NA,NA,134,1
"dark","l","No","",NA,NA,1,"[0.8172779999440536]","","",NA,NA,134,1
"cottage","d","HIT","",NA,NA,1,"[0.7171226000646129]","","",NA,NA,134,1
"legend","l","No","",NA,NA,1,"[1.317263099947013]","","",NA,NA,134,1
"serious","l","No","",NA,NA,1,"[0.8337124000536278]","","",NA,NA,134,1
"legend","d","HIT","",NA,NA,1,"[0.6506100998958573]","","",NA,NA,134,1
"history","l","No","",NA,NA,1,"[1.1335768999997526]","","",NA,NA,134,1
"pencil","l","No","",NA,NA,1,"[1.3171999000478536]","","",NA,NA,134,1
"history","d","HIT","",NA,NA,1,"[0.600439399946481]","","",NA,NA,134,1
"metal","l","No","",NA,NA,1,"[1.0003572000423446]","","",NA,NA,134,1
"column","l","No","",NA,NA,0,"[0.6842855999711901]","","",NA,NA,134,1
"metal","d","HIT","",NA,NA,1,"[1.3170520999701694]","","",NA,NA,134,1
"foot","l","No","",NA,NA,1,"[0.5676300000632182]","","",NA,NA,134,1
"honey","l","No","",NA,NA,1,"[2.2668868000619113]","","",NA,NA,134,1
"foot","d","HIT","",NA,NA,1,"[0.9504952999996021]","","",NA,NA,134,1
"","","","bottle",NA,NA,NA,"","","",NA,NA,134,1
"","","","writer",NA,NA,NA,"","","",NA,NA,134,1
"","","","event",NA,NA,NA,"","","",NA,NA,134,1
"","","","writer",NA,NA,NA,"","","",NA,NA,134,1
"","","","event",NA,NA,NA,"","","",NA,NA,134,1
"","","","bottle",NA,NA,NA,"","","",NA,NA,134,1
"","","","",68,52,NA,"","","",NA,NA,134,1
"","","","",32,69,NA,"","","",NA,NA,134,1
"mail","l","No","",NA,NA,NA,"","[1.7978684999980032]","['l']",1,NA,134,1
"watch","l","No ","",NA,NA,NA,"","[0.8499634999316186]","['l']",1,NA,134,1
"mail","d","HIT","",NA,NA,NA,"","[1.3673754000337794]","['d']",1,NA,134,1
"anxious","l","No","",NA,NA,NA,"","[2.3502366999164224]","['l']",1,NA,134,1
"truck","l","No ","",NA,NA,NA,"","[0.8005144000053406]","['l']",1,NA,134,1
"anxious","d","HIT","",NA,NA,NA,"","[1.1840314998989925]","['d']",1,NA,134,1
"humble","l","No ","",NA,NA,NA,"","[1.034191200044006]","['l']",1,NA,134,1
"paper","l","No","",NA,NA,NA,"","[0.73379319999367]","['l']",1,NA,134,1
"humble","d","HIT","",NA,NA,NA,"","[1.1336919999448583]","['d']",1,NA,134,1
"bottle","h","PM cue","",NA,NA,NA,"","[]","None",0,NA,134,1
"vehicle","l","No ","",NA,NA,NA,"","[0.38390340004116297, 0.8672457999782637]","['l', 'h']",1,NA,134,1
"clouds","l","No ","",NA,NA,NA,"","[0.5175183999817818, 1.433989500044845]","['l', 'l']",1,NA,134,1
"vehicle","d","HIT","",NA,NA,NA,"","[1.1506634000688791]","['d']",1,NA,134,1
"rain","l","No ","",NA,NA,NA,"","[1.7671089000068605]","['l']",1,NA,134,1
"opinion","l","No ","",NA,NA,NA,"","[0.8172560000093654]","['l']",1,NA,134,1
"rain","d","HIT","",NA,NA,NA,"","[0.5337742000119761]","['d']",1,NA,134,1
"quiet","l","No ","",NA,NA,NA,"","[1.0507981999544427]","['l']",1,NA,134,1
"market","l","No ","",NA,NA,NA,"","[0.6839488999685273]","['l']",1,NA,134,1
"quiet","d","HIT","",NA,NA,NA,"","[2.300617999979295]","['l']",0,NA,134,1
"avenue","l","No ","",NA,NA,NA,"","[0.917002399917692]","['l']",1,NA,134,1
"writer","h","PM cue","",NA,NA,NA,"","[0.9013659000629559]","['d']",0,NA,134,1
"knife","l","No","",NA,NA,NA,"","[1.3836417000275105]","['l']",1,NA,134,1
"paper","l","No ","",NA,NA,NA,"","[1.700563000049442]","['l']",1,NA,134,1
"knife","d","HIT","",NA,NA,NA,"","[0.4668541999999434]","['d']",1,NA,134,1
"taste","l","No ","",NA,NA,NA,"","[0.8174420000286773]","['l']",1,NA,134,1
"quality","l","No ","",NA,NA,NA,"","[1.267167399986647]","['l']",1,NA,134,1
"industry","l","No ","",NA,NA,NA,"","[0.8342012000503018]","['l']",1,NA,134,1
"quality","d","HIT","",NA,NA,NA,"","[1.1343496000627056]","['d']",1,NA,134,1
"corner","l","No ","",NA,NA,NA,"","[0.7005018000490963]","['l']",1,NA,134,1
"letter","l","No ","",NA,NA,NA,"","[1.317068500095047]","['d']",0,NA,134,1
"corner","d","HIT","",NA,NA,NA,"","[1.0673677999293432]","['d']",1,NA,134,1
"poetry","l","No ","",NA,NA,NA,"","[0.7338086999952793]","['l']",1,NA,134,1
"event","h","PM cue","",NA,NA,NA,"","[1.5504566999152303, 2.1670474999118596]","['h', 'l']",1,NA,134,1
"poetry","d","HIT","",NA,NA,NA,"","[1.200519899954088]","['d']",1,NA,134,1
"vision","l","No ","",NA,NA,NA,"","[1.4505991999758407]","['l']",1,NA,134,1
"unit","l","No","",NA,NA,NA,"","[0.9172613000264391]","['l']",1,NA,134,1
"vision","d","HIT","",NA,NA,NA,"","[1.733864099951461]","['d']",1,NA,134,1
"blind","l","No ","",NA,NA,NA,"","[1.0339285999070853]","['l']",1,NA,134,1
"watch","l","No ","",NA,NA,NA,"","[2.1835793000645936]","['l']",1,NA,134,1
"blind","d","HIT","",NA,NA,NA,"","[0.4670457999454811]","['d']",1,NA,134,1
"truck","l","No ","",NA,NA,NA,"","[1.500283500063233]","['l']",1,NA,134,1
"snake","l","No ","",NA,NA,NA,"","[0.7507703999290243]","['l']",1,NA,134,1
"writer","h","PM cue","",NA,NA,NA,"","[2.033967800089158, 2.533854200039059]","['l', 'h']",0,NA,134,1
"snake","d","HIT","",NA,NA,NA,"","[1.3342381999827921]","['l']",0,NA,134,1
"opinion","l","No ","",NA,NA,NA,"","[2.183703900082037]","['l']",1,NA,134,1
"advantage","l","No ","",NA,NA,NA,"","[0.91770600003656]","['l']",1,NA,134,1
"garden","l","No ","",NA,NA,NA,"","[0.8342097999993712]","['l']",1,NA,134,1
"advantage","d","HIT","",NA,NA,NA,"","[1.1837468999437988]","['d']",1,NA,134,1
"dream","l","No ","",NA,NA,NA,"","[0.7506163999205455]","['l']",1,NA,134,1
"industry","l","No ","",NA,NA,NA,"","[1.5838974999496713]","['l']",1,NA,134,1
"dream","d","HIT","",NA,NA,NA,"","[0.5513238999992609]","['d']",1,NA,134,1
"yellow","l","No ","",NA,NA,NA,"","[0.617446199990809]","['l']",1,NA,134,1
"avenue","l","No ","",NA,NA,NA,"","[1.0507962999399751]","['l']",1,NA,134,1
"yellow","d","HIT","",NA,NA,NA,"","[0.8839194999309257]","['l']",0,NA,134,1
"bottle","h","PM cue","",NA,NA,NA,"","[1.4340557000832632, 2.6508303000591695]","['l', 'h']",0,NA,134,1
"square","l","No ","",NA,NA,NA,"","[0.8838061999995261]","['l']",1,NA,134,1
"market","l","No ","",NA,NA,NA,"","[1.6338552000233904]","['l']",1,NA,134,1
"square","d","HIT","",NA,NA,NA,"","[0.8007569999899715]","['d']",1,NA,134,1
"adult","l","No ","",NA,NA,NA,"","[0.7840221000369638]","['l']",1,NA,134,1
"unit","l","No","",NA,NA,NA,"","[0.8672205000184476]","['l']",1,NA,134,1
"adult","d","HIT","",NA,NA,NA,"","[1.0340952000115067]","['d']",1,NA,134,1
"famous","l","No ","",NA,NA,NA,"","[0.8171822000294924]","['l']",1,NA,134,1
"clouds","l","No ","",NA,NA,NA,"","[0.7505306999664754]","['l']",1,NA,134,1
"famous","d","HIT","",NA,NA,NA,"","[1.383800100069493]","['d']",1,NA,134,1
"natural","l","No","",NA,NA,NA,"","[0.7004100000485778]","['l']",1,NA,134,1
"safe","l","No","",NA,NA,NA,"","[0.8339697000337765]","['l']",1,NA,134,1
"natural","d","HIT","",NA,NA,NA,"","[0.6837420000229031]","['d']",1,NA,134,1
"event","h","PM cue","",NA,NA,NA,"","[1.2004312999779359, 1.9504790999926627]","['l', 'h']",0,NA,134,1
"medicine","l","No ","",NA,NA,NA,"","[0.6671069000149146]","['l']",1,NA,134,1
"garden","l","No ","",NA,NA,NA,"","[0.7672629000153393]","['l']",1,NA,134,1
"medicine","d","HIT","",NA,NA,NA,"","[0.933638000045903]","['d']",1,NA,134,1
"doctor","l","No ","",NA,NA,NA,"","[0.650470900000073]","['l']",1,NA,134,1
"letter","l","No ","",NA,NA,NA,"","[0.7171074999496341]","['l']",1,NA,134,1
"doctor","d","HIT","",NA,NA,NA,"","[1.483884899993427]","['l']",0,NA,134,1
"phase","l","No ","",NA,NA,NA,"","[0.8343020000029355]","['l']",1,NA,134,1
"safe","l","No","",NA,NA,NA,"","[1.0508019999833778]","['l']",1,NA,134,1
"phase","d","HIT","",NA,NA,NA,"","[0.5675333999097347]","['d']",1,NA,134,1
"brother","l","No","",NA,NA,NA,"","[0.9343024999834597]","['l']",1,NA,134,1
"taste","l","No","",NA,NA,NA,"","[1.0003748999442905]","['l']",1,NA,134,1
"brother","d","HIT","",NA,NA,NA,"","[0.5841650000074878]","['d']",1,NA,134,1
"bottle","d","HIT","",35,50,NA,"","","",NA,0,134,1
"adult","l","No","",NA,NA,NA,"","","",NA,1,134,1
"medicine","l","No","",NA,NA,NA,"","","",NA,1,134,1
"garden","l","No","",NA,NA,NA,"","","",NA,1,134,1
"writer","d","HIT","",NA,NA,NA,"","","",NA,1,134,1
"event","d","HIT","",NA,NA,NA,"","","",NA,1,134,1
"","","","",66,34,NA,"","","",NA,NA,NA,NA
