"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"youth","d","HIT","",NA,NA,NA,"","[0.7516008000820875]","['d']",1,NA,24,2
"idea","d","HIT","",NA,NA,NA,"","[0.817132500000298]","['l']",0,NA,24,2
"slow","l","No","",NA,NA,NA,"","[0.6839314000681043]","['l']",1,NA,24,2
"village","d","HIT","",50,79,NA,"","","",NA,1,24,2
"material","l","No","",NA,NA,NA,"","","",NA,1,24,2
"detail","d","HIT","",NA,NA,NA,"","","",NA,1,24,2
"colour","l","No","",NA,NA,NA,"","","",NA,1,24,2
"circle","d","HIT","",NA,NA,NA,"","","",NA,1,24,2
"street","l","No","",NA,NA,NA,"","","",NA,1,24,2
"","","","",49,79,NA,"","","",NA,NA,NA,NA
