"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"trumpet","l","No","","","",0,"","","",NA,NA,131,2
"bar","l","No","","","",1,"[0.7173013999999966]","","",NA,NA,131,2
"violin","l","No","","","",0,"","","",NA,NA,131,2
"bar","d","HIT","","","",0,"","","",NA,NA,131,2
"tree","l","No","","","",1,"[0.7671434000003501]","","",NA,NA,131,2
"storm","l","No","","","",1,"[1.5840668000000733]","","",NA,NA,131,2
"tree","d","HIT","","","",0,"","","",NA,NA,131,2
"news","l","No","","","",1,"[0.7338325999990047]","","",NA,NA,131,2
"air","l","No","","","",1,"[1.0838136000002123]","","",NA,NA,131,2
"news","d","HIT","","","",0,"[1.2670269000009284]","","",NA,NA,131,2
"dirty","l","No","","","",1,"[0.6336145000004763]","","",NA,NA,131,2
"umbrella","l","No","","","",1,"[0.9837903000006918]","","",NA,NA,131,2
"dirty","d","HIT","","","",0,"","","",NA,NA,131,2
"manner","l","No","","","",1,"[0.8172097000006033]","","",NA,NA,131,2
"crisis","l","No","","","",1,"[1.0839307999995071]","","",NA,NA,131,2
"manner","d","HIT","","","",0,"","","",NA,NA,131,2
"","","","detail","","",NA,"","","",NA,NA,131,2
"","","","circle","","",NA,"","","",NA,NA,131,2
"","","","village","","",NA,"","","",NA,NA,131,2
"","","","village","","",NA,"","","",NA,NA,131,2
"","","","detail","","",NA,"","","",NA,NA,131,2
"","","","circle","","",NA,"","","",NA,NA,131,2
"","","","","9.0","50.0",NA,"","","",NA,NA,131,2
"","","","","10.0","29.0",NA,"","","",NA,NA,131,2
"finger","l","No","","","",NA,"","[1.7311783999994077]","['l']",1,NA,131,2
"person","l","No","","","",NA,"","[0.8837258000003203]","['l']",1,NA,131,2
"barrel","l","No ","","","",NA,"","[0.983557199999268]","['l']",1,NA,131,2
"person","d","HIT","","","",NA,"","[1.4170001999991655]","['d']",1,NA,131,2
"window","l","No","","","",NA,"","[0.7341498999994656]","['l']",1,NA,131,2
"capable","l","No ","","","",NA,"","[1.1172628000003897]","['l']",1,NA,131,2
"window","d","HIT","","","",NA,"","[1.1172975999998016]","['d']",1,NA,131,2
"answer","l","No ","","","",NA,"","[1.3836084000013216]","['l']",1,NA,131,2
"horse","l","No","","","",NA,"","[0.7503804999996646]","['l']",1,NA,131,2
"answer","d","HIT","","","",NA,"","[1.5504409999994095]","['d']",1,NA,131,2
"smooth","l","No ","","","",NA,"","[0.9004114999988815]","['l']",1,NA,131,2
"employment","l","No ","","","",NA,"","[0.8003420000004553]","['l']",1,NA,131,2
"smooth","d","HIT","","","",NA,"","[0.9503444999991189]","['d']",1,NA,131,2
"detail","h","PM cue","","","",NA,"","[1.5504149999997026]","['l']",0,NA,131,2
"radio","l","No ","","","",NA,"","[0.7171437999986665]","['l']",1,NA,131,2
"finger","l","No ","","","",NA,"","[1.4005632000007608]","['l']",1,NA,131,2
"radio","d","HIT","","","",NA,"","[0.7007658000002266, 1.1173509000000195]","['l', 'd']",0,NA,131,2
"grass","l","No ","","","",NA,"","[0.9002756000008958]","['l']",1,NA,131,2
"broken","l","No ","","","",NA,"","[0.7010062999997899]","['l']",1,NA,131,2
"grass","d","HIT","","","",NA,"","[0.6673547000009421]","['d']",1,NA,131,2
"table","l","No ","","","",NA,"","[0.7672841000003245]","['l']",1,NA,131,2
"rifle","l","No ","","","",NA,"","[0.9838250999982847]","['l']",1,NA,131,2
"table","d","HIT","","","",NA,"","[0.9171661000000313]","['d']",1,NA,131,2
"alert","l","No ","","","",NA,"","[0.7170196999995824]","['l']",1,NA,131,2
"village","h","PM cue","","","",NA,"","[1.2169657000013103, 1.8837614000003668]","['d', 'h']",0,NA,131,2
"favour","l","No ","","","",NA,"","[1.35049699999945]","['l']",1,NA,131,2
"barrel","l","No ","","","",NA,"","[1.533576499999981]","['l']",1,NA,131,2
"favour","d","HIT","","","",NA,"","[0.867121600000246]","['l']",0,NA,131,2
"material","l","No ","","","",NA,"","[0.8173936000002868]","['l']",1,NA,131,2
"employment","l","No ","","","",NA,"","[1.6170161999998527]","['l']",1,NA,131,2
"material","d","HIT","","","",NA,"","[0.9339927999990323]","['d']",1,NA,131,2
"hospital","l","No ","","","",NA,"","[0.6671188999989681]","['l']",1,NA,131,2
"colour","l","No","","","",NA,"","[0.6499714999990829]","['l']",1,NA,131,2
"hospital","d","HIT","","","",NA,"","[0.7174830000003567]","['d']",1,NA,131,2
"circle","h","PM cue","","","",NA,"","[0.7501720000000205, 1.4670984000003955]","['d', 'h']",0,NA,131,2
"confused","l","No ","","","",NA,"","[1.583724699999948]","['l']",1,NA,131,2
"highway","l","No ","","","",NA,"","[0.7341196999987005]","['l']",1,NA,131,2
"confused","d","HIT","","","",NA,"","[1.150566100001015]","['d']",1,NA,131,2
"iron","l","No ","","","",NA,"","[1.3669934000008652]","['l']",1,NA,131,2
"slow","l","No","","","",NA,"","[0.6835535000009259]","['l']",1,NA,131,2
"iron","d","HIT","","","",NA,"","[0.6005418000004283]","['d']",1,NA,131,2
"dinner","l","No ","","","",NA,"","[0.6838417999988451]","['l']",1,NA,131,2
"seat","l","No ","","","",NA,"","[0.9504090000009455]","['l']",1,NA,131,2
"dinner","d","HIT","","","",NA,"","[1.0167657000001782]","['d']",1,NA,131,2
"month","l","No ","","","",NA,"","[1.1671932999997807]","['l']",1,NA,131,2
"capable","l","No ","","","",NA,"","[0.8337086999999883]","['l']",1,NA,131,2
"month","d","HIT","","","",NA,"","[1.0669147999997222]","['d']",1,NA,131,2
"engine","l","No ","","","",NA,"","[0.7008538999998564]","['l']",1,NA,131,2
"rifle","l","No ","","","",NA,"","[1.183729599999424]","['l']",1,NA,131,2
"engine","d","HIT","","","",NA,"","[0.8002574999991339]","['l']",0,NA,131,2
"detail","h","PM cue","","","",NA,"","[1.5337543999994523]","['l']",0,NA,131,2
"orchestra","l","No ","","","",NA,"","[0.6838943000002473]","['l']",1,NA,131,2
"highway","l","No ","","","",NA,"","[1.1835422000003746]","['l']",1,NA,131,2
"orchestra","d","HIT","","","",NA,"","[0.8170829999999114]","['d']",1,NA,131,2
"building","l","No ","","","",NA,"","[0.7003590999993321]","['l']",1,NA,131,2
"sugar","l","No","","","",NA,"","[0.6504679999998189]","['l']",1,NA,131,2
"building","d","HIT","","","",NA,"","[0.5171975000012026]","['d']",1,NA,131,2
"lake","l","No ","","","",NA,"","[0.6338130999993155]","['l']",1,NA,131,2
"seat","l","No ","","","",NA,"","[0.8171540000003006]","['l']",1,NA,131,2
"lake","d","HIT","","","",NA,"","[0.7172728000005009]","['d']",1,NA,131,2
"alert","l","No","","","",NA,"","[1.117591899999752]","['l']",1,NA,131,2
"street","l","No","","","",NA,"","[0.7168885999999475]","['l']",1,NA,131,2
"circle","h","PM cue","","","",NA,"","[2.1172674000008556]","['l']",0,NA,131,2
"street","d","HIT","","","",NA,"","[1.51694900000075]","['d']",1,NA,131,2
"waste","l","No ","","","",NA,"","[1.2001319999999396]","['l']",1,NA,131,2
"broken","l","No ","","","",NA,"","[0.8170136999997339]","['l']",1,NA,131,2
"waste","d","HIT","","","",NA,"","[0.5007707999993727]","['d']",1,NA,131,2
"patient","l","No ","","","",NA,"","[0.7339121999993949]","['l']",1,NA,131,2
"horse","l","No ","","","",NA,"","[0.7503192000003764]","['l']",1,NA,131,2
"patient","d","HIT","","","",NA,"","[0.8170432999995683]","['d']",1,NA,131,2
"journal","l","No ","","","",NA,"","[0.7009061000007932]","['l']",1,NA,131,2
"sugar","l","No","","","",NA,"","[0.8003454000008787]","['l']",1,NA,131,2
"journal","d","HIT","","","",NA,"","[0.7504122999998799]","['d']",1,NA,131,2
"colour","l","No","","","",NA,"","[1.1004329000006692]","['l']",1,NA,131,2
"village","h","PM cue","","","",NA,"","[0.7836284000004525, 1.7003272999991168]","['d', 'h']",0,NA,131,2
"youth","l","No","","","",NA,"","[0.93385059999855]","['l']",1,NA,131,2
"idea","l","No","","","",NA,"","[1.7337231000001339]","['l']",1,NA,131,2
"youth","d","HIT","","","",NA,"","[0.7170884000006481]","['d']",1,NA,131,2
"idea","d","HIT","","","",NA,"","[0.8338774999992893]","['d']",1,NA,131,2
"slow","l","No","","","",NA,"","[]","None",0,NA,131,2
"street","l","No","","11.0","None",NA,"","","",NA,1,131,2
"colour","l","No","","","",NA,"","","",NA,1,131,2
"detail","d","HIT","","","",NA,"","","",NA,1,131,2
"circle","d","HIT","","","",NA,"","","",NA,1,131,2
"material","l","No","","","",NA,"","","",NA,1,131,2
"village","d","HIT","","","",NA,"","","",NA,1,131,2
"","","","","12.0","None",NA,"","","",NA,NA,NA,NA
