"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"reserved","l","No ","",NA,NA,NA,"","[0.9006926000583917]","['l']",1,NA,13,3
"wagon","h","PM cue","",NA,NA,NA,"","[1.0839285000693053]","['h']",1,NA,13,3
"reserved","d","HIT","",NA,NA,NA,"","[1.4672886000480503]","['d']",1,NA,13,3
"fight","l","No ","",NA,NA,NA,"","[0.5674539001192898]","['l']",1,NA,13,3
"bench","l","No ","",NA,NA,NA,"","[1.0837123000528663]","['l']",1,NA,13,3
"fight","d","HIT","",NA,NA,NA,"","[0.6837430000305176]","['d']",1,NA,13,3
"space","l","No ","",NA,NA,NA,"","[0.8339186999946833]","['l']",1,NA,13,3
"autumn","l","No ","",NA,NA,NA,"","[0.9671646999195218]","['l']",1,NA,13,3
"space","d","HIT","",NA,NA,NA,"","[0.6506107000168413]","['d']",1,NA,13,3
"green","l","No ","",NA,NA,NA,"","[0.7170471001882106]","['l']",1,NA,13,3
"nice","l","No ","",NA,NA,NA,"","[0.983465600060299]","['l']",1,NA,13,3
"green","d","HIT","",NA,NA,NA,"","[0.9008669001050293]","['d']",1,NA,13,3
"chair","l","No ","",NA,NA,NA,"","[1.283997799968347]","['l']",1,NA,13,3
"teacher","h","PM cue","",NA,NA,NA,"","[1.0838093999773264]","['h']",1,NA,13,3
"delayed","l","No ","",NA,NA,NA,"","[0.9508466999977827]","['l']",1,NA,13,3
"restaurant","l","No ","",NA,NA,NA,"","[0.9003067000303417]","['l']",1,NA,13,3
"delayed","d","HIT","",NA,NA,NA,"","[0.9173508998937905]","['d']",1,NA,13,3
"hammer","l","No ","",NA,NA,NA,"","[0.7839242001064122]","['l']",1,NA,13,3
"absurd","l","No ","",NA,NA,NA,"","[1.3175553001929075]","['l']",1,NA,13,3
"hammer","d","HIT","",NA,NA,NA,"","[0.8167417999356985]","['d']",1,NA,13,3
"basket","l","No ","",NA,NA,NA,"","[0.6168798999860883]","['l']",1,NA,13,3
"method","l","No","",NA,NA,NA,"","[1.1003457999322563]","['l']",1,NA,13,3
"basket","d","HIT","",NA,NA,NA,"","[0.8005720998626202]","['d']",1,NA,13,3
"lantern","l","No ","",NA,NA,NA,"","[0.7172222000081092]","['l']",1,NA,13,3
"hope","l","No ","",NA,NA,NA,"","[1.550168100045994]","['l']",1,NA,13,3
"lantern","d","HIT","",NA,NA,NA,"","[0.8007724999915808]","['d']",1,NA,13,3
"curious","h","PM cue","",NA,NA,NA,"","[1.5670293997973204]","['h']",1,NA,13,3
"innocent","l","No ","",NA,NA,NA,"","[1.3507316999603063]","['l']",1,NA,13,3
"autumn","l","No","",NA,NA,NA,"","[0.9000806000549346]","['l']",1,NA,13,3
"innocent","d","HIT","",NA,NA,NA,"","[0.45083580003120005]","['d']",1,NA,13,3
"wine","l","No ","",NA,NA,NA,"","[0.6171699999831617]","['l']",1,NA,13,3
"method","l","No ","",NA,NA,NA,"","[0.7338213999755681]","['l']",1,NA,13,3
"wine","d","HIT","",NA,NA,NA,"","[0.5677088000811636]","['d']",1,NA,13,3
"sleep","l","No ","",NA,NA,NA,"","[0.5171582999173552]","['l']",1,NA,13,3
"fear","l","No ","",NA,NA,NA,"","[0.9171662998851389]","['l']",1,NA,13,3
"sleep","d","HIT","",NA,NA,NA,"","[2.617263700114563]","['l']",0,NA,13,3
"machine","l","No ","",NA,NA,NA,"","[0.6172583000734448]","['l']",1,NA,13,3
"chance","l","No ","",NA,NA,NA,"","[1.050600599963218]","['l']",1,NA,13,3
"machine","d","HIT","",NA,NA,NA,"","[0.4340068001765758]","['d']",1,NA,13,3
"hope","l","No","",NA,NA,NA,"","[1.7503901000600308]","['l']",1,NA,13,3
"wagon","h","PM cue","",NA,NA,NA,"","[1.5506920001935214]","['d']",0,NA,13,3
"hotel","l","No ","",NA,NA,NA,"","[1.0841745999641716, 1.5504393998999149]","['h', 'l']",0,NA,13,3
"bench","l","No ","",NA,NA,NA,"","[1.3836902000475675]","['l']",1,NA,13,3
"hotel","d","HIT","",NA,NA,NA,"","[1.0837882000487298]","['d']",1,NA,13,3
"paint","l","No ","",NA,NA,NA,"","[0.6005324001889676]","['l']",1,NA,13,3
"nice","l","No","",NA,NA,NA,"","[0.8839397998526692]","['l']",1,NA,13,3
"paint","d","HIT","",NA,NA,NA,"","[0.5172850999515504]","['d']",1,NA,13,3
"learn","l","No ","",NA,NA,NA,"","[0.5338891001883894]","['l']",1,NA,13,3
"hungry","l","No ","",NA,NA,NA,"","[0.8003569999709725]","['l']",1,NA,13,3
"curious","h","PM cue","",NA,NA,NA,"","[1.3503662999719381]","['h']",1,NA,13,3
"hungry","d","HIT","",NA,NA,NA,"","[1.1672090000938624]","['d']",1,NA,13,3
"absurd","l","No","",NA,NA,NA,"","[0.700227800058201]","['l']",1,NA,13,3
"moral","l","No","",NA,NA,NA,"","[1.1006529000587761]","['l']",1,NA,13,3
"shadow","l","No","",NA,NA,NA,"","[0.9000981000717729]","['l']",1,NA,13,3
"office","l","No ","",NA,NA,NA,"","[0.7171535000670701]","['l']",1,NA,13,3
"shadow","d","HIT","",NA,NA,NA,"","[0.7168221999891102]","['d']",1,NA,13,3
"office","d","HIT","",NA,NA,NA,"","[0.9507873998954892]","['d']",1,NA,13,3
"brave","l","No ","",NA,NA,NA,"","[0.7672058001626283]","['l']",1,NA,13,3
"learn","l","No ","",NA,NA,NA,"","[0.6508184000849724]","['l']",1,NA,13,3
"brave","d","HIT","",NA,NA,NA,"","[0.5500642999541014]","['d']",1,NA,13,3
"exercise","l","No ","",NA,NA,NA,"","[0.7674311001319438]","['l']",1,NA,13,3
"chance","l","No","",NA,NA,NA,"","[0.7846401000861079]","['l']",1,NA,13,3
"exercise","d","HIT","",NA,NA,NA,"","[0.8841611000243574]","['d']",1,NA,13,3
"teacher","h","PM cue","",NA,NA,NA,"","[1.3502867000643164]","['h']",1,NA,13,3
"identity","l","No","",NA,NA,NA,"","[0.7506025000475347]","['l']",1,NA,13,3
"butter","l","No","",NA,NA,NA,"","[1.4675180001650006]","['l']",1,NA,13,3
"identity","d","HIT","",NA,NA,NA,"","[0.7177248999942094]","['d']",1,NA,13,3
"theory","l","No","",NA,NA,NA,"","[0.7339571001939476]","['l']",1,NA,13,3
"restaurant","l","No","",NA,NA,NA,"","[0.784292500000447]","['l']",1,NA,13,3
"theory","d","HIT","",NA,NA,NA,"","[0.7341095998417586]","['d']",1,NA,13,3
"wagon","d","HIT","",19,64,NA,"","","",NA,1,13,3
"office","l","No","",NA,NA,NA,"","","",NA,1,13,3
"nice","l","No","",NA,NA,NA,"","","",NA,1,13,3
"curious","d","HIT","",NA,NA,NA,"","","",NA,1,13,3
"machine","l","No","",NA,NA,NA,"","","",NA,1,13,3
"teacher","d","HIT","",NA,NA,NA,"","","",NA,1,13,3
"","","","",21,65,NA,"","","",NA,NA,NA,NA
