"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"manner","d","HIT","",NA,"",1,"[0.7671695998869836]","","",NA,NA,129,2
"","","","village",NA,"",NA,"","","",NA,NA,129,2
"","","","circle",NA,"",NA,"","","",NA,NA,129,2
"","","","detail",NA,"",NA,"","","",NA,NA,129,2
"","","","detail",NA,"",NA,"","","",NA,NA,129,2
"","","","village",NA,"",NA,"","","",NA,NA,129,2
"","","","circle",NA,"",NA,"","","",NA,NA,129,2
"","","","",8,"9.0",NA,"","","",NA,NA,129,2
"","","","",10,"10.0",NA,"","","",NA,NA,129,2
"finger","l","No","",NA,"",NA,"","[1.7643644001800567]","['l']",1,NA,129,2
"person","l","No","",NA,"",NA,"","[2.383479200070724]","['l']",1,NA,129,2
"barrel","l","No ","",NA,"",NA,"","[1.1838193000294268]","['l']",1,NA,129,2
"person","d","HIT","",NA,"",NA,"","[1.1008023000322282]","['d']",1,NA,129,2
"window","l","No","",NA,"",NA,"","[0.734498200006783]","['l']",1,NA,129,2
"capable","l","No ","",NA,"",NA,"","[1.1998870000243187]","['l']",1,NA,129,2
"window","d","HIT","",NA,"",NA,"","[0.7839131997898221]","['d']",1,NA,129,2
"answer","l","No ","",NA,"",NA,"","[0.8504536000546068]","['l']",1,NA,129,2
"horse","l","No","",NA,"",NA,"","[1.700310599990189]","['l']",1,NA,129,2
"answer","d","HIT","",NA,"",NA,"","[1.6668761000037193]","['l']",0,NA,129,2
"smooth","l","No ","",NA,"",NA,"","[1.2338752001523972]","['l']",1,NA,129,2
"employment","l","No ","",NA,"",NA,"","[1.3673012000508606]","['l']",1,NA,129,2
"smooth","d","HIT","",NA,"",NA,"","[1.050612400053069]","['d']",1,NA,129,2
"detail","h","PM cue","",NA,"",NA,"","[2.2504273999948055]","['h']",1,NA,129,2
"radio","l","No ","",NA,"",NA,"","[1.217362199909985]","['l']",1,NA,129,2
"finger","l","No ","",NA,"",NA,"","[2.7500871000811458]","['l']",1,NA,129,2
"radio","d","HIT","",NA,"",NA,"","[1.0338910999707878]","['l']",0,NA,129,2
"grass","l","No ","",NA,"",NA,"","[0.7836897000670433]","['l']",1,NA,129,2
"broken","l","No ","",NA,"",NA,"","[0.8670284000691026]","['l']",1,NA,129,2
"grass","d","HIT","",NA,"",NA,"","[1.3169033001177013]","['d']",1,NA,129,2
"table","l","No ","",NA,"",NA,"","[1.2502254000864923]","['l']",1,NA,129,2
"rifle","l","No ","",NA,"",NA,"","[0.8171117000747472]","['l']",1,NA,129,2
"table","d","HIT","",NA,"",NA,"","[1.0672622001729906]","['d']",1,NA,129,2
"alert","l","No ","",NA,"",NA,"","[0.8336537000723183]","['l']",1,NA,129,2
"village","h","PM cue","",NA,"",NA,"","[1.7503954998683184]","['h']",1,NA,129,2
"favour","l","No ","",NA,"",NA,"","[1.667169600026682]","['l']",1,NA,129,2
"barrel","l","No ","",NA,"",NA,"","[0.950821700040251]","['l']",1,NA,129,2
"favour","d","HIT","",NA,"",NA,"","[1.3505516999866813]","['d']",1,NA,129,2
"material","l","No ","",NA,"",NA,"","[1.3005693000741303]","['l']",1,NA,129,2
"employment","l","No ","",NA,"",NA,"","[1.3005119001027197]","['l']",1,NA,129,2
"material","d","HIT","",NA,"",NA,"","[1.0336902998387814]","['d']",1,NA,129,2
"hospital","l","No ","",NA,"",NA,"","[1.0671880999580026]","['l']",1,NA,129,2
"colour","l","No","",NA,"",NA,"","[1.7835748998913914]","['l']",1,NA,129,2
"hospital","d","HIT","",NA,"",NA,"","[1.3176591000519693]","['d']",1,NA,129,2
"circle","h","PM cue","",NA,"",NA,"","[2.383661099942401]","['l']",0,NA,129,2
"confused","l","No ","",NA,"",NA,"","[1.5004434001166373]","['l']",1,NA,129,2
"highway","l","No ","",NA,"",NA,"","[0.9004382998682559]","['l']",1,NA,129,2
"confused","d","HIT","",NA,"",NA,"","[0.6835443999152631]","['d']",1,NA,129,2
"iron","l","No ","",NA,"",NA,"","[0.8337509001139551]","['l']",1,NA,129,2
"slow","l","No","",NA,"",NA,"","[1.2840976000297815]","['l']",1,NA,129,2
"iron","d","HIT","",NA,"",NA,"","[1.350582200102508]","['l']",0,NA,129,2
"dinner","l","No ","",NA,"",NA,"","[1.7168671998661011]","['l']",1,NA,129,2
"seat","l","No ","",NA,"",NA,"","[1.6338998000137508]","['l']",1,NA,129,2
"dinner","d","HIT","",NA,"",NA,"","[1.4840425001457334]","['d']",1,NA,129,2
"month","l","No ","",NA,"",NA,"","[0.9844269000459462]","['l']",1,NA,129,2
"capable","l","No ","",NA,"",NA,"","[1.4671003001276404]","['l']",1,NA,129,2
"month","d","HIT","",NA,"",NA,"","[0.8506666000466794]","['d']",1,NA,129,2
"engine","l","No ","",NA,"",NA,"","[0.8173867000732571]","['l']",1,NA,129,2
"rifle","l","No ","",NA,"",NA,"","[1.400344799971208]","['l']",1,NA,129,2
"engine","d","HIT","",NA,"",NA,"","[1.600622900063172]","['l']",0,NA,129,2
"detail","h","PM cue","",NA,"",NA,"","[2.216993800131604]","['h']",1,NA,129,2
"orchestra","l","No ","",NA,"",NA,"","[1.3170405998826027]","['l']",1,NA,129,2
"highway","l","No ","",NA,"",NA,"","[1.100610899971798]","['l']",1,NA,129,2
"orchestra","d","HIT","",NA,"",NA,"","[0.7003845998551697]","['d']",1,NA,129,2
"building","l","No ","",NA,"",NA,"","[0.9175225000362843]","['l']",1,NA,129,2
"sugar","l","No","",NA,"",NA,"","[0.7168964999727905]","['l']",1,NA,129,2
"building","d","HIT","",NA,"",NA,"","[1.8838588001672179]","['l']",0,NA,129,2
"lake","l","No ","",NA,"",NA,"","[0.9004925999324769]","['l']",1,NA,129,2
"seat","l","No ","",NA,"",NA,"","[0.9336573001928627]","['l']",1,NA,129,2
"lake","d","HIT","",NA,"",NA,"","[1.2005660999566317]","['d']",1,NA,129,2
"alert","l","No","",NA,"",NA,"","[1.2172664999961853, 1.4672568999230862]","['l', 'l']",1,NA,129,2
"street","l","No","",NA,"",NA,"","[0.9506198999006301]","['l']",1,NA,129,2
"circle","h","PM cue","",NA,"",NA,"","[1.5837208998855203]","['h']",1,NA,129,2
"street","d","HIT","",NA,"",NA,"","[1.4672238000202924]","['d']",1,NA,129,2
"waste","l","No ","",NA,"",NA,"","[0.817201100056991]","['l']",1,NA,129,2
"broken","l","No ","",NA,"",NA,"","[1.0668181998189539]","['l']",1,NA,129,2
"waste","d","HIT","",NA,"",NA,"","[0.950478799873963]","['d']",1,NA,129,2
"patient","l","No ","",NA,"",NA,"","[1.667279199929908]","['l']",1,NA,129,2
"horse","l","No ","",NA,"",NA,"","[1.350021499907598]","['l']",1,NA,129,2
"patient","d","HIT","",NA,"",NA,"","[1.017166200093925]","['d']",1,NA,129,2
"journal","l","No ","",NA,"",NA,"","[1.1503960001282394]","['l']",1,NA,129,2
"sugar","l","No","",NA,"",NA,"","[0.7339494000189006]","['l']",1,NA,129,2
"journal","d","HIT","",NA,"",NA,"","[1.1007476998493075]","['d']",1,NA,129,2
"colour","l","No","",NA,"",NA,"","[1.7169753999914974]","['l']",1,NA,129,2
"village","h","PM cue","",NA,"",NA,"","[1.7502255998551846]","['h']",1,NA,129,2
"youth","l","No","",NA,"",NA,"","[1.0833968999795616]","['l']",1,NA,129,2
"idea","l","No","",NA,"",NA,"","[0.8504147999919951]","['l']",1,NA,129,2
"youth","d","HIT","",NA,"",NA,"","[1.5001791999675333]","['d']",1,NA,129,2
"idea","d","HIT","",NA,"",NA,"","[1.584311099955812]","['d']",1,NA,129,2
"slow","l","No","",NA,"",NA,"","[0.8006117001641542]","['l']",1,NA,129,2
"street","l","No","",9,"10.0",NA,"","","",NA,1,129,2
"village","d","HIT","",NA,"",NA,"","","",NA,1,129,2
"material","l","No","",NA,"",NA,"","","",NA,1,129,2
"detail","d","HIT","",NA,"",NA,"","","",NA,1,129,2
"colour","l","No","",NA,"",NA,"","","",NA,1,129,2
"circle","d","HIT","",NA,"",NA,"","","",NA,1,129,2
"","","","",8,"9.0",NA,"","","",NA,NA,NA,NA
