"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"confused","l","No ","",NA,NA,NA,"","[1.4005604999983916]","['l']",1,NA,161,2
"highway","l","No ","",NA,NA,NA,"","[1.2172633000009228]","['l']",1,NA,161,2
"confused","d","HIT","",NA,NA,NA,"","[0.9504891999968095]","['d']",1,NA,161,2
"iron","l","No ","",NA,NA,NA,"","[0.6174230999895371]","['l']",1,NA,161,2
"slow","l","No","",NA,NA,NA,"","[0.6505018000025302]","['l']",1,NA,161,2
"iron","d","HIT","",NA,NA,NA,"","[1.0171958999999333]","['d']",1,NA,161,2
"dinner","l","No ","",NA,NA,NA,"","[0.7005778000020655]","['l']",1,NA,161,2
"seat","l","No ","",NA,NA,NA,"","[0.6842251000052784]","['l']",1,NA,161,2
"dinner","d","HIT","",NA,NA,NA,"","[0.8839953000133391]","['d']",1,NA,161,2
"month","l","No ","",NA,NA,NA,"","[0.700525899999775]","['l']",1,NA,161,2
"capable","l","No ","",NA,NA,NA,"","[1.6671072999888565]","['l']",1,NA,161,2
"month","d","HIT","",NA,NA,NA,"","[0.5828251000057207]","['d']",1,NA,161,2
"engine","l","No ","",NA,NA,NA,"","[0.8842615000030492]","['l']",1,NA,161,2
"rifle","l","No ","",NA,NA,NA,"","[0.7836397000064608]","['l']",1,NA,161,2
"engine","d","HIT","",NA,NA,NA,"","[0.8838706999958958]","['d']",1,NA,161,2
"detail","h","PM cue","",NA,NA,NA,"","[1.6335453000065172]","['d']",0,NA,161,2
"orchestra","l","No ","",NA,NA,NA,"","[1.4005083999945782]","['h']",0,NA,161,2
"highway","l","No ","",NA,NA,NA,"","[0.5172277999954531]","['l']",1,NA,161,2
"orchestra","d","HIT","",NA,NA,NA,"","[0.5337769000034314]","['d']",1,NA,161,2
"building","l","No ","",NA,NA,NA,"","[0.9335530999960611]","['l']",1,NA,161,2
"sugar","l","No","",NA,NA,NA,"","[0.8503570000029868]","['l']",1,NA,161,2
"building","d","HIT","",NA,NA,NA,"","[1.1170287999993889]","['d']",1,NA,161,2
"lake","l","No ","",NA,NA,NA,"","[0.8003824000043096]","['l']",1,NA,161,2
"seat","l","No ","",NA,NA,NA,"","[0.5504602000000887]","['l']",1,NA,161,2
"lake","d","HIT","",NA,NA,NA,"","[0.5672517000057269]","['d']",1,NA,161,2
"alert","l","No","",NA,NA,NA,"","[1.267514499995741]","['l']",1,NA,161,2
"street","l","No","",NA,NA,NA,"","[2.0337714000052074]","['l']",1,NA,161,2
"circle","h","PM cue","",NA,NA,NA,"","[1.4336901999922702]","['l']",0,NA,161,2
"street","d","HIT","",NA,NA,NA,"","[0.9334388999996008]","['d']",1,NA,161,2
"waste","l","No ","",NA,NA,NA,"","[0.583748499993817]","['l']",1,NA,161,2
"broken","l","No ","",NA,NA,NA,"","[1.017511199999717]","['l']",1,NA,161,2
"waste","d","HIT","",NA,NA,NA,"","[1.1494290999980876]","['d']",1,NA,161,2
"patient","l","No ","",NA,NA,NA,"","[0.6336691999895265]","['l']",1,NA,161,2
"horse","l","No ","",NA,NA,NA,"","[0.817508899999666]","['l']",1,NA,161,2
"patient","d","HIT","",NA,NA,NA,"","[0.9342034000001149]","['d']",1,NA,161,2
"journal","l","No ","",NA,NA,NA,"","[0.6173340999957873]","['l']",1,NA,161,2
"sugar","l","No","",NA,NA,NA,"","[0.6843207000056282]","['l']",1,NA,161,2
"journal","d","HIT","",NA,NA,NA,"","[0.8341401000070618]","['d']",1,NA,161,2
"colour","l","No","",NA,NA,NA,"","[0.6171714000083739]","['l']",1,NA,161,2
"village","h","PM cue","",NA,NA,NA,"","[1.2674395000067307, 1.9841319999977713]","['d', 'h']",0,NA,161,2
"youth","l","No","",NA,NA,NA,"","[0.8671452999988105]","['l']",1,NA,161,2
"idea","l","No","",NA,NA,NA,"","[0.9672118000016781]","['l']",1,NA,161,2
"youth","d","HIT","",NA,NA,NA,"","[0.7671698999911314]","['d']",1,NA,161,2
"idea","d","HIT","",NA,NA,NA,"","[1.767017299993313]","['d']",1,NA,161,2
"slow","l","No","",NA,NA,NA,"","[0.8004999999975553]","['l']",1,NA,161,2
"material","l","No","",39,56,NA,"","","",NA,1,161,2
"detail","d","HIT","",NA,NA,NA,"","","",NA,1,161,2
"circle","d","HIT","",NA,NA,NA,"","","",NA,0,161,2
"colour","l","No","",NA,NA,NA,"","","",NA,1,161,2
"street","l","No","",NA,NA,NA,"","","",NA,1,161,2
"village","d","HIT","",NA,NA,NA,"","","",NA,1,161,2
"","","","",39,42,NA,"","","",NA,NA,NA,NA
