"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"ankle","d","HIT","",NA,NA,0,"[0.6339170999999624]","","",NA,NA,160,2
"mistake","l","No","",NA,NA,1,"[0.8838049999976647]","","",NA,NA,160,2
"education","l","No","",NA,NA,0,"[1.0505430999983218]","","",NA,NA,160,2
"mistake","d","HIT","",NA,NA,0,"[0.7503475999983493]","","",NA,NA,160,2
"trumpet","l","No","",NA,NA,0,"[1.316983299999265]","","",NA,NA,160,2
"bar","l","No","",NA,NA,1,"[1.0837457999987237]","","",NA,NA,160,2
"violin","l","No","",NA,NA,0,"[0.7005059000002802]","","",NA,NA,160,2
"bar","d","HIT","",NA,NA,1,"[0.6839786000018648]","","",NA,NA,160,2
"tree","l","No","",NA,NA,0,"[1.20057259999885]","","",NA,NA,160,2
"storm","l","No","",NA,NA,1,"[0.9171772000008787]","","",NA,NA,160,2
"tree","d","HIT","",NA,NA,1,"[0.6172732000013639]","","",NA,NA,160,2
"news","l","No","",NA,NA,1,"[0.6836030999984359, 1.2336447999987286]","","",NA,NA,160,2
"air","l","No","",NA,NA,0,"[0.9838266000006115]","","",NA,NA,160,2
"news","d","HIT","",NA,NA,1,"[0.6175880000009784]","","",NA,NA,160,2
"dirty","l","No","",NA,NA,1,"[0.8337236000006669]","","",NA,NA,160,2
"umbrella","l","No","",NA,NA,0,"[0.9670547000023362]","","",NA,NA,160,2
"dirty","d","HIT","",NA,NA,1,"[0.867546500001481]","","",NA,NA,160,2
"manner","l","No","",NA,NA,1,"[0.7500886999987415]","","",NA,NA,160,2
"crisis","l","No","",NA,NA,0,"[0.634133200001088]","","",NA,NA,160,2
"manner","d","HIT","",NA,NA,1,"[0.7667781999989529]","","",NA,NA,160,2
"","","","village",NA,NA,NA,"","","",NA,NA,160,2
"","","","detail",NA,NA,NA,"","","",NA,NA,160,2
"","","","circle",NA,NA,NA,"","","",NA,NA,160,2
"","","","detail",NA,NA,NA,"","","",NA,NA,160,2
"","","","village",NA,NA,NA,"","","",NA,NA,160,2
"","","","circle",NA,NA,NA,"","","",NA,NA,160,2
"","","","",28,29,NA,"","","",NA,NA,160,2
"","","","",29,29,NA,"","","",NA,NA,160,2
"finger","l","No","",NA,NA,NA,"","[1.7810658999987936]","['l']",1,NA,160,2
"person","l","No","",NA,NA,NA,"","[0.8170987999983481]","['l']",1,NA,160,2
"barrel","l","No ","",NA,NA,NA,"","[0.7670541999978013]","['l']",1,NA,160,2
"person","d","HIT","",NA,NA,NA,"","[1.2003358000001754]","['l']",0,NA,160,2
"window","l","No","",NA,NA,NA,"","[0.7503219999998691]","['l']",1,NA,160,2
"capable","l","No ","",NA,NA,NA,"","[0.7508269999998447]","['l']",1,NA,160,2
"window","d","HIT","",NA,NA,NA,"","[1.4168252999988908]","['d']",1,NA,160,2
"answer","l","No ","",NA,NA,NA,"","[0.8337930999987293]","['l']",1,NA,160,2
"horse","l","No","",NA,NA,NA,"","[0.7833251999982167]","['l']",1,NA,160,2
"answer","d","HIT","",NA,NA,NA,"","[0.9838463000014599]","['d']",1,NA,160,2
"smooth","l","No ","",NA,NA,NA,"","[1.0506911999982549]","['l']",1,NA,160,2
"employment","l","No ","",NA,NA,NA,"","[0.916993699996965]","['l']",1,NA,160,2
"smooth","d","HIT","",NA,NA,NA,"","[0.7503112999984296]","['d']",1,NA,160,2
"detail","h","PM cue","",NA,NA,NA,"","[0.7843176999995194]","['l']",0,NA,160,2
"radio","l","No ","",NA,NA,NA,"","[1.1840902999974787]","['l']",1,NA,160,2
"finger","l","No ","",NA,NA,NA,"","[1.5827061999989382]","['d']",0,NA,160,2
"radio","d","HIT","",NA,NA,NA,"","[1.0343403999977454]","['d']",1,NA,160,2
"grass","l","No ","",NA,NA,NA,"","[0.9168048999999883]","['l']",1,NA,160,2
"broken","l","No ","",NA,NA,NA,"","[0.9508521999996447]","['l']",1,NA,160,2
"grass","d","HIT","",NA,NA,NA,"","[0.800540500000352]","['d']",1,NA,160,2
"table","l","No ","",NA,NA,NA,"","[0.8839160999996238]","['l']",1,NA,160,2
"rifle","l","No ","",NA,NA,NA,"","[0.8671243999997387]","['l']",1,NA,160,2
"table","d","HIT","",NA,NA,NA,"","[0.8170963000011398]","['d']",1,NA,160,2
"alert","l","No ","",NA,NA,NA,"","[0.8006035999969754]","['l']",1,NA,160,2
"village","h","PM cue","",NA,NA,NA,"","[0.9502610999988974]","['l']",0,NA,160,2
"favour","l","No ","",NA,NA,NA,"","[1.2504320000007283]","['d']",0,NA,160,2
"barrel","l","No ","",NA,NA,NA,"","[1.0501096000007237]","['d']",0,NA,160,2
"favour","d","HIT","",NA,NA,NA,"","[1.1669422000013583]","['d']",1,NA,160,2
"material","l","No ","",NA,NA,NA,"","[0.9505858000011358]","['l']",1,NA,160,2
"employment","l","No ","",NA,NA,NA,"","[1.2335177999993903]","['d']",0,NA,160,2
"material","d","HIT","",NA,NA,NA,"","[1.0843339999992168]","['d']",1,NA,160,2
"hospital","l","No ","",NA,NA,NA,"","[1.5671354999976757]","['l']",1,NA,160,2
"colour","l","No","",NA,NA,NA,"","[1.3005359000017052]","['l']",1,NA,160,2
"hospital","d","HIT","",NA,NA,NA,"","[0.7005081999996037]","['d']",1,NA,160,2
"circle","h","PM cue","",NA,NA,NA,"","[0.8167964000022039]","['d']",0,NA,160,2
"confused","l","No ","",NA,NA,NA,"","[1.4835700000003271]","['d']",0,NA,160,2
"highway","l","No ","",NA,NA,NA,"","[0.7843769999999495]","['l']",1,NA,160,2
"confused","d","HIT","",NA,NA,NA,"","[0.7174936000010348]","['d']",1,NA,160,2
"iron","l","No ","",NA,NA,NA,"","[0.8338508000015281]","['l']",1,NA,160,2
"slow","l","No","",NA,NA,NA,"","[1.4834818999988784]","['l']",1,NA,160,2
"iron","d","HIT","",NA,NA,NA,"","[0.7670943000011903]","['d']",1,NA,160,2
"dinner","l","No ","",NA,NA,NA,"","[0.9011151000013342]","['l']",1,NA,160,2
"seat","l","No ","",NA,NA,NA,"","[0.9504385999971419]","['l']",1,NA,160,2
"dinner","d","HIT","",NA,NA,NA,"","[0.7341854000005696]","['d']",1,NA,160,2
"month","l","No ","",NA,NA,NA,"","[0.950257699998474]","['l']",1,NA,160,2
"capable","l","No ","",NA,NA,NA,"","[0.8840964999981225]","['d']",0,NA,160,2
"month","d","HIT","",NA,NA,NA,"","[0.7839638000004925]","['d']",1,NA,160,2
"engine","l","No ","",NA,NA,NA,"","[0.8841452999986359]","['l']",1,NA,160,2
"rifle","l","No ","",NA,NA,NA,"","[1.1999624999989464]","['d']",0,NA,160,2
"engine","d","HIT","",NA,NA,NA,"","[0.7671172000009392]","['d']",1,NA,160,2
"detail","h","PM cue","",NA,NA,NA,"","[0.6835814000005485]","['d']",0,NA,160,2
"orchestra","l","No ","",NA,NA,NA,"","[0.7840352999992319]","['l']",1,NA,160,2
"highway","l","No ","",NA,NA,NA,"","[0.7840607999969507]","['d']",0,NA,160,2
"orchestra","d","HIT","",NA,NA,NA,"","[0.8675130999981775]","['d']",1,NA,160,2
"building","l","No ","",NA,NA,NA,"","[1.1838806999985536]","['l']",1,NA,160,2
"sugar","l","No","",NA,NA,NA,"","[0.8683262999984436]","['l']",1,NA,160,2
"building","d","HIT","",NA,NA,NA,"","[0.8337026000008336]","['d']",1,NA,160,2
"lake","l","No ","",NA,NA,NA,"","[0.8339175000000978]","['l']",1,NA,160,2
"seat","l","No ","",NA,NA,NA,"","[0.7171720000005735]","['d']",0,NA,160,2
"lake","d","HIT","",NA,NA,NA,"","[0.6837233999976888]","['d']",1,NA,160,2
"alert","l","No","",NA,NA,NA,"","[0.9672785000002477]","['d']",0,NA,160,2
"street","l","No","",NA,NA,NA,"","[1.0003969999997935]","['l']",1,NA,160,2
"circle","h","PM cue","",NA,NA,NA,"","[0.617485900002066]","['d']",0,NA,160,2
"street","d","HIT","",NA,NA,NA,"","[0.5839197999994212]","['d']",1,NA,160,2
"waste","l","No ","",NA,NA,NA,"","[0.767843300000095]","['l']",1,NA,160,2
"broken","l","No ","",NA,NA,NA,"","[1.06756200000018]","['d']",0,NA,160,2
"waste","d","HIT","",NA,NA,NA,"","[0.6171488999971189]","['d']",1,NA,160,2
"patient","l","No ","",NA,NA,NA,"","[1.0005942999996478]","['d']",0,NA,160,2
"horse","l","No ","",NA,NA,NA,"","[1.0672262999978557]","['d']",0,NA,160,2
"patient","d","HIT","",NA,NA,NA,"","[0.6672020000005432]","['d']",1,NA,160,2
"journal","l","No ","",NA,NA,NA,"","[0.8673730999980762]","['l']",1,NA,160,2
"sugar","l","No","",NA,NA,NA,"","[0.7173564000004262]","['d']",0,NA,160,2
"journal","d","HIT","",NA,NA,NA,"","[0.7673897999993642]","['d']",1,NA,160,2
"colour","l","No","",NA,NA,NA,"","[0.6669729000022926]","['d']",0,NA,160,2
"village","h","PM cue","",NA,NA,NA,"","[0.8005225000015344]","['d']",0,NA,160,2
"youth","l","No","",NA,NA,NA,"","[0.9006685999993351]","['l']",1,NA,160,2
"idea","l","No","",NA,NA,NA,"","[1.0165933999996923]","['d']",0,NA,160,2
"youth","d","HIT","",NA,NA,NA,"","[0.6505956000000879]","['d']",1,NA,160,2
"idea","d","HIT","",NA,NA,NA,"","[0.6341667999986385]","['d']",1,NA,160,2
"slow","l","No","",NA,NA,NA,"","[1.067065700000967]","['d']",0,NA,160,2
"colour","l","No","",32,28,NA,"","","",NA,1,160,2
"material","l","No","",NA,NA,NA,"","","",NA,1,160,2
"street","l","No","",NA,NA,NA,"","","",NA,1,160,2
"village","d","HIT","",NA,NA,NA,"","","",NA,1,160,2
"detail","d","HIT","",NA,NA,NA,"","","",NA,1,160,2
"circle","d","HIT","",NA,NA,NA,"","","",NA,0,160,2
"","","","",29,30,NA,"","","",NA,NA,NA,NA
