"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"modest","l","No","","",NA,1,"[1.450834900024347]","","",NA,NA,45,1
"cottage","l","No","","",NA,1,"[1.350306799984537]","","",NA,NA,45,1
"dark","l","No","","",NA,1,"[1.1337329000234604]","","",NA,NA,45,1
"cottage","d","HIT","","",NA,1,"[0.8338675999548286]","","",NA,NA,45,1
"legend","l","No","","",NA,1,"[1.8007058999501169]","","",NA,NA,45,1
"serious","l","No","","",NA,1,"[2.2335199000081047]","","",NA,NA,45,1
"legend","d","HIT","","",NA,1,"[0.9006047999719158]","","",NA,NA,45,1
"history","l","No","","",NA,1,"[1.2673508999869227]","","",NA,NA,45,1
"pencil","l","No","","",NA,1,"[2.2334174000425264]","","",NA,NA,45,1
"history","d","HIT","","",NA,1,"[1.400258900015615]","","",NA,NA,45,1
"metal","l","No","","",NA,1,"[1.4166529999347404]","","",NA,NA,45,1
"column","l","No","","",NA,1,"[1.5173250999068841]","","",NA,NA,45,1
"metal","d","HIT","","",NA,1,"[1.117183400085196]","","",NA,NA,45,1
"foot","l","No","","",NA,1,"[1.0837963999947533]","","",NA,NA,45,1
"honey","l","No","","",NA,1,"[1.2503992000129074]","","",NA,NA,45,1
"foot","d","HIT","","",NA,1,"[0.867450000019744]","","",NA,NA,45,1
"","","","writer","",NA,NA,"","","",NA,NA,45,1
"","","","bottle","",NA,NA,"","","",NA,NA,45,1
"","","","event","",NA,NA,"","","",NA,NA,45,1
"","","","writer","",NA,NA,"","","",NA,NA,45,1
"","","","event","",NA,NA,"","","",NA,NA,45,1
"","","","bottle","",NA,NA,"","","",NA,NA,45,1
"","","","","30.0",69,NA,"","","",NA,NA,45,1
"","","","","38.0",48,NA,"","","",NA,NA,45,1
"mail","l","No","","",NA,NA,"","[1.9538553000893444]","['l']",1,NA,45,1
"watch","l","No ","","",NA,NA,"","[1.6171634999336675]","['l']",1,NA,45,1
"mail","d","HIT","","",NA,NA,"","[1.00040319992695]","['d']",1,NA,45,1
"anxious","l","No","","",NA,NA,"","[2.25024979992304]","['l']",1,NA,45,1
"truck","l","No ","","",NA,NA,"","[1.483217699918896]","['l']",1,NA,45,1
"anxious","d","HIT","","",NA,NA,"","[0.9504495000001043]","['d']",1,NA,45,1
"humble","l","No ","","",NA,NA,"","[1.2674071999499574]","['l']",1,NA,45,1
"paper","l","No","","",NA,NA,"","[1.0504034999758005]","['l']",1,NA,45,1
"humble","d","HIT","","",NA,NA,"","[0.7505126999458298]","['d']",1,NA,45,1
"bottle","h","PM cue","","",NA,NA,"","[1.4839138999814168]","['l']",0,NA,45,1
"vehicle","l","No ","","",NA,NA,"","[0.9340091000776738]","['l']",1,NA,45,1
"clouds","l","No ","","",NA,NA,"","[0.7839856999926269]","['l']",1,NA,45,1
"vehicle","d","HIT","","",NA,NA,"","[0.6675595999695361]","['d']",1,NA,45,1
"rain","l","No ","","",NA,NA,"","[1.300712399999611]","['l']",1,NA,45,1
"opinion","l","No ","","",NA,NA,"","[1.4839022000087425]","['l']",1,NA,45,1
"rain","d","HIT","","",NA,NA,"","[1.0169762999285012]","['d']",1,NA,45,1
"quiet","l","No ","","",NA,NA,"","[1.3673837000969797]","['l']",1,NA,45,1
"market","l","No ","","",NA,NA,"","[2.2502944000298157]","['l']",1,NA,45,1
"quiet","d","HIT","","",NA,NA,"","[2.0338261999422684]","['l']",0,NA,45,1
"avenue","l","No ","","",NA,NA,"","[1.3338791999267414]","['l']",1,NA,45,1
"writer","h","PM cue","","",NA,NA,"","[1.5836098999716341]","['h']",1,NA,45,1
"knife","l","No","","",NA,NA,"","[1.667023100075312]","['l']",1,NA,45,1
"paper","l","No ","","",NA,NA,"","[1.4332969000097364]","['l']",1,NA,45,1
"knife","d","HIT","","",NA,NA,"","[1.8168564999941736]","['d']",1,NA,45,1
"taste","l","No ","","",NA,NA,"","[1.8998806000454351]","['l']",1,NA,45,1
"quality","l","No ","","",NA,NA,"","[1.3837642000289634]","['l']",1,NA,45,1
"industry","l","No ","","",NA,NA,"","[1.5503948999103159]","['l']",1,NA,45,1
"quality","d","HIT","","",NA,NA,"","[0.9173592000734061]","['d']",1,NA,45,1
"corner","l","No ","","",NA,NA,"","[0.9671956000383943]","['l']",1,NA,45,1
"letter","l","No ","","",NA,NA,"","[1.1673352000070736]","['l']",1,NA,45,1
"corner","d","HIT","","",NA,NA,"","[1.1166800999781117]","['d']",1,NA,45,1
"poetry","l","No ","","",NA,NA,"","[1.3999768000794575]","['l']",1,NA,45,1
"event","h","PM cue","","",NA,NA,"","[1.8836115000303835]","['l']",0,NA,45,1
"poetry","d","HIT","","",NA,NA,"","[1.5003662999952212]","['d']",1,NA,45,1
"vision","l","No ","","",NA,NA,"","[2.2005042999517173]","['l']",1,NA,45,1
"unit","l","No","","",NA,NA,"","[1.150525200064294]","['l']",1,NA,45,1
"vision","d","HIT","","",NA,NA,"","[0.9670899999327958]","['d']",1,NA,45,1
"blind","l","No ","","",NA,NA,"","[1.4335648999549448]","['l']",1,NA,45,1
"watch","l","No ","","",NA,NA,"","[1.9668996001128107]","['l']",1,NA,45,1
"blind","d","HIT","","",NA,NA,"","[0.8510248999809846]","['d']",1,NA,45,1
"truck","l","No ","","",NA,NA,"","[1.4008353999815881]","['l']",1,NA,45,1
"snake","l","No ","","",NA,NA,"","[1.5338984000263736]","['l']",1,NA,45,1
"writer","h","PM cue","","",NA,NA,"","[1.6335870999610052]","['h']",1,NA,45,1
"snake","d","HIT","","",NA,NA,"","[]","None",0,NA,45,1
"opinion","l","No ","","",NA,NA,"","[1.484750899951905]","['l']",1,NA,45,1
"advantage","l","No ","","",NA,NA,"","[1.6175104000139982]","['l']",1,NA,45,1
"garden","l","No ","","",NA,NA,"","[1.5334037999855354]","['l']",1,NA,45,1
"advantage","d","HIT","","",NA,NA,"","[]","None",0,NA,45,1
"dream","l","No ","","",NA,NA,"","[1.3168027000501752]","['l']",1,NA,45,1
"industry","l","No ","","",NA,NA,"","[1.2505863000405952]","['l']",1,NA,45,1
"dream","d","HIT","","",NA,NA,"","[2.083507400006056]","['d']",1,NA,45,1
"yellow","l","No ","","",NA,NA,"","[1.6666603999910876]","['l']",1,NA,45,1
"avenue","l","No ","","",NA,NA,"","[1.7173799999291077]","['l']",1,NA,45,1
"yellow","d","HIT","","",NA,NA,"","[0.9838180999504402]","['d']",1,NA,45,1
"bottle","h","PM cue","","",NA,NA,"","[1.6503553999355063]","['h']",1,NA,45,1
"square","l","No ","","",NA,NA,"","[1.717400399968028]","['l']",1,NA,45,1
"market","l","No ","","",NA,NA,"","[1.2503376000095159]","['l']",1,NA,45,1
"square","d","HIT","","",NA,NA,"","[0.9005484000081196]","['d']",1,NA,45,1
"adult","l","No ","","",NA,NA,"","[1.3337580999359488]","['l']",1,NA,45,1
"unit","l","No","","",NA,NA,"","[1.5335838999599218]","['l']",1,NA,45,1
"adult","d","HIT","","",NA,NA,"","[2.6002880000742152]","['d']",1,NA,45,1
"famous","l","No ","","",NA,NA,"","[0.9504878999432549]","['l']",1,NA,45,1
"clouds","l","No ","","",NA,NA,"","[0.9172158999135718]","['l']",1,NA,45,1
"famous","d","HIT","","",NA,NA,"","[1.5839455999666825]","['d']",1,NA,45,1
"natural","l","No","","",NA,NA,"","[1.7506201000651345]","['l']",1,NA,45,1
"safe","l","No","","",NA,NA,"","[1.9835741000715643]","['l']",1,NA,45,1
"natural","d","HIT","","",NA,NA,"","[1.7176247999304906]","['l']",0,NA,45,1
"event","h","PM cue","","",NA,NA,"","[1.6668868999695405]","['h']",1,NA,45,1
"medicine","l","No ","","",NA,NA,"","[1.9340240999590605]","['l']",1,NA,45,1
"garden","l","No ","","",NA,NA,"","[1.6005346999736503]","['l']",1,NA,45,1
"medicine","d","HIT","","",NA,NA,"","[1.7172846000175923]","['l']",0,NA,45,1
"doctor","l","No ","","",NA,NA,"","[1.4001965000061318]","['l']",1,NA,45,1
"letter","l","No ","","",NA,NA,"","[2.4006460000528023]","['l']",1,NA,45,1
"doctor","d","HIT","","",NA,NA,"","[1.1176436999812722]","['d']",1,NA,45,1
"phase","l","No ","","",NA,NA,"","[0.8006135999457911]","['l']",1,NA,45,1
"safe","l","No","","",NA,NA,"","[0.6339952999260277]","['l']",1,NA,45,1
"phase","d","HIT","","",NA,NA,"","[0.9171759999589995]","['d']",1,NA,45,1
"brother","l","No","","",NA,NA,"","[0.9340487000299618]","['l']",1,NA,45,1
"taste","l","No","","",NA,NA,"","[1.1173011000500992]","['l']",1,NA,45,1
"brother","d","HIT","","",NA,NA,"","[0.7838256000541151]","['d']",1,NA,45,1
"adult","l","No","","37.0",57,NA,"","","",NA,1,45,1
"garden","l","No","","",NA,NA,"","","",NA,1,45,1
"event","d","HIT","","",NA,NA,"","","",NA,1,45,1
"bottle","d","HIT","","",NA,NA,"","","",NA,1,45,1
"writer","d","HIT","","",NA,NA,"","","",NA,1,45,1
"medicine","l","No","","",NA,NA,"","","",NA,1,45,1
"","","","","38.0",58,NA,"","","",NA,NA,NA,NA
