"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"blind","d","HIT","","",NA,NA,"","[0.6005570000270382]","['d']",1,NA,126,1
"truck","l","No ","","",NA,NA,"","[2.583763499977067]","['l']",1,NA,126,1
"snake","l","No ","","",NA,NA,"","[1.0842130000237375]","['l']",1,NA,126,1
"writer","h","PM cue","","",NA,NA,"","[2.367338699987158]","['h']",1,NA,126,1
"snake","d","HIT","","",NA,NA,"","[1.6172648000065237]","['l']",0,NA,126,1
"opinion","l","No ","","",NA,NA,"","[1.1504297000356019]","['l']",1,NA,126,1
"advantage","l","No ","","",NA,NA,"","[1.0679191999952309]","['l']",1,NA,126,1
"garden","l","No ","","",NA,NA,"","[0.9837316999910399]","['l']",1,NA,126,1
"advantage","d","HIT","","",NA,NA,"","[0.8168865999905393]","['d']",1,NA,126,1
"dream","l","No ","","",NA,NA,"","[0.9840230999980122]","['l']",1,NA,126,1
"industry","l","No ","","",NA,NA,"","[1.0838550999760628]","['l']",1,NA,126,1
"dream","d","HIT","","",NA,NA,"","[1.2673930000164546]","['d']",1,NA,126,1
"yellow","l","No ","","",NA,NA,"","[1.6335075999959372]","['l']",1,NA,126,1
"avenue","l","No ","","",NA,NA,"","[1.134134099993389]","['l']",1,NA,126,1
"yellow","d","HIT","","",NA,NA,"","[1.0505742999957874]","['d']",1,NA,126,1
"bottle","h","PM cue","","",NA,NA,"","[1.9499035999760963]","['h']",1,NA,126,1
"square","l","No ","","",NA,NA,"","[1.3003649999736808]","['l']",1,NA,126,1
"market","l","No ","","",NA,NA,"","[1.2502783999661915]","['l']",1,NA,126,1
"square","d","HIT","","",NA,NA,"","[0.9503660000045784]","['d']",1,NA,126,1
"adult","l","No ","","",NA,NA,"","[1.133185599988792]","['l']",1,NA,126,1
"unit","l","No","","",NA,NA,"","[0.9169740999932401]","['l']",1,NA,126,1
"adult","d","HIT","","",NA,NA,"","[1.0003507999936119]","['d']",1,NA,126,1
"famous","l","No ","","",NA,NA,"","[1.6337486000265926]","['l']",1,NA,126,1
"clouds","l","No ","","",NA,NA,"","[0.7836633000406437]","['l']",1,NA,126,1
"famous","d","HIT","","",NA,NA,"","[0.7338778999983333]","['d']",1,NA,126,1
"natural","l","No","","",NA,NA,"","[0.9671799999778159]","['l']",1,NA,126,1
"safe","l","No","","",NA,NA,"","[1.184088599984534]","['l']",1,NA,126,1
"natural","d","HIT","","",NA,NA,"","[1.2339712000102736]","['l']",0,NA,126,1
"event","h","PM cue","","",NA,NA,"","[1.2511215999838896]","['l']",0,NA,126,1
"medicine","l","No ","","",NA,NA,"","[0.8843993999762461]","['l']",1,NA,126,1
"garden","l","No ","","",NA,NA,"","[1.1837296999874525]","['l']",1,NA,126,1
"medicine","d","HIT","","",NA,NA,"","[0.5838638999848627]","['d']",1,NA,126,1
"doctor","l","No ","","",NA,NA,"","[0.917240499984473]","['l']",1,NA,126,1
"letter","l","No ","","",NA,NA,"","[0.9339738999842666]","['l']",1,NA,126,1
"doctor","d","HIT","","",NA,NA,"","[0.5837917000171728]","['d']",1,NA,126,1
"phase","l","No ","","",NA,NA,"","[0.9000532999634743]","['l']",1,NA,126,1
"safe","l","No","","",NA,NA,"","[1.5838697999715805]","['l']",1,NA,126,1
"phase","d","HIT","","",NA,NA,"","[1.3003256999654695]","['d']",1,NA,126,1
"brother","l","No","","",NA,NA,"","[0.8671637999941595]","['l']",1,NA,126,1
"taste","l","No","","",NA,NA,"","[0.8506516999914311]","['l']",1,NA,126,1
"brother","d","HIT","","",NA,NA,"","[0.5671719000092708]","['d']",1,NA,126,1
"bottle","d","HIT","","52.0",53,NA,"","","",NA,0,126,1
"event","d","HIT","","",NA,NA,"","","",NA,0,126,1
"adult","l","No","","",NA,NA,"","","",NA,1,126,1
"garden","l","No","","",NA,NA,"","","",NA,1,126,1
"writer","d","HIT","","",NA,NA,"","","",NA,0,126,1
"medicine","l","No","","",NA,NA,"","","",NA,0,126,1
"","","","","52.0",52,NA,"","","",NA,NA,NA,NA
