"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"nice","l","No ","",NA,NA,NA,"","[0.8335533000008581]","['l']",1,NA,151,3
"green","d","HIT","",NA,NA,NA,"","[0.8335482999991655]","['d']",1,NA,151,3
"chair","l","No ","",NA,NA,NA,"","[1.1669228999999177]","['l']",1,NA,151,3
"teacher","h","PM cue","",NA,NA,NA,"","[1.4673265000001265]","['l']",0,NA,151,3
"delayed","l","No ","",NA,NA,NA,"","[0.8503106000007392]","['l']",1,NA,151,3
"restaurant","l","No ","",NA,NA,NA,"","[0.784063299999616]","['l']",1,NA,151,3
"delayed","d","HIT","",NA,NA,NA,"","[0.7170340000011493]","['d']",1,NA,151,3
"hammer","l","No ","",NA,NA,NA,"","[0.9173037999989901]","['l']",1,NA,151,3
"absurd","l","No ","",NA,NA,NA,"","[1.0333695999997872]","['l']",1,NA,151,3
"hammer","d","HIT","",NA,NA,NA,"","[1.000752800000555]","['d']",1,NA,151,3
"basket","l","No ","",NA,NA,NA,"","[1.0507966000004672]","['l']",1,NA,151,3
"method","l","No","",NA,NA,NA,"","[1.517102600000726]","['l']",1,NA,151,3
"basket","d","HIT","",NA,NA,NA,"","[0.8176124000001437]","['d']",1,NA,151,3
"lantern","l","No ","",NA,NA,NA,"","[1.1673867000008613]","['l']",1,NA,151,3
"hope","l","No ","",NA,NA,NA,"","[1.1169575000003533]","['l']",1,NA,151,3
"lantern","d","HIT","",NA,NA,NA,"","[1.2008380000006582]","['d']",1,NA,151,3
"curious","h","PM cue","",NA,NA,NA,"","[0.9004449999993085]","['l']",0,NA,151,3
"innocent","l","No ","",NA,NA,NA,"","[1.0835716999990836]","['l']",1,NA,151,3
"autumn","l","No","",NA,NA,NA,"","[1.1502457999995386]","['d']",0,NA,151,3
"innocent","d","HIT","",NA,NA,NA,"","[0.9501246999989235]","['d']",1,NA,151,3
"wine","l","No ","",NA,NA,NA,"","[1.0837791999983892]","['l']",1,NA,151,3
"method","l","No ","",NA,NA,NA,"","[0.9508112000003166]","['d']",0,NA,151,3
"wine","d","HIT","",NA,NA,NA,"","[2.083876599999712]","['l']",0,NA,151,3
"sleep","l","No ","",NA,NA,NA,"","[0.9006840999991255]","['l']",1,NA,151,3
"fear","l","No ","",NA,NA,NA,"","[1.7001325000001088]","['d']",0,NA,151,3
"sleep","d","HIT","",NA,NA,NA,"","[1.0499951000001602]","['d']",1,NA,151,3
"machine","l","No ","",NA,NA,NA,"","[0.8337143000007927]","['l']",1,NA,151,3
"chance","l","No ","",NA,NA,NA,"","[1.0671008999997866]","['l']",1,NA,151,3
"machine","d","HIT","",NA,NA,NA,"","[0.8837569999996049]","['d']",1,NA,151,3
"hope","l","No","",NA,NA,NA,"","[0.8171653999997943]","['d']",0,NA,151,3
"wagon","h","PM cue","",NA,NA,NA,"","[0.9670112999992853]","['d']",0,NA,151,3
"hotel","l","No ","",NA,NA,NA,"","[1.083847899999455]","['l']",1,NA,151,3
"bench","l","No ","",NA,NA,NA,"","[1.7338847000009991]","['d']",0,NA,151,3
"hotel","d","HIT","",NA,NA,NA,"","[0.9508034999998927]","['d']",1,NA,151,3
"paint","l","No ","",NA,NA,NA,"","[0.6836803999995027]","['l']",1,NA,151,3
"nice","l","No","",NA,NA,NA,"","[1.1172112000003835]","['l']",1,NA,151,3
"paint","d","HIT","",NA,NA,NA,"","[0.7668723999995564]","['d']",1,NA,151,3
"learn","l","No ","",NA,NA,NA,"","[0.9836948000011034]","['l']",1,NA,151,3
"hungry","l","No ","",NA,NA,NA,"","[1.1505570999997872]","['l']",1,NA,151,3
"curious","h","PM cue","",NA,NA,NA,"","[1.5006463000008807]","['d']",0,NA,151,3
"hungry","d","HIT","",NA,NA,NA,"","[0.7173858000005566]","['d']",1,NA,151,3
"absurd","l","No","",NA,NA,NA,"","[0.8674205000006623]","['d']",0,NA,151,3
"moral","l","No","",NA,NA,NA,"","[0.9173759999994218]","['l']",1,NA,151,3
"shadow","l","No","",NA,NA,NA,"","[0.8676744000003964]","['l']",1,NA,151,3
"office","l","No ","",NA,NA,NA,"","[1.0335661000008258]","['l']",1,NA,151,3
"shadow","d","HIT","",NA,NA,NA,"","[0.7170062000004691]","['d']",1,NA,151,3
"office","d","HIT","",NA,NA,NA,"","[0.8171937000006437]","['d']",1,NA,151,3
"brave","l","No ","",NA,NA,NA,"","[0.9173948000006931]","['l']",1,NA,151,3
"learn","l","No ","",NA,NA,NA,"","[1.1337260000000242]","['d']",0,NA,151,3
"brave","d","HIT","",NA,NA,NA,"","[0.7507333000012295]","['d']",1,NA,151,3
"exercise","l","No ","",NA,NA,NA,"","[1.4838364999995974]","['l']",1,NA,151,3
"chance","l","No","",NA,NA,NA,"","[1.1669590000001335]","['l']",1,NA,151,3
"exercise","d","HIT","",NA,NA,NA,"","[0.7504407999986142]","['d']",1,NA,151,3
"teacher","h","PM cue","",NA,NA,NA,"","[1.06687729999976]","['d']",0,NA,151,3
"identity","l","No","",NA,NA,NA,"","[0.6838563000001159]","['l']",1,NA,151,3
"butter","l","No","",NA,NA,NA,"","[1.1505242000002909]","['l']",1,NA,151,3
"identity","d","HIT","",NA,NA,NA,"","[0.6502326999998331]","['d']",1,NA,151,3
"theory","l","No","",NA,NA,NA,"","[1.133491900000081]","['l']",1,NA,151,3
"restaurant","l","No","",NA,NA,NA,"","[1.1840238999993744]","['d']",0,NA,151,3
"theory","d","HIT","",NA,NA,NA,"","[0.967026899999837]","['l']",0,NA,151,3
"nice","l","No","",32,50,NA,"","","",NA,1,151,3
"wagon","d","HIT","",NA,NA,NA,"","","",NA,0,151,3
"office","l","No","",NA,NA,NA,"","","",NA,1,151,3
"machine","l","No","",NA,NA,NA,"","","",NA,0,151,3
"teacher","d","HIT","",NA,NA,NA,"","","",NA,0,151,3
"curious","d","HIT","",NA,NA,NA,"","","",NA,1,151,3
"","","","",51,50,NA,"","","",NA,NA,NA,NA
