"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"cottage","l","No","","",NA,1,"[0.9006292000012763]","","",NA,NA,58,1
"dark","l","No","","",NA,1,"[1.0507292000002053]","","",NA,NA,58,1
"cottage","d","HIT","","",NA,1,"[0.8173840000017663]","","",NA,NA,58,1
"legend","l","No","","",NA,1,"[0.6004551000005449]","","",NA,NA,58,1
"serious","l","No","","",NA,1,"[0.6839642000013555]","","",NA,NA,58,1
"legend","d","HIT","","",NA,0,"[0.6004748999985168]","","",NA,NA,58,1
"history","l","No","","",NA,1,"[0.7001649000012549]","","",NA,NA,58,1
"pencil","l","No","","",NA,1,"[0.9504219999980705]","","",NA,NA,58,1
"history","d","HIT","","",NA,0,"[1.216785600001458]","","",NA,NA,58,1
"metal","l","No","","",NA,1,"[0.8836730000002717]","","",NA,NA,58,1
"column","l","No","","",NA,1,"[0.9336124999972526]","","",NA,NA,58,1
"metal","d","HIT","","",NA,1,"[0.767312399999355]","","",NA,NA,58,1
"foot","l","No","","",NA,1,"[0.5838498000011896]","","",NA,NA,58,1
"honey","l","No","","",NA,1,"[0.8669757000025129]","","",NA,NA,58,1
"foot","d","HIT","","",NA,1,"[0.5506466000006185]","","",NA,NA,58,1
"","","","event","",NA,NA,"","","",NA,NA,58,1
"","","","bottle","",NA,NA,"","","",NA,NA,58,1
"","","","writer","",NA,NA,"","","",NA,NA,58,1
"","","","bottle","",NA,NA,"","","",NA,NA,58,1
"","","","writer","",NA,NA,"","","",NA,NA,58,1
"","","","event","",NA,NA,"","","",NA,NA,58,1
"","","","","20.0",81,NA,"","","",NA,NA,58,1
"","","","","29.0",92,NA,"","","",NA,NA,58,1
"mail","l","No","","",NA,NA,"","[0.9827156999999715]","['l']",1,NA,58,1
"watch","l","No ","","",NA,NA,"","[0.7670752999983961]","['l']",1,NA,58,1
"mail","d","HIT","","",NA,NA,"","[0.8340153000026476]","['d']",1,NA,58,1
"anxious","l","No","","",NA,NA,"","[0.8674117999980808]","['l']",1,NA,58,1
"truck","l","No ","","",NA,NA,"","[0.6337554000019736]","['l']",1,NA,58,1
"anxious","d","HIT","","",NA,NA,"","[0.6338825999991968]","['d']",1,NA,58,1
"humble","l","No ","","",NA,NA,"","[0.6507318000003579]","['l']",1,NA,58,1
"paper","l","No","","",NA,NA,"","[0.6336116000020411]","['l']",1,NA,58,1
"humble","d","HIT","","",NA,NA,"","[0.8007003000020632]","['d']",1,NA,58,1
"bottle","h","PM cue","","",NA,NA,"","[1.1338177000034193]","['h']",1,NA,58,1
"vehicle","l","No ","","",NA,NA,"","[0.7504602999979397]","['l']",1,NA,58,1
"clouds","l","No ","","",NA,NA,"","[0.9498851999996987]","['l']",1,NA,58,1
"vehicle","d","HIT","","",NA,NA,"","[1.1170363999990514]","['l']",0,NA,58,1
"rain","l","No ","","",NA,NA,"","[0.8841322000007494]","['l']",1,NA,58,1
"opinion","l","No ","","",NA,NA,"","[0.7669939999977942]","['l']",1,NA,58,1
"rain","d","HIT","","",NA,NA,"","[0.683198300001095]","['d']",1,NA,58,1
"quiet","l","No ","","",NA,NA,"","[0.7004932999989251]","['l']",1,NA,58,1
"market","l","No ","","",NA,NA,"","[0.667091100000107]","['l']",1,NA,58,1
"quiet","d","HIT","","",NA,NA,"","[0.7170428999997966]","['d']",1,NA,58,1
"avenue","l","No ","","",NA,NA,"","[0.6838502999999037]","['l']",1,NA,58,1
"writer","h","PM cue","","",NA,NA,"","[0.9172693000000436]","['h']",1,NA,58,1
"knife","l","No","","",NA,NA,"","[0.7340493000010611]","['l']",1,NA,58,1
"paper","l","No ","","",NA,NA,"","[0.783704100002069]","['l']",1,NA,58,1
"knife","d","HIT","","",NA,NA,"","[0.7503824999985227]","['d']",1,NA,58,1
"taste","l","No ","","",NA,NA,"","[0.9671033000013267]","['l']",1,NA,58,1
"quality","l","No ","","",NA,NA,"","[0.950699999997596]","['l']",1,NA,58,1
"industry","l","No ","","",NA,NA,"","[0.7336744000022009]","['l']",1,NA,58,1
"quality","d","HIT","","",NA,NA,"","[1.050632399997994]","['d']",1,NA,58,1
"corner","l","No ","","",NA,NA,"","[0.6673639000000549]","['l']",1,NA,58,1
"letter","l","No ","","",NA,NA,"","[0.8002932999988843]","['l']",1,NA,58,1
"corner","d","HIT","","",NA,NA,"","[0.8838303000011365]","['d']",1,NA,58,1
"poetry","l","No ","","",NA,NA,"","[0.6838452000010875]","['l']",1,NA,58,1
"event","h","PM cue","","",NA,NA,"","[0.8838008999991871]","['h']",1,NA,58,1
"poetry","d","HIT","","",NA,NA,"","[0.8003241000005801]","['d']",1,NA,58,1
"vision","l","No ","","",NA,NA,"","[0.7171127000001434]","['l']",1,NA,58,1
"unit","l","No","","",NA,NA,"","[0.66732889999912]","['l']",1,NA,58,1
"vision","d","HIT","","",NA,NA,"","[1.0007294999995793]","['l']",0,NA,58,1
"blind","l","No ","","",NA,NA,"","[0.7003168000010191]","['l']",1,NA,58,1
"watch","l","No ","","",NA,NA,"","[0.9004850999990595]","['l']",1,NA,58,1
"blind","d","HIT","","",NA,NA,"","[0.7170845000000554]","['d']",1,NA,58,1
"truck","l","No ","","",NA,NA,"","[0.6003782999978284]","['l']",1,NA,58,1
"snake","l","No ","","",NA,NA,"","[0.7339334999996936]","['l']",1,NA,58,1
"writer","h","PM cue","","",NA,NA,"","[0.7338124999987485]","['h']",1,NA,58,1
"snake","d","HIT","","",NA,NA,"","[0.7170334000002185, 0.9002763999997114, 1.033742200001143]","['l', 'l', 'd']",0,NA,58,1
"opinion","l","No ","","",NA,NA,"","[0.8173525999991398]","['l']",1,NA,58,1
"advantage","l","No ","","",NA,NA,"","[0.7342026000005717]","['l']",1,NA,58,1
"garden","l","No ","","",NA,NA,"","[0.7170174000020779]","['l']",1,NA,58,1
"advantage","d","HIT","","",NA,NA,"","[0.5339217999971879]","['d']",1,NA,58,1
"dream","l","No ","","",NA,NA,"","[0.7170392999978503]","['l']",1,NA,58,1
"industry","l","No ","","",NA,NA,"","[0.6673978999970132]","['l']",1,NA,58,1
"dream","d","HIT","","",NA,NA,"","[1.1337834000005387]","['d']",1,NA,58,1
"yellow","l","No ","","",NA,NA,"","[0.6339375999996264]","['l']",1,NA,58,1
"avenue","l","No ","","",NA,NA,"","[0.6335478000000876]","['l']",1,NA,58,1
"yellow","d","HIT","","",NA,NA,"","[0.6004323000015575]","['d']",1,NA,58,1
"bottle","h","PM cue","","",NA,NA,"","[0.8503881999968144]","['h']",1,NA,58,1
"square","l","No ","","",NA,NA,"","[0.7173782999998366]","['l']",1,NA,58,1
"market","l","No ","","",NA,NA,"","[0.7834465999985696]","['l']",1,NA,58,1
"square","d","HIT","","",NA,NA,"","[0.8340688000025693]","['d']",1,NA,58,1
"adult","l","No ","","",NA,NA,"","[0.9841681999969296]","['l']",1,NA,58,1
"unit","l","No","","",NA,NA,"","[0.8005078000023786]","['l']",1,NA,58,1
"adult","d","HIT","","",NA,NA,"","[0.4170241000028909]","['d']",1,NA,58,1
"famous","l","No ","","",NA,NA,"","[0.6173860999988392]","['l']",1,NA,58,1
"clouds","l","No ","","",NA,NA,"","[0.7341656999997213]","['l']",1,NA,58,1
"famous","d","HIT","","",NA,NA,"","[0.7673739999991085]","['d']",1,NA,58,1
"natural","l","No","","",NA,NA,"","[0.7170661000018299]","['l']",1,NA,58,1
"safe","l","No","","",NA,NA,"","[0.867417999997997]","['l']",1,NA,58,1
"natural","d","HIT","","",NA,NA,"","[0.8838066999996954]","['d']",1,NA,58,1
"event","h","PM cue","","",NA,NA,"","[0.9337679000018397]","['h']",1,NA,58,1
"medicine","l","No ","","",NA,NA,"","[0.6838668000018515]","['l']",1,NA,58,1
"garden","l","No ","","",NA,NA,"","[0.9336772999995446]","['l']",1,NA,58,1
"medicine","d","HIT","","",NA,NA,"","[0.700203500000498]","['d']",1,NA,58,1
"doctor","l","No ","","",NA,NA,"","[0.8009657000002335]","['l']",1,NA,58,1
"letter","l","No ","","",NA,NA,"","[1.4169425000000047]","['l']",1,NA,58,1
"doctor","d","HIT","","",NA,NA,"","[0.717173000000912]","['d']",1,NA,58,1
"phase","l","No ","","",NA,NA,"","[0.6838741000028676]","['l']",1,NA,58,1
"safe","l","No","","",NA,NA,"","[0.9669772000015655]","['l']",1,NA,58,1
"phase","d","HIT","","",NA,NA,"","[0.8172025999992911]","['d']",1,NA,58,1
"brother","l","No","","",NA,NA,"","[0.7173922999973001]","['l']",1,NA,58,1
"taste","l","No","","",NA,NA,"","[0.6838395000013406]","['l']",1,NA,58,1
"brother","d","HIT","","",NA,NA,"","[0.6008270000020275]","['d']",1,NA,58,1
"adult","l","No","","30.0",80,NA,"","","",NA,1,58,1
"bottle","d","HIT","","",NA,NA,"","","",NA,1,58,1
"writer","d","HIT","","",NA,NA,"","","",NA,1,58,1
"medicine","l","No","","",NA,NA,"","","",NA,1,58,1
"event","d","HIT","","",NA,NA,"","","",NA,1,58,1
"garden","l","No","","",NA,NA,"","","",NA,1,58,1
"","","","","20.0",84,NA,"","","",NA,NA,NA,NA
