"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"storm","l","No","",NA,NA,1,"[0.6003723999992872]","","",NA,NA,63,1
"tree","d","HIT","",NA,NA,1,"[0.7005824999996548]","","",NA,NA,63,1
"news","l","No","",NA,NA,1,"[0.6843592000004719]","","",NA,NA,63,1
"air","l","No","",NA,NA,1,"[0.5670100999996066]","","",NA,NA,63,1
"news","d","HIT","",NA,NA,1,"[0.43393770000056975]","","",NA,NA,63,1
"dirty","l","No","",NA,NA,1,"[0.8338905000000523]","","",NA,NA,63,1
"umbrella","l","No","",NA,NA,1,"[0.8670549999997093]","","",NA,NA,63,1
"dirty","d","HIT","",NA,NA,1,"[0.5171755999999732]","","",NA,NA,63,1
"manner","l","No","",NA,NA,1,"[0.667445800000678]","","",NA,NA,63,1
"crisis","l","No","",NA,NA,1,"[0.6837922000004255]","","",NA,NA,63,1
"manner","d","HIT","",NA,NA,1,"[0.4171698000000106]","","",NA,NA,63,1
"","","","village",NA,NA,NA,"","","",NA,NA,63,1
"","","","circle",NA,NA,NA,"","","",NA,NA,63,1
"","","","detail",NA,NA,NA,"","","",NA,NA,63,1
"","","","detail",NA,NA,NA,"","","",NA,NA,63,1
"","","","village",NA,NA,NA,"","","",NA,NA,63,1
"","","","circle",NA,NA,NA,"","","",NA,NA,63,1
"","","","",20,35,NA,"","","",NA,NA,63,1
"","","","",15,49,NA,"","","",NA,NA,63,1
"finger","l","No","",NA,NA,NA,"","[1.880184100000406]","['l']",1,NA,63,1
"person","l","No","",NA,NA,NA,"","[1.000244400000156]","['l']",1,NA,63,1
"barrel","l","No ","",NA,NA,NA,"","[0.9173952000001009]","['l']",1,NA,63,1
"person","d","HIT","",NA,NA,NA,"","[1.0677433000000747]","['d']",1,NA,63,1
"window","l","No","",NA,NA,NA,"","[1.3172850999999355]","['l']",1,NA,63,1
"capable","l","No ","",NA,NA,NA,"","[0.9509431999995286]","['l']",1,NA,63,1
"window","d","HIT","",NA,NA,NA,"","[0.7838087000000087]","['d']",1,NA,63,1
"answer","l","No ","",NA,NA,NA,"","[0.6672108999991906]","['l']",1,NA,63,1
"horse","l","No","",NA,NA,NA,"","[1.017316400000709]","['l']",1,NA,63,1
"answer","d","HIT","",NA,NA,NA,"","[0.7672210999990057]","['d']",1,NA,63,1
"smooth","l","No ","",NA,NA,NA,"","[0.8003665999985969]","['l']",1,NA,63,1
"employment","l","No ","",NA,NA,NA,"","[0.6839982000001328]","['l']",1,NA,63,1
"smooth","d","HIT","",NA,NA,NA,"","[0.9005852999998751]","['d']",1,NA,63,1
"detail","h","PM cue","",NA,NA,NA,"","[1.4169215000001714]","['h']",1,NA,63,1
"radio","l","No ","",NA,NA,NA,"","[0.5839985000002343]","['l']",1,NA,63,1
"finger","l","No ","",NA,NA,NA,"","[1.2505552999991778]","['l']",1,NA,63,1
"radio","d","HIT","",NA,NA,NA,"","[0.7175045999993017]","['d']",1,NA,63,1
"grass","l","No ","",NA,NA,NA,"","[0.8171421000006376]","['l']",1,NA,63,1
"broken","l","No ","",NA,NA,NA,"","[0.617291299999124]","['l']",1,NA,63,1
"grass","d","HIT","",NA,NA,NA,"","[0.7009560000005877]","['d']",1,NA,63,1
"table","l","No ","",NA,NA,NA,"","[0.6670986999997695]","['l']",1,NA,63,1
"rifle","l","No ","",NA,NA,NA,"","[0.6506406000007701]","['l']",1,NA,63,1
"table","d","HIT","",NA,NA,NA,"","[0.7174849999992148, 0.9177990999996837]","['d', 'd']",1,NA,63,1
"alert","l","No ","",NA,NA,NA,"","[0.8174132000003738]","['l']",1,NA,63,1
"village","h","PM cue","",NA,NA,NA,"","[1.0840478999998595]","['h']",1,NA,63,1
"favour","l","No ","",NA,NA,NA,"","[0.7007933999993838]","['l']",1,NA,63,1
"barrel","l","No ","",NA,NA,NA,"","[1.1006741000001057]","['l']",1,NA,63,1
"favour","d","HIT","",NA,NA,NA,"","[0.8177316000001156]","['d']",1,NA,63,1
"material","l","No ","",NA,NA,NA,"","[0.6504144999998971]","['l']",1,NA,63,1
"employment","l","No ","",NA,NA,NA,"","[0.6172958000006474]","['l']",1,NA,63,1
"material","d","HIT","",NA,NA,NA,"","[0.967277899999317]","['d']",1,NA,63,1
"hospital","l","No ","",NA,NA,NA,"","[0.8676129000014043]","['l']",1,NA,63,1
"colour","l","No","",NA,NA,NA,"","[0.8003516000007949]","['l']",1,NA,63,1
"hospital","d","HIT","",NA,NA,NA,"","[0.8343543000009959, 1.533878400001413]","['l', 'd']",0,NA,63,1
"circle","h","PM cue","",NA,NA,NA,"","[0.6004761999993207]","['l']",0,NA,63,1
"confused","l","No ","",NA,NA,NA,"","[1.1673308999997971, 2.2671169999994163]","['h', 'l']",0,NA,63,1
"highway","l","No ","",NA,NA,NA,"","[0.9340615999990405]","['l']",1,NA,63,1
"confused","d","HIT","",NA,NA,NA,"","[1.0499633999988873]","['d']",1,NA,63,1
"iron","l","No ","",NA,NA,NA,"","[0.6671415000000707]","['l']",1,NA,63,1
"slow","l","No","",NA,NA,NA,"","[0.6671241000003647]","['l']",1,NA,63,1
"iron","d","HIT","",NA,NA,NA,"","[0.9504553000006126]","['d']",1,NA,63,1
"dinner","l","No ","",NA,NA,NA,"","[0.9673631999994541]","['l']",1,NA,63,1
"seat","l","No ","",NA,NA,NA,"","[1.0503000999997312]","['l']",1,NA,63,1
"dinner","d","HIT","",NA,NA,NA,"","[0.7339093000009598]","['d']",1,NA,63,1
"month","l","No ","",NA,NA,NA,"","[0.8180689999990136]","['l']",1,NA,63,1
"capable","l","No ","",NA,NA,NA,"","[0.8674848000009661]","['l']",1,NA,63,1
"month","d","HIT","",NA,NA,NA,"","[0.7675099000007322]","['d']",1,NA,63,1
"engine","l","No ","",NA,NA,NA,"","[0.8176514000006136]","['l']",1,NA,63,1
"rifle","l","No ","",NA,NA,NA,"","[1.3503863999994792]","['l']",1,NA,63,1
"engine","d","HIT","",NA,NA,NA,"","[1.0169827000008809]","['d']",1,NA,63,1
"detail","h","PM cue","",NA,NA,NA,"","[0.8671934000012698]","['h']",1,NA,63,1
"orchestra","l","No ","",NA,NA,NA,"","[0.7177124999998341]","['l']",1,NA,63,1
"highway","l","No ","",NA,NA,NA,"","[0.8171609000000899]","['l']",1,NA,63,1
"orchestra","d","HIT","",NA,NA,NA,"","[0.4504943000010826]","['d']",1,NA,63,1
"building","l","No ","",NA,NA,NA,"","[0.7167314999987866]","['l']",1,NA,63,1
"sugar","l","No","",NA,NA,NA,"","[0.6671361000007892]","['l']",1,NA,63,1
"building","d","HIT","",NA,NA,NA,"","[0.4008250999995653]","['d']",1,NA,63,1
"lake","l","No ","",NA,NA,NA,"","[0.6673164000003453]","['l']",1,NA,63,1
"seat","l","No ","",NA,NA,NA,"","[0.7339032999989286]","['l']",1,NA,63,1
"lake","d","HIT","",NA,NA,NA,"","[0.7339410000004136]","['d']",1,NA,63,1
"alert","l","No","",NA,NA,NA,"","[1.0507381000006717]","['l']",1,NA,63,1
"street","l","No","",NA,NA,NA,"","[0.7176404000001639]","['l']",1,NA,63,1
"circle","h","PM cue","",NA,NA,NA,"","[0.9504315999984101]","['h']",1,NA,63,1
"street","d","HIT","",NA,NA,NA,"","[1.1840350999991642]","['d']",1,NA,63,1
"waste","l","No ","",NA,NA,NA,"","[1.4338255999991816]","['l']",1,NA,63,1
"broken","l","No ","",NA,NA,NA,"","[0.7172860999999102]","['l']",1,NA,63,1
"waste","d","HIT","",NA,NA,NA,"","[1.1005386999986513]","['d']",1,NA,63,1
"patient","l","No ","",NA,NA,NA,"","[0.5840329000002384]","['l']",1,NA,63,1
"horse","l","No ","",NA,NA,NA,"","[0.8004242000006343]","['l']",1,NA,63,1
"patient","d","HIT","",NA,NA,NA,"","[0.8505049999985204]","['d']",1,NA,63,1
"journal","l","No ","",NA,NA,NA,"","[0.7839877999995224]","['l']",1,NA,63,1
"sugar","l","No","",NA,NA,NA,"","[0.850553399999626]","['l']",1,NA,63,1
"journal","d","HIT","",NA,NA,NA,"","[0.8838666000010562]","['d']",1,NA,63,1
"colour","l","No","",NA,NA,NA,"","[1.0670738999997411]","['l']",1,NA,63,1
"village","h","PM cue","",NA,NA,NA,"","[1.1172571999995853]","['h']",1,NA,63,1
"youth","l","No","",NA,NA,NA,"","[0.6505277000014758]","['l']",1,NA,63,1
"idea","l","No","",NA,NA,NA,"","[0.7006339999988995]","['l']",1,NA,63,1
"youth","d","HIT","",NA,NA,NA,"","[0.40066939999996976]","['d']",1,NA,63,1
"idea","d","HIT","",NA,NA,NA,"","[1.9504598999992595]","['d']",1,NA,63,1
"slow","l","No","",NA,NA,NA,"","[1.500663099999656]","['l']",1,NA,63,1
"colour","l","No","",16,41,NA,"","","",NA,1,63,1
"street","l","No","",NA,NA,NA,"","","",NA,1,63,1
"circle","d","HIT","",NA,NA,NA,"","","",NA,1,63,1
"village","d","HIT","",NA,NA,NA,"","","",NA,1,63,1
"detail","d","HIT","",NA,NA,NA,"","","",NA,1,63,1
"material","l","No","",NA,NA,NA,"","","",NA,1,63,1
"","","","",17,40,NA,"","","",NA,NA,NA,NA
