"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"seat","l","No ","",NA,NA,NA,"","[0.583453599945642]","['l']",1,NA,47,1
"dinner","d","HIT","",NA,NA,NA,"","[0.4499270999804139]","['d']",1,NA,47,1
"month","l","No ","",NA,NA,NA,"","[0.6004723999649286]","['l']",1,NA,47,1
"capable","l","No ","",NA,NA,NA,"","[0.6505693000508472]","['l']",1,NA,47,1
"month","d","HIT","",NA,NA,NA,"","[0.4005205000285059]","['d']",1,NA,47,1
"engine","l","No ","",NA,NA,NA,"","[0.5337405999889597]","['l']",1,NA,47,1
"rifle","l","No ","",NA,NA,NA,"","[0.8002781999530271]","['l']",1,NA,47,1
"engine","d","HIT","",NA,NA,NA,"","[0.6831618999131024]","['d']",1,NA,47,1
"detail","h","PM cue","",NA,NA,NA,"","[0.6171570000005886]","['l']",0,NA,47,1
"orchestra","l","No ","",NA,NA,NA,"","[0.63382270000875]","['l']",1,NA,47,1
"highway","l","No ","",NA,NA,NA,"","[1.1171853999840096]","['l']",1,NA,47,1
"orchestra","d","HIT","",NA,NA,NA,"","[0.8667857999680564]","['d']",1,NA,47,1
"building","l","No ","",NA,NA,NA,"","[0.9505825999658555]","['l']",1,NA,47,1
"sugar","l","No","",NA,NA,NA,"","[0.7342561000259593]","['l']",1,NA,47,1
"building","d","HIT","",NA,NA,NA,"","[0.732995800091885]","['d']",1,NA,47,1
"lake","l","No ","",NA,NA,NA,"","[0.7004931999836117]","['l']",1,NA,47,1
"seat","l","No ","",NA,NA,NA,"","[0.9003157999832183]","['l']",1,NA,47,1
"lake","d","HIT","",NA,NA,NA,"","[0.8840019999770448]","['d']",1,NA,47,1
"alert","l","No","",NA,NA,NA,"","[0.6339084000792354]","['l']",1,NA,47,1
"street","l","No","",NA,NA,NA,"","[0.750573500059545]","['l']",1,NA,47,1
"circle","h","PM cue","",NA,NA,NA,"","[0.9836359999608248]","['l']",0,NA,47,1
"street","d","HIT","",NA,NA,NA,"","[0.5174004000145942]","['d']",1,NA,47,1
"waste","l","No ","",NA,NA,NA,"","[0.4503963999450207]","['l']",1,NA,47,1
"broken","l","No ","",NA,NA,NA,"","[0.7670838000485674]","['l']",1,NA,47,1
"waste","d","HIT","",NA,NA,NA,"","[1.2838029999984428]","['l']",0,NA,47,1
"patient","l","No ","",NA,NA,NA,"","[0.9839483000105247]","['l']",1,NA,47,1
"horse","l","No ","",NA,NA,NA,"","[0.7004306999733672]","['l']",1,NA,47,1
"patient","d","HIT","",NA,NA,NA,"","[0.6671539000235498]","['d']",1,NA,47,1
"journal","l","No ","",NA,NA,NA,"","[0.8171913000987843]","['l']",1,NA,47,1
"sugar","l","No","",NA,NA,NA,"","[0.9006513999775052]","['l']",1,NA,47,1
"journal","d","HIT","",NA,NA,NA,"","[0.3838509999914095]","['d']",1,NA,47,1
"colour","l","No","",NA,NA,NA,"","[0.6835852999938652]","['l']",1,NA,47,1
"village","h","PM cue","",NA,NA,NA,"","[0.83405770000536]","['l']",0,NA,47,1
"youth","l","No","",NA,NA,NA,"","[1.4837047000182793]","['l']",1,NA,47,1
"idea","l","No","",NA,NA,NA,"","[1.300379200023599]","['l']",1,NA,47,1
"youth","d","HIT","",NA,NA,NA,"","[1.0338504000101238]","['l']",0,NA,47,1
"idea","d","HIT","",NA,NA,NA,"","[0.9336679999250919]","['l']",0,NA,47,1
"slow","l","No","",NA,NA,NA,"","[1.2171322000212967]","['l']",1,NA,47,1
"village","d","HIT","",83,83,NA,"","","",NA,0,47,1
"detail","d","HIT","",NA,NA,NA,"","","",NA,0,47,1
"material","l","No","",NA,NA,NA,"","","",NA,0,47,1
"circle","d","HIT","",NA,NA,NA,"","","",NA,0,47,1
"street","l","No","",NA,NA,NA,"","","",NA,1,47,1
"colour","l","No","",NA,NA,NA,"","","",NA,1,47,1
"","","","",83,83,NA,"","","",NA,NA,NA,NA
