"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"","","","teacher",NA,NA,NA,"","","",NA,NA,147,3
"","","","",26,67,NA,"","","",NA,NA,147,3
"","","","",25,72,NA,"","","",NA,NA,147,3
"queen","l","No","",NA,NA,NA,"","[1.131622700020671]","['l']",1,NA,147,3
"butter","l","No ","",NA,NA,NA,"","[0.8002535999985412]","['l']",1,NA,147,3
"queen","d","HIT","",NA,NA,NA,"","[0.5339431000174955]","['d']",1,NA,147,3
"plant","l","No","",NA,NA,NA,"","[0.7169854999519885]","['l']",1,NA,147,3
"fear","l","No ","",NA,NA,NA,"","[0.6835352999623865]","['l']",1,NA,147,3
"plant","d","HIT","",NA,NA,NA,"","[0.9672045999905095]","['d']",1,NA,147,3
"army","l","No ","",NA,NA,NA,"","[0.5835083000129089]","['l']",1,NA,147,3
"chair","l","No","",NA,NA,NA,"","[0.5161623999592848]","['l']",1,NA,147,3
"army","d","HIT","",NA,NA,NA,"","[0.8839103999780491]","['d']",1,NA,147,3
"moral","l","No ","",NA,NA,NA,"","[0.6672905999585055]","['l']",1,NA,147,3
"reserved","l","No ","",NA,NA,NA,"","[1.1171641999972053]","['l']",1,NA,147,3
"wagon","h","PM cue","",NA,NA,NA,"","[1.3172061999794096]","['h']",1,NA,147,3
"reserved","d","HIT","",NA,NA,NA,"","[1.4338276000344194]","['l']",0,NA,147,3
"fight","l","No ","",NA,NA,NA,"","[0.716990299988538]","['l']",1,NA,147,3
"bench","l","No ","",NA,NA,NA,"","[0.9338801999692805]","['l']",1,NA,147,3
"fight","d","HIT","",NA,NA,NA,"","[0.5508470000349917]","['d']",1,NA,147,3
"space","l","No ","",NA,NA,NA,"","[0.6504032000084408]","['l']",1,NA,147,3
"autumn","l","No ","",NA,NA,NA,"","[1.1003561000106856]","['l']",1,NA,147,3
"space","d","HIT","",NA,NA,NA,"","[0.5335882000508718]","['d']",1,NA,147,3
"green","l","No ","",NA,NA,NA,"","[0.6837509999750182]","['l']",1,NA,147,3
"nice","l","No ","",NA,NA,NA,"","[0.5336580000002868]","['l']",1,NA,147,3
"green","d","HIT","",NA,NA,NA,"","[0.4837104000034742]","['d']",1,NA,147,3
"chair","l","No ","",NA,NA,NA,"","[0.7837772999773733]","['l']",1,NA,147,3
"teacher","h","PM cue","",NA,NA,NA,"","[1.3172649999614805]","['h']",1,NA,147,3
"delayed","l","No ","",NA,NA,NA,"","[1.0171736999764107]","['l']",1,NA,147,3
"restaurant","l","No ","",NA,NA,NA,"","[0.7836094000376761]","['l']",1,NA,147,3
"delayed","d","HIT","",NA,NA,NA,"","[0.45059759996365756]","['d']",1,NA,147,3
"hammer","l","No ","",NA,NA,NA,"","[0.6832687999703921]","['l']",1,NA,147,3
"absurd","l","No ","",NA,NA,NA,"","[0.5673824999830686]","['l']",1,NA,147,3
"hammer","d","HIT","",NA,NA,NA,"","[0.40077239996753633]","['d']",1,NA,147,3
"basket","l","No ","",NA,NA,NA,"","[0.6171696999808773]","['l']",1,NA,147,3
"method","l","No","",NA,NA,NA,"","[0.9001636999892071]","['l']",1,NA,147,3
"basket","d","HIT","",NA,NA,NA,"","[0.4839903000392951]","['d']",1,NA,147,3
"lantern","l","No ","",NA,NA,NA,"","[0.5838400999782607]","['l']",1,NA,147,3
"hope","l","No ","",NA,NA,NA,"","[0.7669343000161462]","['l']",1,NA,147,3
"lantern","d","HIT","",NA,NA,NA,"","[0.5505600000033155]","['d']",1,NA,147,3
"curious","h","PM cue","",NA,NA,NA,"","[1.4833496999926865]","['h']",1,NA,147,3
"innocent","l","No ","",NA,NA,NA,"","[0.767178799957037]","['l']",1,NA,147,3
"autumn","l","No","",NA,NA,NA,"","[0.8837192999781109]","['l']",1,NA,147,3
"innocent","d","HIT","",NA,NA,NA,"","[0.5836374000064097]","['d']",1,NA,147,3
"wine","l","No ","",NA,NA,NA,"","[0.8343042000196874]","['l']",1,NA,147,3
"method","l","No ","",NA,NA,NA,"","[0.8170267000095919]","['l']",1,NA,147,3
"wine","d","HIT","",NA,NA,NA,"","[0.5001922000083141]","['d']",1,NA,147,3
"sleep","l","No ","",NA,NA,NA,"","[0.833522200002335]","['l']",1,NA,147,3
"fear","l","No ","",NA,NA,NA,"","[0.9835596000193618]","['l']",1,NA,147,3
"sleep","d","HIT","",NA,NA,NA,"","[0.4671472000190988]","['d']",1,NA,147,3
"machine","l","No ","",NA,NA,NA,"","[0.78379399998812]","['l']",1,NA,147,3
"chance","l","No ","",NA,NA,NA,"","[0.7336558999959379]","['l']",1,NA,147,3
"machine","d","HIT","",NA,NA,NA,"","[0.5504882999812253]","['d']",1,NA,147,3
"hope","l","No","",NA,NA,NA,"","[0.6839562999666668]","['l']",1,NA,147,3
"wagon","h","PM cue","",NA,NA,NA,"","[1.4335115000139922]","['h']",1,NA,147,3
"hotel","l","No ","",NA,NA,NA,"","[0.7175067000207491]","['l']",1,NA,147,3
"bench","l","No ","",NA,NA,NA,"","[0.6839466000092216]","['l']",1,NA,147,3
"hotel","d","HIT","",NA,NA,NA,"","[0.5171703000087291]","['d']",1,NA,147,3
"paint","l","No ","",NA,NA,NA,"","[0.6337931000161916]","['l']",1,NA,147,3
"nice","l","No","",NA,NA,NA,"","[0.7174597000121139]","['l']",1,NA,147,3
"paint","d","HIT","",NA,NA,NA,"","[0.5672437000321224]","['d']",1,NA,147,3
"learn","l","No ","",NA,NA,NA,"","[0.784011899959296]","['l']",1,NA,147,3
"hungry","l","No ","",NA,NA,NA,"","[0.5838873999891803]","['l']",1,NA,147,3
"curious","h","PM cue","",NA,NA,NA,"","[1.7336605999735184]","['h']",1,NA,147,3
"hungry","d","HIT","",NA,NA,NA,"","[1.0504022999666631]","['l']",0,NA,147,3
"absurd","l","No","",NA,NA,NA,"","[0.7169398000114597]","['l']",1,NA,147,3
"moral","l","No","",NA,NA,NA,"","[0.767407400009688]","['l']",1,NA,147,3
"shadow","l","No","",NA,NA,NA,"","[0.783940099994652]","['l']",1,NA,147,3
"office","l","No ","",NA,NA,NA,"","[0.6502952000009827]","['l']",1,NA,147,3
"shadow","d","HIT","",NA,NA,NA,"","[0.5170675000408664]","['d']",1,NA,147,3
"office","d","HIT","",NA,NA,NA,"","[0.8503294000402093]","['l']",0,NA,147,3
"brave","l","No ","",NA,NA,NA,"","[0.967069000005722]","['l']",1,NA,147,3
"learn","l","No ","",NA,NA,NA,"","[0.8006642999825999]","['l']",1,NA,147,3
"brave","d","HIT","",NA,NA,NA,"","[0.584139899990987]","['d']",1,NA,147,3
"exercise","l","No ","",NA,NA,NA,"","[0.8671882000053301]","['l']",1,NA,147,3
"chance","l","No","",NA,NA,NA,"","[0.8169218999682926]","['l']",1,NA,147,3
"exercise","d","HIT","",NA,NA,NA,"","[0.5334266999852844]","['d']",1,NA,147,3
"teacher","h","PM cue","",NA,NA,NA,"","[1.383744899998419]","['h']",1,NA,147,3
"identity","l","No","",NA,NA,NA,"","[0.8504779000068083]","['l']",1,NA,147,3
"butter","l","No","",NA,NA,NA,"","[1.0834925000090152]","['l']",1,NA,147,3
"identity","d","HIT","",NA,NA,NA,"","[0.4670957999769598]","['d']",1,NA,147,3
"theory","l","No","",NA,NA,NA,"","[0.7504107000422664]","['l']",1,NA,147,3
"restaurant","l","No","",NA,NA,NA,"","[0.7836976000107825]","['l']",1,NA,147,3
"theory","d","HIT","",NA,NA,NA,"","[0.500385700026527]","['d']",1,NA,147,3
"wagon","d","HIT","",26,76,NA,"","","",NA,0,147,3
"teacher","d","HIT","",NA,NA,NA,"","","",NA,1,147,3
"office","l","No","",NA,NA,NA,"","","",NA,1,147,3
"nice","l","No","",NA,NA,NA,"","","",NA,1,147,3
"machine","l","No","",NA,NA,NA,"","","",NA,1,147,3
"curious","d","HIT","",NA,NA,NA,"","","",NA,1,147,3
"","","","",23,77,NA,"","","",NA,NA,NA,NA
