"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"wonder","l","No","",NA,NA,1,"[1.1503895000005286]","","",NA,NA,48,1
"body","l","No","",NA,NA,0,"[0.8172207999996317]","","",NA,NA,48,1
"wonder","d","HIT","",NA,NA,1,"[1.3834763000004386]","","",NA,NA,48,1
"item","l","No","",NA,NA,1,"[1.1173115000001417]","","",NA,NA,48,1
"column","l","No","",NA,NA,1,"[1.3338908000005176]","","",NA,NA,48,1
"pencil","l","No","",NA,NA,1,"[0.7510145999995075]","","",NA,NA,48,1
"trust","l","No","",NA,NA,1,"[0.950637299999471]","","",NA,NA,48,1
"item","l","No","",NA,NA,0,"[0.9667312999999922]","","",NA,NA,48,1
"trust","d","HIT","",NA,NA,1,"[1.8841974999995728]","","",NA,NA,48,1
"bathroom","l","No","",NA,NA,1,"[0.8671820000008665]","","",NA,NA,48,1
"honey","l","No","",NA,NA,1,"[0.9338596999996298]","","",NA,NA,48,1
"bathroom","d","HIT","",NA,NA,1,"[0.6836444000000483]","","",NA,NA,48,1
"modest","l","No","",NA,NA,1,"[1.5003464999999778]","","",NA,NA,48,1
"cottage","l","No","",NA,NA,1,"[0.8005422000005638]","","",NA,NA,48,1
"dark","l","No","",NA,NA,1,"[1.0338086000001567]","","",NA,NA,48,1
"cottage","d","HIT","",NA,NA,1,"[0.6172239999996236]","","",NA,NA,48,1
"legend","l","No","",NA,NA,1,"[1.1003771000005145]","","",NA,NA,48,1
"serious","l","No","",NA,NA,1,"[0.9505769999996119]","","",NA,NA,48,1
"legend","d","HIT","",NA,NA,1,"[0.5006482999997388]","","",NA,NA,48,1
"history","l","No","",NA,NA,1,"[0.8174358000005668]","","",NA,NA,48,1
"pencil","l","No","",NA,NA,1,"[0.9503469999999652]","","",NA,NA,48,1
"history","d","HIT","",NA,NA,1,"[0.5837432999996963]","","",NA,NA,48,1
"metal","l","No","",NA,NA,1,"[0.9500514000001203]","","",NA,NA,48,1
"column","l","No","",NA,NA,1,"[0.6671523000004527]","","",NA,NA,48,1
"metal","d","HIT","",NA,NA,1,"[0.5505210000001171]","","",NA,NA,48,1
"foot","l","No","",NA,NA,1,"[0.6673779000002469]","","",NA,NA,48,1
"honey","l","No","",NA,NA,1,"[0.7838482000006479]","","",NA,NA,48,1
"foot","d","HIT","",NA,NA,1,"[0.43395719999989524]","","",NA,NA,48,1
"","","","bottle",NA,NA,NA,"","","",NA,NA,48,1
"","","","event",NA,NA,NA,"","","",NA,NA,48,1
"","","","writer",NA,NA,NA,"","","",NA,NA,48,1
"","","","writer",NA,NA,NA,"","","",NA,NA,48,1
"","","","event",NA,NA,NA,"","","",NA,NA,48,1
"","","","bottle",NA,NA,NA,"","","",NA,NA,48,1
"","","","",18,60,NA,"","","",NA,NA,48,1
"","","","",16,50,NA,"","","",NA,NA,48,1
"mail","l","No","",NA,NA,NA,"","[]","None",0,NA,48,1
"watch","l","No ","",NA,NA,NA,"","[0.5503982999998698]","['l']",1,NA,48,1
"mail","d","HIT","",NA,NA,NA,"","[1.0171702999996342]","['d']",1,NA,48,1
"anxious","l","No","",NA,NA,NA,"","[0.7505405000001701]","['l']",1,NA,48,1
"truck","l","No ","",NA,NA,NA,"","[1.2336522000005061]","['l']",1,NA,48,1
"anxious","d","HIT","",NA,NA,NA,"","[0.9339694000000236]","['d']",1,NA,48,1
"humble","l","No ","",NA,NA,NA,"","[1.3837604000000283]","['l']",1,NA,48,1
"paper","l","No","",NA,NA,NA,"","[1.1339434000001347]","['l']",1,NA,48,1
"humble","d","HIT","",NA,NA,NA,"","[0.9005182999999306]","['d']",1,NA,48,1
"bottle","h","PM cue","",NA,NA,NA,"","[1.1671508999997968]","['h']",1,NA,48,1
"vehicle","l","No ","",NA,NA,NA,"","[1.2671688999998878]","['l']",1,NA,48,1
"clouds","l","No ","",NA,NA,NA,"","[0.8172951000005924]","['l']",1,NA,48,1
"vehicle","d","HIT","",NA,NA,NA,"","[0.5173625999996148]","['d']",1,NA,48,1
"rain","l","No ","",NA,NA,NA,"","[0.96712000000025]","['l']",1,NA,48,1
"opinion","l","No ","",NA,NA,NA,"","[1.2836259000005157]","['l']",1,NA,48,1
"rain","d","HIT","",NA,NA,NA,"","[1.8504632000003767]","['d']",1,NA,48,1
"quiet","l","No ","",NA,NA,NA,"","[1.3835907000002408]","['l']",1,NA,48,1
"market","l","No ","",NA,NA,NA,"","[0.9336964999993143]","['l']",1,NA,48,1
"quiet","d","HIT","",NA,NA,NA,"","[0.9671576000000641]","['d']",1,NA,48,1
"avenue","l","No ","",NA,NA,NA,"","[0.8836859000002733]","['l']",1,NA,48,1
"writer","h","PM cue","",NA,NA,NA,"","[1.1339500000003682]","['h']",1,NA,48,1
"knife","l","No","",NA,NA,NA,"","[1.1338408000001436]","['l']",1,NA,48,1
"paper","l","No ","",NA,NA,NA,"","[2.0838601999994353]","['l']",1,NA,48,1
"knife","d","HIT","",NA,NA,NA,"","[1.0169402000001355]","['d']",1,NA,48,1
"taste","l","No ","",NA,NA,NA,"","[0.9007946000001539]","['l']",1,NA,48,1
"quality","l","No ","",NA,NA,NA,"","[1.1836619999994582]","['l']",1,NA,48,1
"industry","l","No ","",NA,NA,NA,"","[0.8340579999994588]","['l']",1,NA,48,1
"quality","d","HIT","",NA,NA,NA,"","[1.2005392999999458]","['d']",1,NA,48,1
"corner","l","No ","",NA,NA,NA,"","[0.8842070000000604]","['l']",1,NA,48,1
"letter","l","No ","",NA,NA,NA,"","[0.8005153000003702]","['l']",1,NA,48,1
"corner","d","HIT","",NA,NA,NA,"","[1.150320799999463]","['d']",1,NA,48,1
"poetry","l","No ","",NA,NA,NA,"","[0.8507183000001532]","['l']",1,NA,48,1
"event","h","PM cue","",NA,NA,NA,"","[1.3005481000000145]","['h']",1,NA,48,1
"poetry","d","HIT","",NA,NA,NA,"","[2.316080399999919]","['d']",1,NA,48,1
"vision","l","No ","",NA,NA,NA,"","[0.7003209999993487]","['l']",1,NA,48,1
"unit","l","No","",NA,NA,NA,"","[1.1498818999998548]","['l']",1,NA,48,1
"vision","d","HIT","",NA,NA,NA,"","[0.8171827999995003]","['d']",1,NA,48,1
"blind","l","No ","",NA,NA,NA,"","[0.9169007999998939]","['l']",1,NA,48,1
"watch","l","No ","",NA,NA,NA,"","[1.0173956999997245]","['l']",1,NA,48,1
"blind","d","HIT","",NA,NA,NA,"","[0.8669732000007571]","['d']",1,NA,48,1
"truck","l","No ","",NA,NA,NA,"","[0.8005358000000342]","['l']",1,NA,48,1
"snake","l","No ","",NA,NA,NA,"","[0.8504158000005191]","['l']",1,NA,48,1
"writer","h","PM cue","",NA,NA,NA,"","[1.2503954000003432]","['h']",1,NA,48,1
"snake","d","HIT","",NA,NA,NA,"","[1.4005238999998255]","['d']",1,NA,48,1
"opinion","l","No ","",NA,NA,NA,"","[1.8498636000003899]","['l']",1,NA,48,1
"advantage","l","No ","",NA,NA,NA,"","[0.967176300000574]","['l']",1,NA,48,1
"garden","l","No ","",NA,NA,NA,"","[0.9004707000003691]","['l']",1,NA,48,1
"advantage","d","HIT","",NA,NA,NA,"","[0.9009242000001905]","['d']",1,NA,48,1
"dream","l","No ","",NA,NA,NA,"","[0.7668344999992769]","['l']",1,NA,48,1
"industry","l","No ","",NA,NA,NA,"","[1.0838956999996299]","['l']",1,NA,48,1
"dream","d","HIT","",NA,NA,NA,"","[0.884297499999775]","['d']",1,NA,48,1
"yellow","l","No ","",NA,NA,NA,"","[0.7672557000005327]","['l']",1,NA,48,1
"avenue","l","No ","",NA,NA,NA,"","[1.4670702000003075]","['l']",1,NA,48,1
"yellow","d","HIT","",NA,NA,NA,"","[1.2335399000003235]","['d']",1,NA,48,1
"bottle","h","PM cue","",NA,NA,NA,"","[1.2337170999999216]","['h']",1,NA,48,1
"square","l","No ","",NA,NA,NA,"","[0.7838379999993776]","['l']",1,NA,48,1
"market","l","No ","",NA,NA,NA,"","[1.0169691000000967]","['l']",1,NA,48,1
"square","d","HIT","",NA,NA,NA,"","[0.5674255000003541]","['d']",1,NA,48,1
"adult","l","No ","",NA,NA,NA,"","[0.6670939999994516]","['l']",1,NA,48,1
"unit","l","No","",NA,NA,NA,"","[0.8339471000008416]","['l']",1,NA,48,1
"adult","d","HIT","",NA,NA,NA,"","[0.7333558000000266]","['d']",1,NA,48,1
"famous","l","No ","",NA,NA,NA,"","[0.6673608999999487]","['l']",1,NA,48,1
"clouds","l","No ","",NA,NA,NA,"","[0.9672613000002457]","['l']",1,NA,48,1
"famous","d","HIT","",NA,NA,NA,"","[0.5842445999996926]","['d']",1,NA,48,1
"natural","l","No","",NA,NA,NA,"","[0.6671686999998201]","['l']",1,NA,48,1
"safe","l","No","",NA,NA,NA,"","[0.8174073999998654]","['l']",1,NA,48,1
"natural","d","HIT","",NA,NA,NA,"","[0.7170039000002362]","['d']",1,NA,48,1
"event","h","PM cue","",NA,NA,NA,"","[1.3006103999996412]","['h']",1,NA,48,1
"medicine","l","No ","",NA,NA,NA,"","[0.9341485000004468]","['l']",1,NA,48,1
"garden","l","No ","",NA,NA,NA,"","[1.0501180000001114]","['l']",1,NA,48,1
"medicine","d","HIT","",NA,NA,NA,"","[0.7838166999999885]","['d']",1,NA,48,1
"doctor","l","No ","",NA,NA,NA,"","[0.9337593999998717]","['l']",1,NA,48,1
"letter","l","No ","",NA,NA,NA,"","[2.0170063999994454]","['l']",1,NA,48,1
"doctor","d","HIT","",NA,NA,NA,"","[1.150462399999924]","['d']",1,NA,48,1
"phase","l","No ","",NA,NA,NA,"","[0.9514706999998452]","['l']",1,NA,48,1
"safe","l","No","",NA,NA,NA,"","[0.9336561000000074]","['l']",1,NA,48,1
"phase","d","HIT","",NA,NA,NA,"","[0.9504103999997824]","['d']",1,NA,48,1
"brother","l","No","",NA,NA,NA,"","[1.3170006999998805]","['l']",1,NA,48,1
"taste","l","No","",NA,NA,NA,"","[0.8667809000007765]","['l']",1,NA,48,1
"brother","d","HIT","",NA,NA,NA,"","[0.500989699999991]","['d']",1,NA,48,1
"adult","l","No","",20,50,NA,"","","",NA,1,48,1
"event","d","HIT","",NA,NA,NA,"","","",NA,1,48,1
"bottle","d","HIT","",NA,NA,NA,"","","",NA,1,48,1
"garden","l","No","",NA,NA,NA,"","","",NA,1,48,1
"writer","d","HIT","",NA,NA,NA,"","","",NA,1,48,1
"medicine","l","No","",NA,NA,NA,"","","",NA,1,48,1
"","","","",20,50,NA,"","","",NA,NA,NA,NA
