"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"door","l","No","",NA,NA,1,"[1.1337607000023127]","","",NA,NA,123,3
"trunk","d","HIT","",NA,NA,1,"[0.7506543999770656]","","",NA,NA,123,3
"nervous","l","No","",NA,NA,1,"[0.6841410000342876]","","",NA,NA,123,3
"useful","l","No","",NA,NA,1,"[0.7838249000487849]","","",NA,NA,123,3
"nervous","d","HIT","",NA,NA,1,"[0.43421109998598695]","","",NA,NA,123,3
"quick","l","No","",NA,NA,1,"[0.6005214999895543]","","",NA,NA,123,3
"tool","l","No","",NA,NA,1,"[0.7003199000610039]","","",NA,NA,123,3
"quick","d","HIT","",NA,NA,1,"[0.5007462999783456]","","",NA,NA,123,3
"water","l","No","",NA,NA,1,"[0.9008201999822631]","","",NA,NA,123,3
"ugly","l","No","",NA,NA,1,"[0.6341315999161452]","","",NA,NA,123,3
"","","","teacher",NA,NA,NA,"","","",NA,NA,123,3
"","","","curious",NA,NA,NA,"","","",NA,NA,123,3
"","","","wagon",NA,NA,NA,"","","",NA,NA,123,3
"","","","wagon",NA,NA,NA,"","","",NA,NA,123,3
"","","","teacher",NA,NA,NA,"","","",NA,NA,123,3
"","","","curious",NA,NA,NA,"","","",NA,NA,123,3
"","","","",36,43,NA,"","","",NA,NA,123,3
"","","","",40,66,NA,"","","",NA,NA,123,3
"queen","l","No","",NA,NA,NA,"","[1.0302018999354914]","['l']",1,NA,123,3
"butter","l","No ","",NA,NA,NA,"","[0.6670996999600902]","['l']",1,NA,123,3
"queen","d","HIT","",NA,NA,NA,"","[0.667314000078477]","['d']",1,NA,123,3
"plant","l","No","",NA,NA,NA,"","[0.6504913999233395]","['l']",1,NA,123,3
"fear","l","No ","",NA,NA,NA,"","[0.6506954999640584]","['l']",1,NA,123,3
"plant","d","HIT","",NA,NA,NA,"","[0.45044980000238866]","['d']",1,NA,123,3
"army","l","No ","",NA,NA,NA,"","[0.8005750000011176]","['l']",1,NA,123,3
"chair","l","No","",NA,NA,NA,"","[1.050545800011605]","['l']",1,NA,123,3
"army","d","HIT","",NA,NA,NA,"","[0.383626899914816]","['d']",1,NA,123,3
"moral","l","No ","",NA,NA,NA,"","[0.6171504999510944]","['l']",1,NA,123,3
"reserved","l","No ","",NA,NA,NA,"","[1.133746900013648]","['l']",1,NA,123,3
"wagon","h","PM cue","",NA,NA,NA,"","[1.8004966999869794]","['h']",1,NA,123,3
"reserved","d","HIT","",NA,NA,NA,"","[1.7338453000411391]","['d']",1,NA,123,3
"fight","l","No ","",NA,NA,NA,"","[0.6679292999906465]","['l']",1,NA,123,3
"bench","l","No ","",NA,NA,NA,"","[0.78373680007644]","['l']",1,NA,123,3
"fight","d","HIT","",NA,NA,NA,"","[0.8672956000082195]","['d']",1,NA,123,3
"space","l","No ","",NA,NA,NA,"","[1.5004321000305936]","['l']",1,NA,123,3
"autumn","l","No ","",NA,NA,NA,"","[0.8339753000764176]","['l']",1,NA,123,3
"space","d","HIT","",NA,NA,NA,"","[0.6670779000269249]","['d']",1,NA,123,3
"green","l","No ","",NA,NA,NA,"","[1.4503324000397697]","['l']",1,NA,123,3
"nice","l","No ","",NA,NA,NA,"","[0.6175306999357417]","['l']",1,NA,123,3
"green","d","HIT","",NA,NA,NA,"","[0.5006221000803635]","['d']",1,NA,123,3
"chair","l","No ","",NA,NA,NA,"","[2.28354610002134]","['l']",1,NA,123,3
"teacher","h","PM cue","",NA,NA,NA,"","[1.250493700033985]","['h']",1,NA,123,3
"delayed","l","No ","",NA,NA,NA,"","[0.8173982999287546]","['l']",1,NA,123,3
"restaurant","l","No ","",NA,NA,NA,"","[0.6508602000540122]","['l']",1,NA,123,3
"delayed","d","HIT","",NA,NA,NA,"","[0.9509515999816358]","['d']",1,NA,123,3
"hammer","l","No ","",NA,NA,NA,"","[0.7169558999594301]","['l']",1,NA,123,3
"absurd","l","No ","",NA,NA,NA,"","[0.6007248000241816]","['l']",1,NA,123,3
"hammer","d","HIT","",NA,NA,NA,"","[0.8335534000070766]","['d']",1,NA,123,3
"basket","l","No ","",NA,NA,NA,"","[0.8672780999913812]","['l']",1,NA,123,3
"method","l","No","",NA,NA,NA,"","[0.7172485999763012]","['l']",1,NA,123,3
"basket","d","HIT","",NA,NA,NA,"","[0.6507076999405399]","['d']",1,NA,123,3
"lantern","l","No ","",NA,NA,NA,"","[0.7334110999945551]","['l']",1,NA,123,3
"hope","l","No ","",NA,NA,NA,"","[0.700629899976775]","['l']",1,NA,123,3
"lantern","d","HIT","",NA,NA,NA,"","[0.3671868999954313]","['d']",1,NA,123,3
"curious","h","PM cue","",NA,NA,NA,"","[1.5005104000447318]","['h']",1,NA,123,3
"innocent","l","No ","",NA,NA,NA,"","[0.6005107000237331]","['l']",1,NA,123,3
"autumn","l","No","",NA,NA,NA,"","[1.0836287999991328]","['l']",1,NA,123,3
"innocent","d","HIT","",NA,NA,NA,"","[0.6671906999545172]","['d']",1,NA,123,3
"wine","l","No ","",NA,NA,NA,"","[0.7507752000819892]","['l']",1,NA,123,3
"method","l","No ","",NA,NA,NA,"","[1.2504611000185832]","['l']",1,NA,123,3
"wine","d","HIT","",NA,NA,NA,"","[1.5004146998981014]","['d']",1,NA,123,3
"sleep","l","No ","",NA,NA,NA,"","[0.9006361000938341]","['l']",1,NA,123,3
"fear","l","No ","",NA,NA,NA,"","[0.6671498999930918]","['l']",1,NA,123,3
"sleep","d","HIT","",NA,NA,NA,"","[0.41720749996602535]","['d']",1,NA,123,3
"machine","l","No ","",NA,NA,NA,"","[0.8669793999288231]","['l']",1,NA,123,3
"chance","l","No ","",NA,NA,NA,"","[0.7336315999273211]","['l']",1,NA,123,3
"machine","d","HIT","",NA,NA,NA,"","[0.5338203000137582]","['d']",1,NA,123,3
"hope","l","No","",NA,NA,NA,"","[1.6002600999781862]","['l']",1,NA,123,3
"wagon","h","PM cue","",NA,NA,NA,"","[0.8175236000679433]","['d']",0,NA,123,3
"hotel","l","No ","",NA,NA,NA,"","[0.6002536999294534]","['l']",1,NA,123,3
"bench","l","No ","",NA,NA,NA,"","[0.7005944999400526]","['l']",1,NA,123,3
"hotel","d","HIT","",NA,NA,NA,"","[0.7837426000041887]","['d']",1,NA,123,3
"paint","l","No ","",NA,NA,NA,"","[0.8004921999527141]","['l']",1,NA,123,3
"nice","l","No","",NA,NA,NA,"","[0.933701099944301]","['l']",1,NA,123,3
"paint","d","HIT","",NA,NA,NA,"","[0.5837521998910233]","['d']",1,NA,123,3
"learn","l","No ","",NA,NA,NA,"","[1.2338786999462172]","['l']",1,NA,123,3
"hungry","l","No ","",NA,NA,NA,"","[1.5506453999551013]","['l']",1,NA,123,3
"curious","h","PM cue","",NA,NA,NA,"","[1.3004401000216603]","['h']",1,NA,123,3
"hungry","d","HIT","",NA,NA,NA,"","[1.3002008999465033]","['d']",1,NA,123,3
"absurd","l","No","",NA,NA,NA,"","[0.7339997999370098]","['l']",1,NA,123,3
"moral","l","No","",NA,NA,NA,"","[0.8336190999252722]","['l']",1,NA,123,3
"shadow","l","No","",NA,NA,NA,"","[1.366888500051573]","['l']",1,NA,123,3
"office","l","No ","",NA,NA,NA,"","[0.9669786000158638]","['l']",1,NA,123,3
"shadow","d","HIT","",NA,NA,NA,"","[1.1003442999208346]","['d']",1,NA,123,3
"office","d","HIT","",NA,NA,NA,"","[1.7503639999777079]","['l']",0,NA,123,3
"brave","l","No ","",NA,NA,NA,"","[1.150432200054638]","['l']",1,NA,123,3
"learn","l","No ","",NA,NA,NA,"","[1.2504367999499664]","['l']",1,NA,123,3
"brave","d","HIT","",NA,NA,NA,"","[0.6838290999876335]","['d']",1,NA,123,3
"exercise","l","No ","",NA,NA,NA,"","[0.6174442999763414]","['l']",1,NA,123,3
"chance","l","No","",NA,NA,NA,"","[0.7339418999617919]","['l']",1,NA,123,3
"exercise","d","HIT","",NA,NA,NA,"","[0.5836605000076815]","['d']",1,NA,123,3
"teacher","h","PM cue","",NA,NA,NA,"","[1.6004706000676379]","['h']",1,NA,123,3
"identity","l","No","",NA,NA,NA,"","[1.3006986000109464]","['l']",1,NA,123,3
"butter","l","No","",NA,NA,NA,"","[0.817228400032036]","['l']",1,NA,123,3
"identity","d","HIT","",NA,NA,NA,"","[0.48375490005128086]","['d']",1,NA,123,3
"theory","l","No","",NA,NA,NA,"","[0.8838950999779627]","['l']",1,NA,123,3
"restaurant","l","No","",NA,NA,NA,"","[0.8169147999724373]","['l']",1,NA,123,3
"theory","d","HIT","",NA,NA,NA,"","[0.6839896000456065]","['d']",1,NA,123,3
"machine","l","No","",35,76,NA,"","","",NA,1,123,3
"curious","d","HIT","",NA,NA,NA,"","","",NA,1,123,3
"nice","l","No","",NA,NA,NA,"","","",NA,1,123,3
"teacher","d","HIT","",NA,NA,NA,"","","",NA,1,123,3
"office","l","No","",NA,NA,NA,"","","",NA,1,123,3
"wagon","d","HIT","",NA,NA,NA,"","","",NA,1,123,3
"","","","",41,69,NA,"","","",NA,NA,NA,NA
