"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"smooth","d","HIT","",NA,NA,NA,"","[0.583805599999323]","['d']",1,NA,57,1
"detail","h","PM cue","",NA,NA,NA,"","[0.4004477999988012]","['l']",0,NA,57,1
"radio","l","No ","",NA,NA,NA,"","[0.41743919999862555]","['l']",1,NA,57,1
"finger","l","No ","",NA,NA,NA,"","[0.6339823000016622]","['l']",1,NA,57,1
"radio","d","HIT","",NA,NA,NA,"","[0.8340705000009621]","['d']",1,NA,57,1
"grass","l","No ","",NA,NA,NA,"","[0.8504597000028298]","['l']",1,NA,57,1
"broken","l","No ","",NA,NA,NA,"","[0.9009727999982715]","['l']",1,NA,57,1
"grass","d","HIT","",NA,NA,NA,"","[0.6507578000018839]","['d']",1,NA,57,1
"table","l","No ","",NA,NA,NA,"","[0.5175287000020035]","['l']",1,NA,57,1
"rifle","l","No ","",NA,NA,NA,"","[0.7674679000010656]","['l']",1,NA,57,1
"table","d","HIT","",NA,NA,NA,"","[0.7003093999992416]","['l']",0,NA,57,1
"alert","l","No ","",NA,NA,NA,"","[1.6336300000002666]","['l']",1,NA,57,1
"village","h","PM cue","",NA,NA,NA,"","[1.1670768999974825]","['h']",1,NA,57,1
"favour","l","No ","",NA,NA,NA,"","[0.6675176999997348]","['l']",1,NA,57,1
"barrel","l","No ","",NA,NA,NA,"","[0.6339751000014076]","['l']",1,NA,57,1
"favour","d","HIT","",NA,NA,NA,"","[1.33423269999912]","['d']",1,NA,57,1
"material","l","No ","",NA,NA,NA,"","[0.6171076999999059]","['l']",1,NA,57,1
"employment","l","No ","",NA,NA,NA,"","[0.7338845999984187]","['l']",1,NA,57,1
"material","d","HIT","",NA,NA,NA,"","[0.9172603999977582]","['d']",1,NA,57,1
"hospital","l","No ","",NA,NA,NA,"","[0.7502334999990126]","['l']",1,NA,57,1
"colour","l","No","",NA,NA,NA,"","[0.8678140999982134]","['l']",1,NA,57,1
"hospital","d","HIT","",NA,NA,NA,"","[1.1171677999991516]","['d']",1,NA,57,1
"circle","h","PM cue","",NA,NA,NA,"","[2.0839110000015353]","['h']",1,NA,57,1
"confused","l","No ","",NA,NA,NA,"","[0.7170958999995491]","['l']",1,NA,57,1
"highway","l","No ","",NA,NA,NA,"","[0.5837836999999126]","['l']",1,NA,57,1
"confused","d","HIT","",NA,NA,NA,"","[0.4507420000009006]","['d']",1,NA,57,1
"iron","l","No ","",NA,NA,NA,"","[1.000487699999212]","['l']",1,NA,57,1
"slow","l","No","",NA,NA,NA,"","[0.5498025000015332]","['l']",1,NA,57,1
"iron","d","HIT","",NA,NA,NA,"","[0.8838448999995308]","['d']",1,NA,57,1
"dinner","l","No ","",NA,NA,NA,"","[0.8171053000005486]","['l']",1,NA,57,1
"seat","l","No ","",NA,NA,NA,"","[0.6505051999993157]","['l']",1,NA,57,1
"dinner","d","HIT","",NA,NA,NA,"","[0.7008556000000681]","['d']",1,NA,57,1
"month","l","No ","",NA,NA,NA,"","[0.617002599999978]","['l']",1,NA,57,1
"capable","l","No ","",NA,NA,NA,"","[0.6840816000003542]","['l']",1,NA,57,1
"month","d","HIT","",NA,NA,NA,"","[0.5674875000004249]","['d']",1,NA,57,1
"engine","l","No ","",NA,NA,NA,"","[0.8175599999995029]","['l']",1,NA,57,1
"rifle","l","No ","",NA,NA,NA,"","[0.7838178999991214]","['l']",1,NA,57,1
"engine","d","HIT","",NA,NA,NA,"","[0.8838243999998667]","['d']",1,NA,57,1
"detail","h","PM cue","",NA,NA,NA,"","[0.9840480999991996]","['h']",1,NA,57,1
"orchestra","l","No ","",NA,NA,NA,"","[0.6003605999976571]","['l']",1,NA,57,1
"highway","l","No ","",NA,NA,NA,"","[1.3505222999992839]","['l']",1,NA,57,1
"orchestra","d","HIT","",NA,NA,NA,"","[0.41739420000158134]","['d']",1,NA,57,1
"building","l","No ","",NA,NA,NA,"","[0.717404400002124]","['l']",1,NA,57,1
"sugar","l","No","",NA,NA,NA,"","[0.7341121999997995]","['l']",1,NA,57,1
"building","d","HIT","",NA,NA,NA,"","[0.5175200999983645]","['d']",1,NA,57,1
"lake","l","No ","",NA,NA,NA,"","[0.6673919999993814]","['l']",1,NA,57,1
"seat","l","No ","",NA,NA,NA,"","[0.9337606999979471]","['l']",1,NA,57,1
"lake","d","HIT","",NA,NA,NA,"","[1.2339632999974128]","['d']",1,NA,57,1
"alert","l","No","",NA,NA,NA,"","[0.4672102000004088]","['l']",1,NA,57,1
"street","l","No","",NA,NA,NA,"","[0.6667763000004925]","['l']",1,NA,57,1
"circle","h","PM cue","",NA,NA,NA,"","[0.8504877999985183]","['h']",1,NA,57,1
"street","d","HIT","",NA,NA,NA,"","[0.8167933000004268]","['l']",0,NA,57,1
"waste","l","No ","",NA,NA,NA,"","[0.6839594999983092]","['l']",1,NA,57,1
"broken","l","No ","",NA,NA,NA,"","[0.6672330999972473]","['l']",1,NA,57,1
"waste","d","HIT","",NA,NA,NA,"","[0.4671987000001536]","['d']",1,NA,57,1
"patient","l","No ","",NA,NA,NA,"","[0.5671962000014901]","['l']",1,NA,57,1
"horse","l","No ","",NA,NA,NA,"","[0.5004469000014069]","['l']",1,NA,57,1
"patient","d","HIT","",NA,NA,NA,"","[0.5671643999994558]","['d']",1,NA,57,1
"journal","l","No ","",NA,NA,NA,"","[0.7341191000014078]","['l']",1,NA,57,1
"sugar","l","No","",NA,NA,NA,"","[0.9174210999990464]","['l']",1,NA,57,1
"journal","d","HIT","",NA,NA,NA,"","[0.5676372999987507]","['d']",1,NA,57,1
"colour","l","No","",NA,NA,NA,"","[0.801019799997448]","['h']",0,NA,57,1
"village","h","PM cue","",NA,NA,NA,"","[0.7674608000015724]","['h']",1,NA,57,1
"youth","l","No","",NA,NA,NA,"","[0.5507036000017251]","['l']",1,NA,57,1
"idea","l","No","",NA,NA,NA,"","[1.1169575999992958]","['l']",1,NA,57,1
"youth","d","HIT","",NA,NA,NA,"","[0.5175898999987112]","['d']",1,NA,57,1
"idea","d","HIT","",NA,NA,NA,"","[1.7507279999990715]","['l']",0,NA,57,1
"slow","l","No","",NA,NA,NA,"","[0.983765000000858]","['l']",1,NA,57,1
"detail","d","HIT","",31,76,NA,"","","",NA,1,57,1
"material","l","No","",NA,NA,NA,"","","",NA,1,57,1
"street","l","No","",NA,NA,NA,"","","",NA,1,57,1
"village","d","HIT","",NA,NA,NA,"","","",NA,1,57,1
"colour","l","No","",NA,NA,NA,"","","",NA,1,57,1
"circle","d","HIT","",NA,NA,NA,"","","",NA,1,57,1
"","","","",9,80,NA,"","","",NA,NA,NA,NA
