"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"grass","l","No ","",NA,NA,NA,"","[0.8170510999916587]","['l']",1,NA,102,2
"broken","l","No ","",NA,NA,NA,"","[0.9001556999864988]","['l']",1,NA,102,2
"grass","d","HIT","",NA,NA,NA,"","[0.9674125000019558]","['d']",1,NA,102,2
"table","l","No ","",NA,NA,NA,"","[0.7838267000042833]","['l']",1,NA,102,2
"rifle","l","No ","",NA,NA,NA,"","[0.7338586999976542]","['l']",1,NA,102,2
"table","d","HIT","",NA,NA,NA,"","[1.2170404000207782]","['l']",0,NA,102,2
"alert","l","No ","",NA,NA,NA,"","[0.8836803000012878]","['l']",1,NA,102,2
"village","h","PM cue","",NA,NA,NA,"","[1.6836841000185814]","['h']",1,NA,102,2
"favour","l","No ","",NA,NA,NA,"","[2.217066299985163]","['l']",1,NA,102,2
"barrel","l","No ","",NA,NA,NA,"","[0.8508257999783382]","['l']",1,NA,102,2
"favour","d","HIT","",NA,NA,NA,"","[1.2674992000102066]","['d']",1,NA,102,2
"material","l","No ","",NA,NA,NA,"","[0.7673508999869227]","['l']",1,NA,102,2
"employment","l","No ","",NA,NA,NA,"","[0.9337491000187583]","['l']",1,NA,102,2
"material","d","HIT","",NA,NA,NA,"","[1.1339628999994602]","['d']",1,NA,102,2
"hospital","l","No ","",NA,NA,NA,"","[0.9664622999844141]","['l']",1,NA,102,2
"colour","l","No","",NA,NA,NA,"","[0.8840013000008184]","['l']",1,NA,102,2
"hospital","d","HIT","",NA,NA,NA,"","[0.8174496999999974]","['d']",1,NA,102,2
"circle","h","PM cue","",NA,NA,NA,"","[1.433802800020203]","['h']",1,NA,102,2
"confused","l","No ","",NA,NA,NA,"","[0.8505392000079155]","['l']",1,NA,102,2
"highway","l","No ","",NA,NA,NA,"","[0.8673441999999341]","['l']",1,NA,102,2
"confused","d","HIT","",NA,NA,NA,"","[0.617541399988113]","['d']",1,NA,102,2
"iron","l","No ","",NA,NA,NA,"","[0.6668688000063412]","['l']",1,NA,102,2
"slow","l","No","",NA,NA,NA,"","[0.7338470999966376]","['l']",1,NA,102,2
"iron","d","HIT","",NA,NA,NA,"","[0.8171924000198487]","['d']",1,NA,102,2
"dinner","l","No ","",NA,NA,NA,"","[0.8671947999973781]","['l']",1,NA,102,2
"seat","l","No ","",NA,NA,NA,"","[0.8506561999965925]","['l']",1,NA,102,2
"dinner","d","HIT","",NA,NA,NA,"","[1.0836312999890652]","['d']",1,NA,102,2
"month","l","No ","",NA,NA,NA,"","[0.7671362000110094]","['l']",1,NA,102,2
"capable","l","No ","",NA,NA,NA,"","[0.7507257999968715]","['l']",1,NA,102,2
"month","d","HIT","",NA,NA,NA,"","[0.884029200009536]","['l']",0,NA,102,2
"engine","l","No ","",NA,NA,NA,"","[0.8670182999921963]","['l']",1,NA,102,2
"rifle","l","No ","",NA,NA,NA,"","[0.8170776999904774]","['l']",1,NA,102,2
"engine","d","HIT","",NA,NA,NA,"","[0.7668788000009954]","['d']",1,NA,102,2
"detail","h","PM cue","",NA,NA,NA,"","[2.8001911000174005]","['h']",1,NA,102,2
"orchestra","l","No ","",NA,NA,NA,"","[1.1006115000054706]","['l']",1,NA,102,2
"highway","l","No ","",NA,NA,NA,"","[1.5674333999922965]","['d']",0,NA,102,2
"orchestra","d","HIT","",NA,NA,NA,"","[1.2005886999832]","['d']",1,NA,102,2
"building","l","No ","",NA,NA,NA,"","[0.8507616000133567]","['l']",1,NA,102,2
"sugar","l","No","",NA,NA,NA,"","[0.734018199989805]","['l']",1,NA,102,2
"building","d","HIT","",NA,NA,NA,"","[1.0842985000053886]","['d']",1,NA,102,2
"lake","l","No ","",NA,NA,NA,"","[0.6834693000128027]","['l']",1,NA,102,2
"seat","l","No ","",NA,NA,NA,"","[0.9173687000002246]","['l']",1,NA,102,2
"lake","d","HIT","",NA,NA,NA,"","[0.7008076999918558]","['l']",0,NA,102,2
"alert","l","No","",NA,NA,NA,"","[0.9832399000006262]","['l']",1,NA,102,2
"street","l","No","",NA,NA,NA,"","[1.367109699989669]","['l']",1,NA,102,2
"circle","h","PM cue","",NA,NA,NA,"","[1.5836242999939714]","['h']",1,NA,102,2
"street","d","HIT","",NA,NA,NA,"","[1.0839833000209183]","['d']",1,NA,102,2
"waste","l","No ","",NA,NA,NA,"","[0.7838036999746691]","['l']",1,NA,102,2
"broken","l","No ","",NA,NA,NA,"","[0.7838516000192612]","['l']",1,NA,102,2
"waste","d","HIT","",NA,NA,NA,"","[1.1170012000075076]","['d']",1,NA,102,2
"patient","l","No ","",NA,NA,NA,"","[0.6835703999968246]","['l']",1,NA,102,2
"horse","l","No ","",NA,NA,NA,"","[1.0672975000052247]","['l']",1,NA,102,2
"patient","d","HIT","",NA,NA,NA,"","[1.0337154000008013]","['d']",1,NA,102,2
"journal","l","No ","",NA,NA,NA,"","[0.6998586000117939]","['l']",1,NA,102,2
"sugar","l","No","",NA,NA,NA,"","[1.067258099996252]","['d']",0,NA,102,2
"journal","d","HIT","",NA,NA,NA,"","[1.750569900003029]","['l']",0,NA,102,2
"colour","l","No","",NA,NA,NA,"","[0.8837272000091616]","['l']",1,NA,102,2
"village","h","PM cue","",NA,NA,NA,"","[1.3332152000220958]","['h']",1,NA,102,2
"youth","l","No","",NA,NA,NA,"","[0.7842953999934252]","['l']",1,NA,102,2
"idea","l","No","",NA,NA,NA,"","[0.8005750000011176]","['l']",1,NA,102,2
"youth","d","HIT","",NA,NA,NA,"","[0.833999299997231]","['d']",1,NA,102,2
"idea","d","HIT","",NA,NA,NA,"","[2.2505436000064947]","['d']",1,NA,102,2
"slow","l","No","",NA,NA,NA,"","[0.8005548999935854]","['l']",1,NA,102,2
"detail","d","HIT","",32,28,NA,"","","",NA,1,102,2
"colour","l","No","",NA,NA,NA,"","","",NA,1,102,2
"village","d","HIT","",NA,NA,NA,"","","",NA,1,102,2
"circle","d","HIT","",NA,NA,NA,"","","",NA,1,102,2
"street","l","No","",NA,NA,NA,"","","",NA,1,102,2
"material","l","No","",NA,NA,NA,"","","",NA,1,102,2
"","","","",31,26,NA,"","","",NA,NA,NA,NA
