"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"smooth","l","No ","",NA,NA,NA,"","[1.2004861000459641]","['l']",1,NA,25,2
"employment","l","No ","",NA,NA,NA,"","[1.1505742999725044]","['l']",1,NA,25,2
"smooth","d","HIT","",NA,NA,NA,"","[0.750868699979037]","['d']",1,NA,25,2
"detail","h","PM cue","",NA,NA,NA,"","[1.3505166000686586]","['h']",1,NA,25,2
"radio","l","No ","",NA,NA,NA,"","[0.8673025998286903]","['l']",1,NA,25,2
"finger","l","No ","",NA,NA,NA,"","[1.0838057999499142]","['l']",1,NA,25,2
"radio","d","HIT","",NA,NA,NA,"","[1.0674894000403583]","['d']",1,NA,25,2
"grass","l","No ","",NA,NA,NA,"","[0.8338037000503391]","['l']",1,NA,25,2
"broken","l","No ","",NA,NA,NA,"","[0.9337802999652922]","['l']",1,NA,25,2
"grass","d","HIT","",NA,NA,NA,"","[0.8676960999146104]","['d']",1,NA,25,2
"table","l","No ","",NA,NA,NA,"","[0.8172826999798417]","['l']",1,NA,25,2
"rifle","l","No ","",NA,NA,NA,"","[0.8004648999776691]","['l']",1,NA,25,2
"table","d","HIT","",NA,NA,NA,"","[0.7340806000865996]","['d']",1,NA,25,2
"alert","l","No ","",NA,NA,NA,"","[0.7506703000981361]","['l']",1,NA,25,2
"village","h","PM cue","",NA,NA,NA,"","[0.9673643000423908]","['h']",1,NA,25,2
"favour","l","No ","",NA,NA,NA,"","[0.8342301999218762]","['l']",1,NA,25,2
"barrel","l","No ","",NA,NA,NA,"","[1.2003543998580426]","['l']",1,NA,25,2
"favour","d","HIT","",NA,NA,NA,"","[0.8506092000752687]","['d']",1,NA,25,2
"material","l","No ","",NA,NA,NA,"","[0.8005354998167604]","['l']",1,NA,25,2
"employment","l","No ","",NA,NA,NA,"","[1.1004133999813348]","['l']",1,NA,25,2
"material","d","HIT","",NA,NA,NA,"","[0.6505146999843419]","['d']",1,NA,25,2
"hospital","l","No ","",NA,NA,NA,"","[0.9007705999538302]","['l']",1,NA,25,2
"colour","l","No","",NA,NA,NA,"","[1.0669356998987496]","['l']",1,NA,25,2
"hospital","d","HIT","",NA,NA,NA,"","[0.7005253001116216]","['d']",1,NA,25,2
"circle","h","PM cue","",NA,NA,NA,"","[1.3170145000331104]","['h']",1,NA,25,2
"confused","l","No ","",NA,NA,NA,"","[1.0165572999976575]","['l']",1,NA,25,2
"highway","l","No ","",NA,NA,NA,"","[0.8670877001713961]","['l']",1,NA,25,2
"confused","d","HIT","",NA,NA,NA,"","[0.6837737997993827]","['d']",1,NA,25,2
"iron","l","No ","",NA,NA,NA,"","[0.7172221001237631]","['l']",1,NA,25,2
"slow","l","No","",NA,NA,NA,"","[1.03416520007886]","['l']",1,NA,25,2
"iron","d","HIT","",NA,NA,NA,"","[0.9003498998936266]","['d']",1,NA,25,2
"dinner","l","No ","",NA,NA,NA,"","[0.8504363999236375]","['l']",1,NA,25,2
"seat","l","No ","",NA,NA,NA,"","[1.1340797999873757]","['l']",1,NA,25,2
"dinner","d","HIT","",NA,NA,NA,"","[0.7339514000341296]","['d']",1,NA,25,2
"month","l","No ","",NA,NA,NA,"","[0.633799800183624]","['l']",1,NA,25,2
"capable","l","No ","",NA,NA,NA,"","[0.9834934999234974]","['l']",1,NA,25,2
"month","d","HIT","",NA,NA,NA,"","[0.8170054999645799]","['d']",1,NA,25,2
"engine","l","No ","",NA,NA,NA,"","[0.8005166000220925]","['l']",1,NA,25,2
"rifle","l","No ","",NA,NA,NA,"","[0.9505972999613732]","['l']",1,NA,25,2
"engine","d","HIT","",NA,NA,NA,"","[0.7667247999925166]","['d']",1,NA,25,2
"detail","h","PM cue","",NA,NA,NA,"","[1.25045709987171]","['h']",1,NA,25,2
"orchestra","l","No ","",NA,NA,NA,"","[0.9669054001569748]","['l']",1,NA,25,2
"highway","l","No ","",NA,NA,NA,"","[1.0337237000931054]","['l']",1,NA,25,2
"orchestra","d","HIT","",NA,NA,NA,"","[0.7508519999682903]","['d']",1,NA,25,2
"building","l","No ","",NA,NA,NA,"","[0.7338539001066238]","['l']",1,NA,25,2
"sugar","l","No","",NA,NA,NA,"","[0.7502709000837058]","['l']",1,NA,25,2
"building","d","HIT","",NA,NA,NA,"","[0.88408870017156]","['d']",1,NA,25,2
"lake","l","No ","",NA,NA,NA,"","[0.750789700075984]","['l']",1,NA,25,2
"seat","l","No ","",NA,NA,NA,"","[0.8839789000339806]","['l']",1,NA,25,2
"lake","d","HIT","",NA,NA,NA,"","[0.8161875000223517]","['d']",1,NA,25,2
"alert","l","No","",NA,NA,NA,"","[0.7836296998430043]","['l']",1,NA,25,2
"street","l","No","",NA,NA,NA,"","[0.7837753999046981]","['l']",1,NA,25,2
"circle","h","PM cue","",NA,NA,NA,"","[1.1003136998042464]","['h']",1,NA,25,2
"street","d","HIT","",NA,NA,NA,"","[1.9172388999722898]","['l']",0,NA,25,2
"waste","l","No ","",NA,NA,NA,"","[1.4503878001123667]","['l']",1,NA,25,2
"broken","l","No ","",NA,NA,NA,"","[1.4836642001755536]","['l']",1,NA,25,2
"waste","d","HIT","",NA,NA,NA,"","[0.7007863998878747]","['d']",1,NA,25,2
"patient","l","No ","",NA,NA,NA,"","[0.750672300113365]","['l']",1,NA,25,2
"horse","l","No ","",NA,NA,NA,"","[1.0673679001629353]","['l']",1,NA,25,2
"patient","d","HIT","",NA,NA,NA,"","[2.000246400013566]","['d']",1,NA,25,2
"journal","l","No ","",NA,NA,NA,"","[0.8839837000705302]","['l']",1,NA,25,2
"sugar","l","No","",NA,NA,NA,"","[0.8507701999042183]","['l']",1,NA,25,2
"journal","d","HIT","",NA,NA,NA,"","[0.8004343998618424]","['d']",1,NA,25,2
"colour","l","No","",NA,NA,NA,"","[1.2003804999403656]","['l']",1,NA,25,2
"village","h","PM cue","",NA,NA,NA,"","[1.433651400031522]","['h']",1,NA,25,2
"youth","l","No","",NA,NA,NA,"","[0.8836727000307292]","['l']",1,NA,25,2
"idea","l","No","",NA,NA,NA,"","[0.6501917000859976]","['l']",1,NA,25,2
"youth","d","HIT","",NA,NA,NA,"","[0.4671308998949826]","['d']",1,NA,25,2
"idea","d","HIT","",NA,NA,NA,"","[1.2666985001415014]","['d']",1,NA,25,2
"slow","l","No","",NA,NA,NA,"","[0.9000215998385102]","['l']",1,NA,25,2
"circle","d","HIT","",48,42,NA,"","","",NA,1,25,2
"detail","d","HIT","",NA,NA,NA,"","","",NA,1,25,2
"colour","l","No","",NA,NA,NA,"","","",NA,1,25,2
"street","l","No","",NA,NA,NA,"","","",NA,1,25,2
"material","l","No","",NA,NA,NA,"","","",NA,1,25,2
"village","d","HIT","",NA,NA,NA,"","","",NA,1,25,2
"","","","",49,49,NA,"","","",NA,NA,NA,NA
