"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"wonder","l","No","",NA,NA,1,"[0.6839078000048175]","","",NA,NA,14,1
"body","l","No","",NA,NA,0,"[1.2495789999957196]","","",NA,NA,14,1
"wonder","d","HIT","",NA,NA,1,"[0.8342577000003075]","","",NA,NA,14,1
"item","l","No","",NA,NA,1,"[0.7507439000037266]","","",NA,NA,14,1
"column","l","No","",NA,NA,1,"[0.900327199997264]","","",NA,NA,14,1
"pencil","l","No","",NA,NA,1,"[0.6672839999955613]","","",NA,NA,14,1
"trust","l","No","",NA,NA,1,"[0.8672922999976436]","","",NA,NA,14,1
"item","l","No","",NA,NA,0,"[1.533857700007502]","","",NA,NA,14,1
"trust","d","HIT","",NA,NA,1,"[0.967138200008776]","","",NA,NA,14,1
"bathroom","l","No","",NA,NA,1,"[0.7171349999989616]","","",NA,NA,14,1
"honey","l","No","",NA,NA,1,"[0.7172452999948291]","","",NA,NA,14,1
"bathroom","d","HIT","",NA,NA,1,"[1.0003162000066368]","","",NA,NA,14,1
"modest","l","No","",NA,NA,0,"[0.9670209000032628]","","",NA,NA,14,1
"cottage","l","No","",NA,NA,1,"[0.9173854999971809]","","",NA,NA,14,1
"dark","l","No","",NA,NA,1,"[0.6504628999973647]","","",NA,NA,14,1
"cottage","d","HIT","",NA,NA,1,"[0.8336737000063295]","","",NA,NA,14,1
"legend","l","No","",NA,NA,1,"[0.7505330999993021]","","",NA,NA,14,1
"serious","l","No","",NA,NA,1,"[1.6171938000043156]","","",NA,NA,14,1
"legend","d","HIT","",NA,NA,1,"[1.2837810999917565]","","",NA,NA,14,1
"history","l","No","",NA,NA,1,"[0.7340915000095265]","","",NA,NA,14,1
"pencil","l","No","",NA,NA,1,"[0.7503868000057992]","","",NA,NA,14,1
"history","d","HIT","",NA,NA,1,"[0.9170372999942629]","","",NA,NA,14,1
"metal","l","No","",NA,NA,1,"[0.8837669000058668]","","",NA,NA,14,1
"column","l","No","",NA,NA,0,"[0.9003736000013305]","","",NA,NA,14,1
"metal","d","HIT","",NA,NA,1,"[0.9841141000069911]","","",NA,NA,14,1
"foot","l","No","",NA,NA,1,"[0.783856599999126]","","",NA,NA,14,1
"honey","l","No","",NA,NA,0,"[0.9671532000065781]","","",NA,NA,14,1
"foot","d","HIT","",NA,NA,1,"[0.8003676000080304]","","",NA,NA,14,1
"","","","writer",NA,NA,NA,"","","",NA,NA,14,1
"","","","bottle",NA,NA,NA,"","","",NA,NA,14,1
"","","","event",NA,NA,NA,"","","",NA,NA,14,1
"","","","bottle",NA,NA,NA,"","","",NA,NA,14,1
"","","","event",NA,NA,NA,"","","",NA,NA,14,1
"","","","writer",NA,NA,NA,"","","",NA,NA,14,1
"","","","",76,94,NA,"","","",NA,NA,14,1
"","","","",79,99,NA,"","","",NA,NA,14,1
"mail","l","No","",NA,NA,NA,"","[1.2653109999955632]","['l']",1,NA,14,1
"watch","l","No ","",NA,NA,NA,"","[0.8173525000020163]","['l']",1,NA,14,1
"mail","d","HIT","",NA,NA,NA,"","[1.0004437000025064]","['d']",1,NA,14,1
"anxious","l","No","",NA,NA,NA,"","[0.9003923999989638]","['l']",1,NA,14,1
"truck","l","No ","",NA,NA,NA,"","[0.6501041000010446]","['l']",1,NA,14,1
"anxious","d","HIT","",NA,NA,NA,"","[1.0163446000078693]","['d']",1,NA,14,1
"humble","l","No ","",NA,NA,NA,"","[1.050215199997183]","['l']",1,NA,14,1
"paper","l","No","",NA,NA,NA,"","[0.7672324000013759]","['l']",1,NA,14,1
"humble","d","HIT","",NA,NA,NA,"","[1.1339828000054695]","['d']",1,NA,14,1
"bottle","h","PM cue","",NA,NA,NA,"","[1.9003128000040306]","['h']",1,NA,14,1
"vehicle","l","No ","",NA,NA,NA,"","[0.7339230000070529]","['l']",1,NA,14,1
"clouds","l","No ","",NA,NA,NA,"","[0.7168685000069672]","['l']",1,NA,14,1
"vehicle","d","HIT","",NA,NA,NA,"","[1.2338574999885168]","['d']",1,NA,14,1
"rain","l","No ","",NA,NA,NA,"","[0.8504760999931023]","['l']",1,NA,14,1
"opinion","l","No ","",NA,NA,NA,"","[1.600458000000799]","['l']",1,NA,14,1
"rain","d","HIT","",NA,NA,NA,"","[0.8829403000127058]","['d']",1,NA,14,1
"quiet","l","No ","",NA,NA,NA,"","[0.7504646000015782]","['l']",1,NA,14,1
"market","l","No ","",NA,NA,NA,"","[0.7337796000065282]","['l']",1,NA,14,1
"quiet","d","HIT","",NA,NA,NA,"","[0.7674017999961507]","['d']",1,NA,14,1
"avenue","l","No ","",NA,NA,NA,"","[0.6171675000077812]","['l']",1,NA,14,1
"writer","h","PM cue","",NA,NA,NA,"","[1.7007786999893142]","['d']",0,NA,14,1
"knife","l","No","",NA,NA,NA,"","[0.7670932999899378]","['l']",1,NA,14,1
"paper","l","No ","",NA,NA,NA,"","[0.9171111000032397]","['d']",0,NA,14,1
"knife","d","HIT","",NA,NA,NA,"","[1.2843364000000292]","['d']",1,NA,14,1
"taste","l","No ","",NA,NA,NA,"","[0.6333690000028582]","['l']",1,NA,14,1
"quality","l","No ","",NA,NA,NA,"","[0.8507917999959318]","['l']",1,NA,14,1
"industry","l","No ","",NA,NA,NA,"","[1.4673236999951769]","['l']",1,NA,14,1
"quality","d","HIT","",NA,NA,NA,"","[0.8674066999956267]","['d']",1,NA,14,1
"corner","l","No ","",NA,NA,NA,"","[0.7672943000070518]","['l']",1,NA,14,1
"letter","l","No ","",NA,NA,NA,"","[1.450384000010672]","['d']",0,NA,14,1
"corner","d","HIT","",NA,NA,NA,"","[0.883787199985818]","['d']",1,NA,14,1
"poetry","l","No ","",NA,NA,NA,"","[0.6831457000080263]","['l']",1,NA,14,1
"event","h","PM cue","",NA,NA,NA,"","[1.9503681999922264]","['d']",0,NA,14,1
"poetry","d","HIT","",NA,NA,NA,"","[0.8504761000076542]","['d']",1,NA,14,1
"vision","l","No ","",NA,NA,NA,"","[0.6175053999904776]","['l']",1,NA,14,1
"unit","l","No","",NA,NA,NA,"","[0.6337766000069678]","['l']",1,NA,14,1
"vision","d","HIT","",NA,NA,NA,"","[1.0006951999966986]","['d']",1,NA,14,1
"blind","l","No ","",NA,NA,NA,"","[0.7175446000037482]","['l']",1,NA,14,1
"watch","l","No ","",NA,NA,NA,"","[1.184049799994682]","['l']",1,NA,14,1
"blind","d","HIT","",NA,NA,NA,"","[1.4342327999911504]","['l']",0,NA,14,1
"truck","l","No ","",NA,NA,NA,"","[0.717195700010052]","['l']",1,NA,14,1
"snake","l","No ","",NA,NA,NA,"","[1.600620600002003]","['l']",1,NA,14,1
"writer","h","PM cue","",NA,NA,NA,"","[0.783853300003102, 1.217117500011227]","['d', 'h']",0,NA,14,1
"snake","d","HIT","",NA,NA,NA,"","[1.0836997000005795]","['d']",1,NA,14,1
"opinion","l","No ","",NA,NA,NA,"","[]","None",0,NA,14,1
"advantage","l","No ","",NA,NA,NA,"","[1.1838193999865325]","['l']",1,NA,14,1
"garden","l","No ","",NA,NA,NA,"","[1.333712600011495]","['l']",1,NA,14,1
"advantage","d","HIT","",NA,NA,NA,"","[0.8336004000011599]","['d']",1,NA,14,1
"dream","l","No ","",NA,NA,NA,"","[1.1337245000031544]","['l']",1,NA,14,1
"industry","l","No ","",NA,NA,NA,"","[1.7836417999933474]","['d']",0,NA,14,1
"dream","d","HIT","",NA,NA,NA,"","[1.167175499998848]","['d']",1,NA,14,1
"yellow","l","No ","",NA,NA,NA,"","[1.2668763999972725]","['l']",1,NA,14,1
"avenue","l","No ","",NA,NA,NA,"","[1.6837463999981992]","['l']",1,NA,14,1
"yellow","d","HIT","",NA,NA,NA,"","[0.9174438999907579]","['d']",1,NA,14,1
"bottle","h","PM cue","",NA,NA,NA,"","[0.9675160000042524]","['h']",1,NA,14,1
"square","l","No ","",NA,NA,NA,"","[0.9836993000062648]","['l']",1,NA,14,1
"market","l","No ","",NA,NA,NA,"","[1.3341519000096014]","['d']",0,NA,14,1
"square","d","HIT","",NA,NA,NA,"","[0.767199800000526]","['d']",1,NA,14,1
"adult","l","No ","",NA,NA,NA,"","[1.9166795000055572]","['l']",1,NA,14,1
"unit","l","No","",NA,NA,NA,"","[1.150199600000633]","['d']",0,NA,14,1
"adult","d","HIT","",NA,NA,NA,"","[0.8340152000018861]","['d']",1,NA,14,1
"famous","l","No ","",NA,NA,NA,"","[1.9006480999960331]","['l']",1,NA,14,1
"clouds","l","No ","",NA,NA,NA,"","[1.5673567000048934]","['d']",0,NA,14,1
"famous","d","HIT","",NA,NA,NA,"","[0.8510443999985]","['d']",1,NA,14,1
"natural","l","No","",NA,NA,NA,"","[1.4335290000017267]","['l']",1,NA,14,1
"safe","l","No","",NA,NA,NA,"","[1.4173908999946434]","['l']",1,NA,14,1
"natural","d","HIT","",NA,NA,NA,"","[1.2504656000091927]","['d']",1,NA,14,1
"event","h","PM cue","",NA,NA,NA,"","[1.2176425000070594]","['d']",0,NA,14,1
"medicine","l","No ","",NA,NA,NA,"","[0.7503621000068961]","['l']",1,NA,14,1
"garden","l","No ","",NA,NA,NA,"","[1.3005250999995042]","['l']",1,NA,14,1
"medicine","d","HIT","",NA,NA,NA,"","[0.8508028000069316]","['d']",1,NA,14,1
"doctor","l","No ","",NA,NA,NA,"","[0.8340071999991778]","['l']",1,NA,14,1
"letter","l","No ","",NA,NA,NA,"","[]","None",0,NA,14,1
"doctor","d","HIT","",NA,NA,NA,"","[1.4837751000013668]","['d']",1,NA,14,1
"phase","l","No ","",NA,NA,NA,"","[0.7008333000121638]","['l']",1,NA,14,1
"safe","l","No","",NA,NA,NA,"","[1.4505517999932636]","['l']",1,NA,14,1
"phase","d","HIT","",NA,NA,NA,"","[0.8504545000032522]","['d']",1,NA,14,1
"brother","l","No","",NA,NA,NA,"","[0.8173054000071716]","['l']",1,NA,14,1
"taste","l","No","",NA,NA,NA,"","[0.7507987999997567]","['l']",1,NA,14,1
"brother","d","HIT","",NA,NA,NA,"","[0.9509129999933066]","['d']",1,NA,14,1
"bottle","d","HIT","",69,99,NA,"","","",NA,1,14,1
"medicine","l","No","",NA,NA,NA,"","","",NA,1,14,1
"garden","l","No","",NA,NA,NA,"","","",NA,1,14,1
"event","d","HIT","",NA,NA,NA,"","","",NA,0,14,1
"adult","l","No","",NA,NA,NA,"","","",NA,1,14,1
"writer","d","HIT","",NA,NA,NA,"","","",NA,1,14,1
"","","","",65,100,NA,"","","",NA,NA,NA,NA
