"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"fear","l","No ","",NA,NA,NA,"","[0.6334175000083633]","['l']",1,NA,39,3
"plant","d","HIT","",NA,NA,NA,"","[0.6506577000254765]","['d']",1,NA,39,3
"army","l","No ","",NA,NA,NA,"","[0.6672007999732159]","['l']",1,NA,39,3
"chair","l","No","",NA,NA,NA,"","[0.88382529997034]","['l']",1,NA,39,3
"army","d","HIT","",NA,NA,NA,"","[0.9669772000052035]","['d']",1,NA,39,3
"moral","l","No ","",NA,NA,NA,"","[0.76697240001522]","['l']",1,NA,39,3
"reserved","l","No ","",NA,NA,NA,"","[1.2503144000074826]","['l']",1,NA,39,3
"wagon","h","PM cue","",NA,NA,NA,"","[1.4007390000042506]","['h']",1,NA,39,3
"reserved","d","HIT","",NA,NA,NA,"","[1.3008028999902308]","['d']",1,NA,39,3
"fight","l","No ","",NA,NA,NA,"","[0.5673749999841675]","['l']",1,NA,39,3
"bench","l","No ","",NA,NA,NA,"","[1.2673010000144131]","['l']",1,NA,39,3
"fight","d","HIT","",NA,NA,NA,"","[1.117109899991192]","['d']",1,NA,39,3
"space","l","No ","",NA,NA,NA,"","[0.8505240000085905]","['l']",1,NA,39,3
"autumn","l","No ","",NA,NA,NA,"","[0.950518400000874]","['l']",1,NA,39,3
"space","d","HIT","",NA,NA,NA,"","[0.8339087000349537]","['d']",1,NA,39,3
"green","l","No ","",NA,NA,NA,"","[0.783877800044138]","['l']",1,NA,39,3
"nice","l","No ","",NA,NA,NA,"","[1.0338616000371985]","['l']",1,NA,39,3
"green","d","HIT","",NA,NA,NA,"","[0.6837662999751046]","['d']",1,NA,39,3
"chair","l","No ","",NA,NA,NA,"","[0.8172151999897324]","['l']",1,NA,39,3
"teacher","h","PM cue","",NA,NA,NA,"","[0.7505554999806918]","['l']",0,NA,39,3
"delayed","l","No ","",NA,NA,NA,"","[]","None",0,NA,39,3
"restaurant","l","No ","",NA,NA,NA,"","[0.7500850000069477]","['l']",1,NA,39,3
"delayed","d","HIT","",NA,NA,NA,"","[0.5674897999851964]","['d']",1,NA,39,3
"hammer","l","No ","",NA,NA,NA,"","[0.8839206999982707]","['l']",1,NA,39,3
"absurd","l","No ","",NA,NA,NA,"","[1.050755400035996]","['l']",1,NA,39,3
"hammer","d","HIT","",NA,NA,NA,"","[0.6343649999471381]","['d']",1,NA,39,3
"basket","l","No ","",NA,NA,NA,"","[0.8008730000001378]","['l']",1,NA,39,3
"method","l","No","",NA,NA,NA,"","[0.5174845000146888]","['l']",1,NA,39,3
"basket","d","HIT","",NA,NA,NA,"","[0.6176403000135906]","['d']",1,NA,39,3
"lantern","l","No ","",NA,NA,NA,"","[0.5671334000071511]","['l']",1,NA,39,3
"hope","l","No ","",NA,NA,NA,"","[0.8004198999842629]","['l']",1,NA,39,3
"lantern","d","HIT","",NA,NA,NA,"","[1.000412899942603]","['d']",1,NA,39,3
"curious","h","PM cue","",NA,NA,NA,"","[1.300674700003583]","['h']",1,NA,39,3
"innocent","l","No ","",NA,NA,NA,"","[0.9672336999792606]","['l']",1,NA,39,3
"autumn","l","No","",NA,NA,NA,"","[1.7003143000183627]","['d']",0,NA,39,3
"innocent","d","HIT","",NA,NA,NA,"","[1.300539200019557]","['d']",1,NA,39,3
"wine","l","No ","",NA,NA,NA,"","[0.467199900012929]","['l']",1,NA,39,3
"method","l","No ","",NA,NA,NA,"","[1.3168623000383377]","['l']",1,NA,39,3
"wine","d","HIT","",NA,NA,NA,"","[0.650588600023184]","['d']",1,NA,39,3
"sleep","l","No ","",NA,NA,NA,"","[1.0673387999995612]","['l']",1,NA,39,3
"fear","l","No ","",NA,NA,NA,"","[0.7004722999990918]","['l']",1,NA,39,3
"sleep","d","HIT","",NA,NA,NA,"","[0.517020599974785]","['d']",1,NA,39,3
"machine","l","No ","",NA,NA,NA,"","[0.7166469999938272]","['l']",1,NA,39,3
"chance","l","No ","",NA,NA,NA,"","[0.9005802000174299]","['l']",1,NA,39,3
"machine","d","HIT","",NA,NA,NA,"","[0.8003911999985576]","['d']",1,NA,39,3
"hope","l","No","",NA,NA,NA,"","[0.8839958000462502]","['l']",1,NA,39,3
"wagon","h","PM cue","",NA,NA,NA,"","[0.6837890999740921]","['h']",1,NA,39,3
"hotel","l","No ","",NA,NA,NA,"","[1.0670191000099294]","['l']",1,NA,39,3
"bench","l","No ","",NA,NA,NA,"","[0.9505036000045948]","['l']",1,NA,39,3
"hotel","d","HIT","",NA,NA,NA,"","[0.6337935999617912]","['d']",1,NA,39,3
"paint","l","No ","",NA,NA,NA,"","[0.6670921999611892]","['l']",1,NA,39,3
"nice","l","No","",NA,NA,NA,"","[1.400463199999649]","['l']",1,NA,39,3
"paint","d","HIT","",NA,NA,NA,"","[0.9340893999906257]","['d']",1,NA,39,3
"learn","l","No ","",NA,NA,NA,"","[0.5506421999889426]","['l']",1,NA,39,3
"hungry","l","No ","",NA,NA,NA,"","[0.6001948999473825]","['l']",1,NA,39,3
"curious","h","PM cue","",NA,NA,NA,"","[0.6506973000359721]","['l']",0,NA,39,3
"hungry","d","HIT","",NA,NA,NA,"","[0.9333596000215039]","['d']",1,NA,39,3
"absurd","l","No","",NA,NA,NA,"","[0.6005904999910854]","['l']",1,NA,39,3
"moral","l","No","",NA,NA,NA,"","[0.8506425999803469]","['l']",1,NA,39,3
"shadow","l","No","",NA,NA,NA,"","[0.7008068999857642]","['l']",1,NA,39,3
"office","l","No ","",NA,NA,NA,"","[0.6666660999762826]","['l']",1,NA,39,3
"shadow","d","HIT","",NA,NA,NA,"","[1.217035899986513]","['d']",1,NA,39,3
"office","d","HIT","",NA,NA,NA,"","[2.050028699974064]","['l']",0,NA,39,3
"brave","l","No ","",NA,NA,NA,"","[0.8174621000071056]","['l']",1,NA,39,3
"learn","l","No ","",NA,NA,NA,"","[0.6510208999970928]","['l']",1,NA,39,3
"brave","d","HIT","",NA,NA,NA,"","[0.783980599953793]","['d']",1,NA,39,3
"exercise","l","No ","",NA,NA,NA,"","[0.7004507000092417]","['l']",1,NA,39,3
"chance","l","No","",NA,NA,NA,"","[0.7331636999733746]","['l']",1,NA,39,3
"exercise","d","HIT","",NA,NA,NA,"","[0.9007267999695614]","['d']",1,NA,39,3
"teacher","h","PM cue","",NA,NA,NA,"","[0.916494800010696]","['h']",1,NA,39,3
"identity","l","No","",NA,NA,NA,"","[0.8506352999829687]","['l']",1,NA,39,3
"butter","l","No","",NA,NA,NA,"","[1.2503086000215262]","['l']",1,NA,39,3
"identity","d","HIT","",NA,NA,NA,"","[0.4505334999994375]","['d']",1,NA,39,3
"theory","l","No","",NA,NA,NA,"","[0.8338673000107519]","['l']",1,NA,39,3
"restaurant","l","No","",NA,NA,NA,"","[0.8668528000125661]","['l']",1,NA,39,3
"theory","d","HIT","",NA,NA,NA,"","[1.1672464000293985]","['d']",1,NA,39,3
"nice","l","No","",40,99,NA,"","","",NA,1,39,3
"teacher","d","HIT","",NA,NA,NA,"","","",NA,1,39,3
"machine","l","No","",NA,NA,NA,"","","",NA,1,39,3
"wagon","d","HIT","",NA,NA,NA,"","","",NA,1,39,3
"curious","d","HIT","",NA,NA,NA,"","","",NA,1,39,3
"office","l","No","",NA,NA,NA,"","","",NA,1,39,3
"","","","",40,100,NA,"","","",NA,NA,NA,NA
