"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"item","l","No","",NA,NA,0,"[1.5169834000989795]","","",NA,NA,18,1
"trust","d","HIT","",NA,NA,1,"[0.8501854999922216]","","",NA,NA,18,1
"bathroom","l","No","",NA,NA,1,"[0.7170618999516591]","","",NA,NA,18,1
"honey","l","No","",NA,NA,1,"[0.7008916999911889]","","",NA,NA,18,1
"bathroom","d","HIT","",NA,NA,1,"[0.5508894000668079]","","",NA,NA,18,1
"modest","l","No","",NA,NA,1,"[0.6336789999622852]","","",NA,NA,18,1
"cottage","l","No","",NA,NA,1,"[0.833768600015901]","","",NA,NA,18,1
"dark","l","No","",NA,NA,1,"[0.7336398999905214]","","",NA,NA,18,1
"cottage","d","HIT","",NA,NA,1,"[0.967024700017646]","","",NA,NA,18,1
"legend","l","No","",NA,NA,1,"[0.8672811000142246]","","",NA,NA,18,1
"serious","l","No","",NA,NA,1,"[1.183818900026381]","","",NA,NA,18,1
"legend","d","HIT","",NA,NA,1,"[1.017044199979864]","","",NA,NA,18,1
"history","l","No","",NA,NA,1,"[0.750391999958083]","","",NA,NA,18,1
"pencil","l","No","",NA,NA,1,"[0.9836900000227615]","","",NA,NA,18,1
"history","d","HIT","",NA,NA,1,"[0.8509122000541538]","","",NA,NA,18,1
"metal","l","No","",NA,NA,1,"[0.8165240000234917]","","",NA,NA,18,1
"column","l","No","",NA,NA,1,"[0.8837486000265926]","","",NA,NA,18,1
"metal","d","HIT","",NA,NA,0,"[1.0672239999985322]","","",NA,NA,18,1
"foot","l","No","",NA,NA,1,"[0.8838283000513911]","","",NA,NA,18,1
"honey","l","No","",NA,NA,1,"[0.8338214000687003]","","",NA,NA,18,1
"foot","d","HIT","",NA,NA,1,"[0.7002562000416219]","","",NA,NA,18,1
"","","","writer",NA,NA,NA,"","","",NA,NA,18,1
"","","","event",NA,NA,NA,"","","",NA,NA,18,1
"","","","bottle",NA,NA,NA,"","","",NA,NA,18,1
"","","","event",NA,NA,NA,"","","",NA,NA,18,1
"","","","bottle",NA,NA,NA,"","","",NA,NA,18,1
"","","","writer",NA,NA,NA,"","","",NA,NA,18,1
"","","","",28,37,NA,"","","",NA,NA,18,1
"","","","",13,40,NA,"","","",NA,NA,18,1
"mail","l","No","",NA,NA,NA,"","[1.315432699979283]","['l']",1,NA,18,1
"watch","l","No ","",NA,NA,NA,"","[0.8503652999643236]","['l']",1,NA,18,1
"mail","d","HIT","",NA,NA,NA,"","[0.6671443999512121]","['d']",1,NA,18,1
"anxious","l","No","",NA,NA,NA,"","[0.7172375000081956]","['l']",1,NA,18,1
"truck","l","No ","",NA,NA,NA,"","[0.9171951999887824]","['l']",1,NA,18,1
"anxious","d","HIT","",NA,NA,NA,"","[0.5337625999236479]","['d']",1,NA,18,1
"humble","l","No ","",NA,NA,NA,"","[0.7004687000298873]","['l']",1,NA,18,1
"paper","l","No","",NA,NA,NA,"","[0.700747900060378]","['l']",1,NA,18,1
"humble","d","HIT","",NA,NA,NA,"","[1.18415119999554]","['d']",1,NA,18,1
"bottle","h","PM cue","",NA,NA,NA,"","[0.9326745999278501]","['h']",1,NA,18,1
"vehicle","l","No ","",NA,NA,NA,"","[0.7339253999525681]","['l']",1,NA,18,1
"clouds","l","No ","",NA,NA,NA,"","[0.8842386999167502]","['l']",1,NA,18,1
"vehicle","d","HIT","",NA,NA,NA,"","[0.5838565999874845]","['d']",1,NA,18,1
"rain","l","No ","",NA,NA,NA,"","[0.9671967000467703]","['l']",1,NA,18,1
"opinion","l","No ","",NA,NA,NA,"","[1.4338480000151321]","['l']",1,NA,18,1
"rain","d","HIT","",NA,NA,NA,"","[2.0670648000668734]","['d']",1,NA,18,1
"quiet","l","No ","",NA,NA,NA,"","[0.8341854000464082]","['l']",1,NA,18,1
"market","l","No ","",NA,NA,NA,"","[0.8506888999836519]","['l']",1,NA,18,1
"quiet","d","HIT","",NA,NA,NA,"","[0.6338399000233039]","['d']",1,NA,18,1
"avenue","l","No ","",NA,NA,NA,"","[1.0836216000607237]","['l']",1,NA,18,1
"writer","h","PM cue","",NA,NA,NA,"","[1.1341186000499874]","['h']",1,NA,18,1
"knife","l","No","",NA,NA,NA,"","[0.6836660000262782]","['l']",1,NA,18,1
"paper","l","No ","",NA,NA,NA,"","[1.0000608999980614]","['l']",1,NA,18,1
"knife","d","HIT","",NA,NA,NA,"","[1.2502664000494406]","['d']",1,NA,18,1
"taste","l","No ","",NA,NA,NA,"","[0.8669400999788195]","['l']",1,NA,18,1
"quality","l","No ","",NA,NA,NA,"","[0.8507658999878913]","['l']",1,NA,18,1
"industry","l","No ","",NA,NA,NA,"","[1.0505474999081343]","['l']",1,NA,18,1
"quality","d","HIT","",NA,NA,NA,"","[0.6506253000115976]","['d']",1,NA,18,1
"corner","l","No ","",NA,NA,NA,"","[0.8672364000231028]","['l']",1,NA,18,1
"letter","l","No ","",NA,NA,NA,"","[1.1496652000350878]","['l']",1,NA,18,1
"corner","d","HIT","",NA,NA,NA,"","[2.350227600079961]","['l']",0,NA,18,1
"poetry","l","No ","",NA,NA,NA,"","[0.8004981999984011]","['l']",1,NA,18,1
"event","h","PM cue","",NA,NA,NA,"","[1.58374539995566]","['l']",0,NA,18,1
"poetry","d","HIT","",NA,NA,NA,"","[0.7671062999870628]","['d']",1,NA,18,1
"vision","l","No ","",NA,NA,NA,"","[2.06705419998616]","['l']",1,NA,18,1
"unit","l","No","",NA,NA,NA,"","[0.9511012000730261]","['l']",1,NA,18,1
"vision","d","HIT","",NA,NA,NA,"","[0.9003641000017524]","['d']",1,NA,18,1
"blind","l","No ","",NA,NA,NA,"","[0.7673853999003768]","['l']",1,NA,18,1
"watch","l","No ","",NA,NA,NA,"","[1.883760099997744]","['l']",1,NA,18,1
"blind","d","HIT","",NA,NA,NA,"","[0.8841596000129357]","['d']",1,NA,18,1
"truck","l","No ","",NA,NA,NA,"","[0.7502127999905497]","['l']",1,NA,18,1
"snake","l","No ","",NA,NA,NA,"","[0.8008480999851599]","['l']",1,NA,18,1
"writer","h","PM cue","",NA,NA,NA,"","[1.2671742999227718]","['h']",1,NA,18,1
"snake","d","HIT","",NA,NA,NA,"","[1.867271300056018]","['l']",0,NA,18,1
"opinion","l","No ","",NA,NA,NA,"","[1.100400700001046]","['l']",1,NA,18,1
"advantage","l","No ","",NA,NA,NA,"","[0.8334333000238985]","['l']",1,NA,18,1
"garden","l","No ","",NA,NA,NA,"","[0.7676858000922948]","['l']",1,NA,18,1
"advantage","d","HIT","",NA,NA,NA,"","[1.1002541000489146]","['d']",1,NA,18,1
"dream","l","No ","",NA,NA,NA,"","[1.1171173000475392]","['l']",1,NA,18,1
"industry","l","No ","",NA,NA,NA,"","[1.100485400063917]","['l']",1,NA,18,1
"dream","d","HIT","",NA,NA,NA,"","[0.6507846000604331]","['d']",1,NA,18,1
"yellow","l","No ","",NA,NA,NA,"","[0.6333613999886438]","['l']",1,NA,18,1
"avenue","l","No ","",NA,NA,NA,"","[1.4003065000288188]","['l']",1,NA,18,1
"yellow","d","HIT","",NA,NA,NA,"","[1.0670465000439435]","['l']",0,NA,18,1
"bottle","h","PM cue","",NA,NA,NA,"","[1.2171767000108957]","['h']",1,NA,18,1
"square","l","No ","",NA,NA,NA,"","[1.6670863000908867]","['l']",1,NA,18,1
"market","l","No ","",NA,NA,NA,"","[1.0336283000651747]","['l']",1,NA,18,1
"square","d","HIT","",NA,NA,NA,"","[0.9334495000075549]","['d']",1,NA,18,1
"adult","l","No ","",NA,NA,NA,"","[1.6504158000461757]","['l']",1,NA,18,1
"unit","l","No","",NA,NA,NA,"","[1.0172126000979915]","['l']",1,NA,18,1
"adult","d","HIT","",NA,NA,NA,"","[0.7003340000519529]","['d']",1,NA,18,1
"famous","l","No ","",NA,NA,NA,"","[0.7340478000696748]","['l']",1,NA,18,1
"clouds","l","No ","",NA,NA,NA,"","[0.8507050999905914]","['l']",1,NA,18,1
"famous","d","HIT","",NA,NA,NA,"","[1.2673780999612063]","['d']",1,NA,18,1
"natural","l","No","",NA,NA,NA,"","[1.4005105999531224]","['l']",1,NA,18,1
"safe","l","No","",NA,NA,NA,"","[1.2336160000413656]","['l']",1,NA,18,1
"natural","d","HIT","",NA,NA,NA,"","[0.46726539998780936]","['d']",1,NA,18,1
"event","h","PM cue","",NA,NA,NA,"","[1.033977200044319]","['l']",0,NA,18,1
"medicine","l","No ","",NA,NA,NA,"","[0.8669780000345781]","['l']",1,NA,18,1
"garden","l","No ","",NA,NA,NA,"","[1.966834699967876]","['l']",1,NA,18,1
"medicine","d","HIT","",NA,NA,NA,"","[1.1001528999768198]","['l']",0,NA,18,1
"doctor","l","No ","",NA,NA,NA,"","[0.6839726000325754]","['l']",1,NA,18,1
"letter","l","No ","",NA,NA,NA,"","[2.233811599900946]","['l']",1,NA,18,1
"doctor","d","HIT","",NA,NA,NA,"","[1.4006517000962049]","['d']",1,NA,18,1
"phase","l","No ","",NA,NA,NA,"","[0.7505704000359401]","['l']",1,NA,18,1
"safe","l","No","",NA,NA,NA,"","[1.0509969999548048]","['l']",1,NA,18,1
"phase","d","HIT","",NA,NA,NA,"","[0.9674804999958724]","['d']",1,NA,18,1
"brother","l","No","",NA,NA,NA,"","[1.3339105000486597]","['l']",1,NA,18,1
"taste","l","No","",NA,NA,NA,"","[1.1001975999679416]","['l']",1,NA,18,1
"brother","d","HIT","",NA,NA,NA,"","[0.9341097999131307]","['d']",1,NA,18,1
"medicine","l","No","",30,22,NA,"","","",NA,1,18,1
"garden","l","No","",NA,NA,NA,"","","",NA,1,18,1
"bottle","d","HIT","",NA,NA,NA,"","","",NA,1,18,1
"writer","d","HIT","",NA,NA,NA,"","","",NA,1,18,1
"adult","l","No","",NA,NA,NA,"","","",NA,1,18,1
"event","d","HIT","",NA,NA,NA,"","","",NA,0,18,1
"","","","",33,24,NA,"","","",NA,NA,NA,NA
