"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"","","","writer",NA,NA,NA,"","","",NA,NA,37,1
"","","","event",NA,NA,NA,"","","",NA,NA,37,1
"","","","bottle",NA,NA,NA,"","","",NA,NA,37,1
"","","","writer",NA,NA,NA,"","","",NA,NA,37,1
"","","","event",NA,NA,NA,"","","",NA,NA,37,1
"","","","bottle",NA,NA,NA,"","","",NA,NA,37,1
"","","","",98,82,NA,"","","",NA,NA,37,1
"","","","",61,60,NA,"","","",NA,NA,37,1
"mail","l","No","",NA,NA,NA,"","[2.14795000012964]","['l']",1,NA,37,1
"watch","l","No ","",NA,NA,NA,"","[0.8175376998260617]","['l']",1,NA,37,1
"mail","d","HIT","",NA,NA,NA,"","[0.41719409986399114, 0.683835000032559]","['d', 'd']",1,NA,37,1
"anxious","l","No","",NA,NA,NA,"","[0.9672338000964373]","['l']",1,NA,37,1
"truck","l","No ","",NA,NA,NA,"","[0.5667681999038905]","['l']",1,NA,37,1
"anxious","d","HIT","",NA,NA,NA,"","[0.8334490000270307]","['d']",1,NA,37,1
"humble","l","No ","",NA,NA,NA,"","[1.4672876000404358]","['l']",1,NA,37,1
"paper","l","No","",NA,NA,NA,"","[0.7169234999455512]","['l']",1,NA,37,1
"humble","d","HIT","",NA,NA,NA,"","[0.9340400998480618]","['d']",1,NA,37,1
"bottle","h","PM cue","",NA,NA,NA,"","[0.6500097000971437]","['l']",0,NA,37,1
"vehicle","l","No ","",NA,NA,NA,"","[1.2009550998918712]","['l']",1,NA,37,1
"clouds","l","No ","",NA,NA,NA,"","[0.7006393999326974]","['l']",1,NA,37,1
"vehicle","d","HIT","",NA,NA,NA,"","[1.0007383001502603]","['l']",0,NA,37,1
"rain","l","No ","",NA,NA,NA,"","[0.8338291000109166]","['l']",1,NA,37,1
"opinion","l","No ","",NA,NA,NA,"","[1.0337038999423385]","['l']",1,NA,37,1
"rain","d","HIT","",NA,NA,NA,"","[1.1008442998863757]","['l']",0,NA,37,1
"quiet","l","No ","",NA,NA,NA,"","[0.6338126000482589]","['l']",1,NA,37,1
"market","l","No ","",NA,NA,NA,"","[1.1835549001116306]","['l']",1,NA,37,1
"quiet","d","HIT","",NA,NA,NA,"","[0.8170163999311626]","['l']",0,NA,37,1
"avenue","l","No ","",NA,NA,NA,"","[0.7337821999099106]","['l']",1,NA,37,1
"writer","h","PM cue","",NA,NA,NA,"","[0.932788300095126]","['l']",0,NA,37,1
"knife","l","No","",NA,NA,NA,"","[1.1002241999376565]","['l']",1,NA,37,1
"paper","l","No ","",NA,NA,NA,"","[0.7001035001594573]","['l']",1,NA,37,1
"knife","d","HIT","",NA,NA,NA,"","[1.266988700022921]","['l']",0,NA,37,1
"taste","l","No ","",NA,NA,NA,"","[2.0505665000528097]","['l']",1,NA,37,1
"quality","l","No ","",NA,NA,NA,"","[2.0503690999466926]","['l']",1,NA,37,1
"industry","l","No ","",NA,NA,NA,"","[0.6673948001116514]","['l']",1,NA,37,1
"quality","d","HIT","",NA,NA,NA,"","[0.5507910000160336]","['l']",0,NA,37,1
"corner","l","No ","",NA,NA,NA,"","[0.7007534999866039]","['l']",1,NA,37,1
"letter","l","No ","",NA,NA,NA,"","[0.8001780000049621]","['l']",1,NA,37,1
"corner","d","HIT","",NA,NA,NA,"","[0.5504224000032991]","['l']",0,NA,37,1
"poetry","l","No ","",NA,NA,NA,"","[0.4505547999870032]","['l']",1,NA,37,1
"event","h","PM cue","",NA,NA,NA,"","[0.517162699950859]","['l']",0,NA,37,1
"poetry","d","HIT","",NA,NA,NA,"","[0.8009308998007327]","['l']",0,NA,37,1
"vision","l","No ","",NA,NA,NA,"","[1.7340345999691635]","['l']",1,NA,37,1
"unit","l","No","",NA,NA,NA,"","[1.0004477000329643]","['l']",1,NA,37,1
"vision","d","HIT","",NA,NA,NA,"","[0.7173746998887509]","['d']",1,NA,37,1
"blind","l","No ","",NA,NA,NA,"","[0.9169000999536365]","['l']",1,NA,37,1
"watch","l","No ","",NA,NA,NA,"","[0.6669189999811351]","['l']",1,NA,37,1
"blind","d","HIT","",NA,NA,NA,"","[0.4839076001662761]","['d']",1,NA,37,1
"truck","l","No ","",NA,NA,NA,"","[1.0005222000181675]","['l']",1,NA,37,1
"snake","l","No ","",NA,NA,NA,"","[0.9500261000357568]","['l']",1,NA,37,1
"writer","h","PM cue","",NA,NA,NA,"","[0.9671022999100387]","['l']",0,NA,37,1
"snake","d","HIT","",NA,NA,NA,"","[0.916905099991709]","['l']",0,NA,37,1
"opinion","l","No ","",NA,NA,NA,"","[0.6839844000060111]","['l']",1,NA,37,1
"advantage","l","No ","",NA,NA,NA,"","[0.7169585002120584]","['l']",1,NA,37,1
"garden","l","No ","",NA,NA,NA,"","[1.000410399865359]","['l']",1,NA,37,1
"advantage","d","HIT","",NA,NA,NA,"","[1.3006982998922467]","['l']",0,NA,37,1
"dream","l","No ","",NA,NA,NA,"","[0.6836936997715384]","['l']",1,NA,37,1
"industry","l","No ","",NA,NA,NA,"","[1.3004280999302864]","['l']",1,NA,37,1
"dream","d","HIT","",NA,NA,NA,"","[0.98430210002698]","['l']",0,NA,37,1
"yellow","l","No ","",NA,NA,NA,"","[]","None",0,NA,37,1
"avenue","l","No ","",NA,NA,NA,"","[]","None",0,NA,37,1
"yellow","d","HIT","",NA,NA,NA,"","[0.5341777000576258]","['l']",0,NA,37,1
"bottle","h","PM cue","",NA,NA,NA,"","[0.40072949999012053]","['l']",0,NA,37,1
"square","l","No ","",NA,NA,NA,"","[0.6839660000987351]","['l']",1,NA,37,1
"market","l","No ","",NA,NA,NA,"","[0.5166758999694139]","['l']",1,NA,37,1
"square","d","HIT","",NA,NA,NA,"","[0.700437500141561]","['l']",0,NA,37,1
"adult","l","No ","",NA,NA,NA,"","[0.7338733000215143]","['l']",1,NA,37,1
"unit","l","No","",NA,NA,NA,"","[0.8670475999824703]","['l']",1,NA,37,1
"adult","d","HIT","",NA,NA,NA,"","[1.5008153000380844]","['l']",0,NA,37,1
"famous","l","No ","",NA,NA,NA,"","[0.867181200068444]","['l']",1,NA,37,1
"clouds","l","No ","",NA,NA,NA,"","[0.7672540999483317]","['l']",1,NA,37,1
"famous","d","HIT","",NA,NA,NA,"","[0.6841690000146627]","['l']",0,NA,37,1
"natural","l","No","",NA,NA,NA,"","[0.8336046999320388]","['l']",1,NA,37,1
"safe","l","No","",NA,NA,NA,"","[0.7503993997815996]","['l']",1,NA,37,1
"natural","d","HIT","",NA,NA,NA,"","[0.7338074999861419]","['l']",0,NA,37,1
"event","h","PM cue","",NA,NA,NA,"","[0.4835407000500709]","['l']",0,NA,37,1
"medicine","l","No ","",NA,NA,NA,"","[0.6161795000080019]","['l']",1,NA,37,1
"garden","l","No ","",NA,NA,NA,"","[0.4509113999083638]","['l']",1,NA,37,1
"medicine","d","HIT","",NA,NA,NA,"","[1.8506585999857634]","['d']",1,NA,37,1
"doctor","l","No ","",NA,NA,NA,"","[0.8006024998612702]","['l']",1,NA,37,1
"letter","l","No ","",NA,NA,NA,"","[0.8004405999090523]","['l']",1,NA,37,1
"doctor","d","HIT","",NA,NA,NA,"","[1.28392339986749]","['d']",1,NA,37,1
"phase","l","No ","",NA,NA,NA,"","[0.48386679985560477]","['l']",1,NA,37,1
"safe","l","No","",NA,NA,NA,"","[0.6170245001558214]","['l']",1,NA,37,1
"phase","d","HIT","",NA,NA,NA,"","[0.4673089999705553]","['l']",0,NA,37,1
"brother","l","No","",NA,NA,NA,"","[0.9004273000173271]","['l']",1,NA,37,1
"taste","l","No","",NA,NA,NA,"","[0.5171182998456061]","['l']",1,NA,37,1
"brother","d","HIT","",NA,NA,NA,"","[0.8839998999610543]","['d']",1,NA,37,1
"event","d","HIT","",80,80,NA,"","","",NA,1,37,1
"adult","l","No","",NA,NA,NA,"","","",NA,1,37,1
"medicine","l","No","",NA,NA,NA,"","","",NA,1,37,1
"garden","l","No","",NA,NA,NA,"","","",NA,1,37,1
"writer","d","HIT","",NA,NA,NA,"","","",NA,0,37,1
"bottle","d","HIT","",NA,NA,NA,"","","",NA,0,37,1
"","","","",90,88,NA,"","","",NA,NA,NA,NA
